epoch,step,train_MAE,train_RMSE,train_Total_Loss
223,26879,0.1383458822965622,0.465801477432251,0.1383458822965622
224,26999,0.13552479445934296,0.45841702818870544,0.13552479445934296
225,27119,0.13381299376487732,0.44505032896995544,0.13381299376487732
226,27239,0.13775677978992462,0.4559325873851776,0.13775677978992462
227,27359,0.1319890171289444,0.43386632204055786,0.1319890171289444
228,27479,0.1329500377178192,0.43477538228034973,0.1329500377178192
229,27599,0.14156374335289001,0.45803922414779663,0.14156374335289001
230,27719,0.1534935086965561,0.5118655562400818,0.1534935086965561
231,27839,0.13480481505393982,0.448829710483551,0.13480481505393982
232,27959,0.14806991815567017,0.47612878680229187,0.14806991815567017
233,28079,0.13550934195518494,0.46152231097221375,0.13550934195518494
234,28199,0.12874983251094818,0.43344420194625854,0.12874983251094818
235,28319,0.12586551904678345,0.4294232726097107,0.12586551904678345
236,28439,0.14031291007995605,0.4499853849411011,0.14031291007995605
237,28559,0.13090506196022034,0.4477132260799408,0.13090506196022034
238,28679,0.1272071748971939,0.43120843172073364,0.1272071748971939
239,28799,0.12368012964725494,0.41570600867271423,0.12368012964725494
240,28919,0.12091261893510818,0.40595412254333496,0.12091261893510818
241,29039,0.13047277927398682,0.44257891178131104,0.13047277927398682
242,29159,0.1277162879705429,0.42644208669662476,0.1277162879705429
243,29279,0.12818920612335205,0.42627108097076416,0.12818920612335205
244,29399,0.12784433364868164,0.42445477843284607,0.12784433364868164
245,29519,0.12343129515647888,0.41283175349235535,0.12343129515647888
246,29639,0.1291046291589737,0.43934646248817444,0.1291046291589737
247,29759,0.1267598569393158,0.4204597771167755,0.1267598569393158
248,29879,0.12329740822315216,0.42261818051338196,0.12329740822315216
249,29999,0.12160764634609222,0.41591572761535645,0.12160764634609222
250,30119,0.11880611628293991,0.4021211266517639,0.11880611628293991
251,30239,0.13337008655071259,0.4334581196308136,0.13337008655071259
252,30359,0.12949717044830322,0.45711350440979004,0.12949717044830322
253,30479,0.12471774965524673,0.4364914298057556,0.12471774965524673
254,30599,0.12232767045497894,0.4138811230659485,0.12232767045497894
255,30719,0.12065055221319199,0.43670791387557983,0.12065055221319199
256,30839,0.12196291238069534,0.4075995981693268,0.12196291238069534
257,30959,0.1213536188006401,0.433167427778244,0.1213536188006401
258,31079,0.12220067530870438,0.42980456352233887,0.12220067530870438
259,31199,0.11829981207847595,0.42061564326286316,0.11829981207847595
260,31319,0.11929991841316223,0.43007010221481323,0.11929991841316223
261,31439,0.12054335325956345,0.42977234721183777,0.12054335325956345
262,31559,0.12437980622053146,0.43041694164276123,0.12437980622053146
263,31679,0.12103863805532455,0.433211088180542,0.12103863805532455
264,31799,0.11953143030405045,0.43387117981910706,0.11953143030405045
265,31919,0.11797338724136353,0.4176291823387146,0.11797338724136353
266,32039,0.1174604520201683,0.4090372323989868,0.1174604520201683
267,32159,0.1181861162185669,0.40645503997802734,0.11818612366914749
268,32279,0.12052413076162338,0.4279199540615082,0.12052413076162338
269,32399,0.11537162959575653,0.42112380266189575,0.11537162959575653
270,32519,0.1186237782239914,0.41250869631767273,0.1186237782239914
271,32639,0.11279519647359848,0.3963399827480316,0.11279519647359848
272,32759,0.10916198790073395,0.3720988929271698,0.10916198790073395
273,32879,0.11036597192287445,0.38184794783592224,0.11036597192287445
274,32999,0.10806864500045776,0.3784324824810028,0.10806864500045776
275,33119,0.10943642258644104,0.3779147267341614,0.10943642258644104
276,33239,0.11189750581979752,0.3860010504722595,0.11189750581979752
277,33359,0.11571107804775238,0.3932967782020569,0.11571107804775238
278,33479,0.1071288138628006,0.3686807155609131,0.1071288138628006
279,33599,0.10600342601537704,0.37296929955482483,0.10600342601537704
280,33719,0.10403144359588623,0.3578636646270752,0.10403144359588623
281,33839,0.10425104945898056,0.35643327236175537,0.10425104945898056
282,33959,0.10833791643381119,0.3790488839149475,0.10833791643381119
283,34079,0.1048322468996048,0.35747185349464417,0.1048322468996048
284,34199,0.10637660324573517,0.36244234442710876,0.10637660324573517
285,34319,0.10578054934740067,0.3700234889984131,0.10578054934740067
286,34439,0.10226518660783768,0.35102060437202454,0.10226518660783768
287,34559,0.10062681883573532,0.339249849319458,0.10062681883573532
288,34679,0.10035082697868347,0.35338500142097473,0.10035082697868347
289,34799,0.10129591077566147,0.35076549649238586,0.10129591077566147
290,34919,0.10231953859329224,0.35608646273612976,0.10231953859329224
291,35039,0.09980397671461105,0.3456437587738037,0.09980397671461105
292,35159,0.09943000227212906,0.3537187874317169,0.09943000227212906
293,35279,0.09761684387922287,0.3470163345336914,0.09761684387922287
294,35399,0.09879591315984726,0.3506254255771637,0.09879591315984726
295,35519,0.0992170050740242,0.34709885716438293,0.0992170050740242
296,35639,0.09785725921392441,0.34908735752105713,0.09785725921392441
297,35759,0.09994032979011536,0.34247899055480957,0.09994032979011536
298,35879,0.09898992627859116,0.3407573699951172,0.09898992627859116
299,35999,0.09638123959302902,0.3449592888355255,0.09638123959302902
300,36119,0.09784223884344101,0.3477902114391327,0.09784223884344101
301,36239,0.09741898626089096,0.34220173954963684,0.09741898626089096
302,36359,0.10254023224115372,0.36015763878822327,0.10254023224115372
303,36479,0.09918857365846634,0.3439250886440277,0.09918857365846634
304,36599,0.10408642143011093,0.38667529821395874,0.10408642143011093
305,36719,0.10057885944843292,0.3493834137916565,0.10057885944843292
306,36839,0.10086962580680847,0.35441944003105164,0.10086962580680847
307,36959,0.09524855017662048,0.3383735120296478,0.09524855017662048
308,37079,0.09295808523893356,0.3314795196056366,0.09295808523893356
309,37199,0.09394456446170807,0.33321499824523926,0.09394456446170807
310,37319,0.09359287470579147,0.33340197801589966,0.09359287470579147
311,37439,0.09334751218557358,0.3337852656841278,0.09334751218557358
312,37559,0.09293554723262787,0.31300950050354004,0.09293554723262787
313,37679,0.09255599975585938,0.3316209018230438,0.09255599975585938
314,37799,0.09116942435503006,0.326455295085907,0.09116942435503006
315,37919,0.08924482762813568,0.3192361891269684,0.08924482762813568
316,38039,0.0898549035191536,0.32999464869499207,0.0898549035191536
317,38159,0.09809279441833496,0.35544678568840027,0.09809279441833496
318,38279,0.09168600291013718,0.33030077815055847,0.09168600291013718
319,38399,0.09222906082868576,0.33175408840179443,0.09222906082868576
320,38519,0.08827728778123856,0.3022880554199219,0.08827728778123856
321,38639,0.08827068656682968,0.3230958878993988,0.08827068656682968
322,38759,0.09012726694345474,0.32424238324165344,0.09012726694345474
323,38879,0.08928326517343521,0.3227424621582031,0.08928326517343521
324,38999,0.08703429996967316,0.31740590929985046,0.08703429996967316
325,39119,0.08691109716892242,0.31522998213768005,0.08691109716892242
326,39239,0.0966615080833435,0.3357285261154175,0.0966615080833435
327,39359,0.09014104306697845,0.3138824701309204,0.09014104306697845
328,39479,0.08875162154436111,0.3201963007450104,0.08875162154436111
329,39599,0.08779354393482208,0.31975144147872925,0.08779354393482208
330,39719,0.08610473573207855,0.3194369971752167,0.08610473573207855
331,39839,0.08505140244960785,0.313131719827652,0.08505140244960785
332,39959,0.08670441061258316,0.314642995595932,0.08670441061258316
333,40079,0.08352556824684143,0.3111787438392639,0.08352556824684143
334,40199,0.08520784229040146,0.3104552924633026,0.08520784229040146
335,40319,0.0824318453669548,0.2886034846305847,0.0824318453669548
336,40439,0.08367294818162918,0.2988869845867157,0.08367294818162918
337,40559,0.08499753475189209,0.2773304283618927,0.08499753475189209
338,40679,0.08189401775598526,0.2964853346347809,0.08189401775598526
339,40799,0.08301423490047455,0.2954641878604889,0.08301423490047455
340,40919,0.08106810599565506,0.29984250664711,0.08106810599565506
341,41039,0.08103076368570328,0.29706069827079773,0.08103076368570328
342,41159,0.08066201955080032,0.28739675879478455,0.08066201955080032
343,41279,0.07852423191070557,0.28633299469947815,0.07852423191070557
344,41399,0.0792260617017746,0.2917279005050659,0.0792260617017746
345,41519,0.07916171103715897,0.2910725176334381,0.07916171103715897
346,41639,0.078045554459095,0.2667681872844696,0.078045554459095
347,41759,0.07825776189565659,0.28328317403793335,0.07825776189565659
348,41879,0.07706531137228012,0.27583977580070496,0.07706531137228012
349,41999,0.07768352329730988,0.28777506947517395,0.07768352329730988
350,42119,0.07919482886791229,0.2831704318523407,0.07919482886791229
351,42239,0.07776513695716858,0.2618177533149719,0.07776513695716858
352,42359,0.07643359899520874,0.28064829111099243,0.07643359899520874
353,42479,0.07510128617286682,0.27479490637779236,0.07510128617286682
354,42599,0.07514363527297974,0.26997026801109314,0.07514363527297974
355,42719,0.07541858404874802,0.27854934334754944,0.07541858404874802
356,42839,0.07484578341245651,0.2613848149776459,0.07484578341245651
357,42959,0.0758279487490654,0.2720615565776825,0.0758279487490654
358,43079,0.07566535472869873,0.2745344638824463,0.07566535472869873
359,43199,0.07310643792152405,0.2679729759693146,0.07310643792152405
360,43319,0.07354491204023361,0.2643384039402008,0.07354491204023361
361,43439,0.07268183678388596,0.26612168550491333,0.07268183678388596
362,43559,0.07159590721130371,0.26616284251213074,0.07159590721130371
363,43679,0.0715968906879425,0.26357707381248474,0.0715968906879425
364,43799,0.10046683251857758,0.33104202151298523,0.10046683251857758
365,43919,0.09463896602392197,0.3475632071495056,0.09463896602392197
366,44039,0.08750244975090027,0.3307097852230072,0.08750244975090027
367,44159,0.08480191975831985,0.3194747567176819,0.08480191975831985
368,44279,0.08193758875131607,0.3186998963356018,0.08193758875131607
369,44399,0.07797233760356903,0.2977534532546997,0.07797233760356903
370,44519,0.07632169127464294,0.29691973328590393,0.07632169127464294
371,44639,0.07456840574741364,0.2941461503505707,0.07456840574741364
372,44759,0.07471799105405807,0.28912773728370667,0.07471799105405807
373,44879,0.0733562707901001,0.28008711338043213,0.0733562707901001
374,44999,0.07216630131006241,0.28129842877388,0.07216630131006241
375,45119,0.07177085429430008,0.28245458006858826,0.07177085429430008
376,45239,0.07008649408817291,0.27792349457740784,0.07008649408817291
377,45359,0.069932721555233,0.2728881537914276,0.069932721555233
378,45479,0.0696864128112793,0.2462286502122879,0.0696864128112793
379,45599,0.0685977190732956,0.2700057327747345,0.0685977190732956
380,45719,0.0687001645565033,0.2703518271446228,0.0687001645565033
381,45839,0.06772825121879578,0.2599208652973175,0.06772825121879578
382,45959,0.06739044189453125,0.26457449793815613,0.06739044189453125
383,46079,0.0668332502245903,0.25009843707084656,0.0668332502245903
384,46199,0.06572160869836807,0.25547581911087036,0.06572160869836807
385,46319,0.06475185602903366,0.2490592896938324,0.06475185602903366
386,46439,0.0694449245929718,0.2533717751502991,0.0694449245929718
387,46559,0.06860727816820145,0.23789319396018982,0.06860727816820145
388,46679,0.06688554584980011,0.26160621643066406,0.06688554584980011
389,46799,0.06461450457572937,0.2476949840784073,0.06461450457572937
390,46919,0.06355035305023193,0.24239854514598846,0.06355035305023193
391,47039,0.062029119580984116,0.23609663546085358,0.062029119580984116
392,47159,0.06301677227020264,0.24035130441188812,0.06301677227020264
393,47279,0.06046329066157341,0.23206917941570282,0.06046329066157341
394,47399,0.060020316392183304,0.2179110199213028,0.060020316392183304
395,47519,0.0596749410033226,0.22627507150173187,0.0596749410033226
396,47639,0.05930744484066963,0.2198142409324646,0.05930744484066963
397,47759,0.058589573949575424,0.22089797258377075,0.058589573949575424
398,47879,0.05710170418024063,0.211154505610466,0.05710170418024063
399,47999,0.05701594799757004,0.21526673436164856,0.05701594799757004
400,48119,0.05678880214691162,0.21577103435993195,0.05678880214691162
401,48239,0.057161785662174225,0.21471740305423737,0.057161785662174225
402,48359,0.05661284923553467,0.21430562436580658,0.05661284923553467
403,48479,0.05692818760871887,0.21400541067123413,0.05692818760871887
404,48599,0.05593891069293022,0.20936797559261322,0.05593891069293022
405,48719,0.05613914132118225,0.21495631337165833,0.05613914132118225
406,48839,0.055727262049913406,0.21376672387123108,0.055727262049913406
407,48959,0.05513064190745354,0.20699350535869598,0.05513064190745354
408,49079,0.05594361200928688,0.21408674120903015,0.05594361200928688
409,49199,0.05555140599608421,0.21094508469104767,0.05555140599608421
410,49319,0.05525854602456093,0.2086833119392395,0.05525854602456093
411,49439,0.055383678525686264,0.20909826457500458,0.055383678525686264
412,49559,0.05456395074725151,0.20878982543945312,0.05456395074725151
413,49679,0.053870901465415955,0.1884956657886505,0.053870901465415955
414,49799,0.05533396825194359,0.21233083307743073,0.05533396825194359
415,49919,0.05443090200424194,0.1961212009191513,0.05443090200424194
416,50039,0.05447825416922569,0.2044619917869568,0.05447825416922569
417,50159,0.05403725430369377,0.21026229858398438,0.05403725430369377
418,50279,0.05381036922335625,0.2085852175951004,0.05381036922335625
419,50399,0.054014652967453,0.19743631780147552,0.054014652967453
420,50519,0.05360808223485947,0.20755399763584137,0.05360808223485947
421,50639,0.05331318452954292,0.20780202746391296,0.05331318452954292
422,50759,0.053115107119083405,0.2091452181339264,0.053115107119083405
423,50879,0.05403459817171097,0.21008780598640442,0.05403459817171097
424,50999,0.05236189439892769,0.20346051454544067,0.05236189439892769
425,51119,0.05317400023341179,0.2064446210861206,0.05317400023341179
426,51239,0.052101146429777145,0.20250064134597778,0.052101146429777145
427,51359,0.05212950333952904,0.2045781910419464,0.05212950333952904
428,51479,0.05283812806010246,0.20712612569332123,0.05283812806010246
429,51599,0.05195657163858414,0.20096054673194885,0.05195657163858414
430,51719,0.05195734649896622,0.2019740492105484,0.05195734649896622
431,51839,0.051627933979034424,0.19829349219799042,0.051627933979034424
432,51959,0.051708150655031204,0.20740899443626404,0.051708150655031204
433,52079,0.05126921832561493,0.2034454345703125,0.05126921832561493
434,52199,0.05127834528684616,0.20667986571788788,0.05127834528684616
435,52319,0.051366277039051056,0.2023477703332901,0.051366277039051056
436,52439,0.052104651927948,0.20560425519943237,0.052104651927948
