epoch,step,train_MAE,train_RMSE,train_Total_Loss
106,29424,0.05512632802128792,0.0904979258775711,0.05512632802128792
107,29699,0.05457786098122597,0.08952551335096359,0.05457786098122597
108,29974,0.05563594028353691,0.09225840121507645,0.05563594028353691
109,30249,0.05312744155526161,0.08800621330738068,0.05312744155526161
110,30524,0.05282970890402794,0.08729318529367447,0.05282970890402794
111,30799,0.05434274300932884,0.08948981761932373,0.05434274300932884
112,31074,0.058538202196359634,0.09431620687246323,0.058538202196359634
113,31349,0.05575038492679596,0.091516874730587,0.05575038492679596
114,31624,0.05523299053311348,0.0912976861000061,0.05523299053311348
115,31899,0.05239135026931763,0.08663097023963928,0.05239135026931763
116,32174,0.05182405561208725,0.08466910570859909,0.05182405561208725
117,32449,0.05229075253009796,0.08564592152833939,0.05229075625538826
118,32724,0.05044573172926903,0.08388416469097137,0.05044573172926903
119,32999,0.05392501875758171,0.08955509960651398,0.05392501875758171
120,33274,0.052048757672309875,0.08650340139865875,0.052048757672309875
121,33549,0.0525066964328289,0.08802138268947601,0.0525066964328289
122,33824,0.05456198379397392,0.08920890837907791,0.05456198379397392
123,34099,0.05271993577480316,0.08702918142080307,0.05271993577480316
124,34374,0.05177874118089676,0.08501286804676056,0.05177874118089676
125,34649,0.04923560842871666,0.08265283703804016,0.04923560842871666
126,34924,0.05053357407450676,0.0826825276017189,0.05053357407450676
127,35199,0.048783011734485626,0.08017034083604813,0.048783011734485626
128,35474,0.048604849725961685,0.080080047249794,0.048604849725961685
129,35749,0.047280117869377136,0.07892308384180069,0.047280121594667435
130,36024,0.04704706743359566,0.07839598506689072,0.04704706743359566
131,36299,0.0476585291326046,0.07948049902915955,0.0476585291326046
132,36574,0.0475325845181942,0.07809709757566452,0.0475325845181942
133,36849,0.048313502222299576,0.0803784653544426,0.048313502222299576
134,37124,0.05186197906732559,0.08447294682264328,0.05186197906732559
135,37399,0.04861777648329735,0.08073050528764725,0.04861777648329735
136,37674,0.04771345481276512,0.08011117577552795,0.04771345481276512
137,37949,0.04581408202648163,0.07718156278133392,0.04581408202648163
138,38224,0.04554218798875809,0.07624540477991104,0.04554218798875809
139,38499,0.04581437632441521,0.07644118368625641,0.04581437632441521
140,38774,0.045621711760759354,0.07670729607343674,0.045621711760759354
141,39049,0.04738520085811615,0.07975336164236069,0.04738520085811615
142,39324,0.046134889125823975,0.07745978981256485,0.046134889125823975
143,39599,0.04684188961982727,0.07838252931833267,0.04684188961982727
144,39874,0.05157490447163582,0.08660230785608292,0.05157490447163582
145,40149,0.04615991935133934,0.0772613063454628,0.04615991935133934
146,40424,0.04550459235906601,0.07720639556646347,0.04550459235906601
147,40699,0.04788896068930626,0.07857321202754974,0.04788896068930626
148,40974,0.04531561955809593,0.07604797929525375,0.04531561955809593
149,41249,0.047920770943164825,0.08105990290641785,0.047920770943164825
150,41524,0.0499722920358181,0.08479931950569153,0.0499722920358181
151,41799,0.04685095325112343,0.07955712825059891,0.04685095325112343
152,42074,0.0468219593167305,0.07868355512619019,0.0468219593167305
153,42349,0.04395459219813347,0.07516301423311234,0.04395459219813347
154,42624,0.043506503105163574,0.07408862560987473,0.043506503105163574
155,42899,0.044616978615522385,0.07513035088777542,0.044616978615522385
156,43174,0.04674718528985977,0.07826957106590271,0.04674718528985977
157,43449,0.044136252254247665,0.07506606727838516,0.044136252254247665
158,43724,0.04268300160765648,0.0721951499581337,0.04268300160765648
159,43999,0.043556299060583115,0.07433975487947464,0.043556299060583115
160,44274,0.04280834645032883,0.07262484729290009,0.04280834645032883
161,44549,0.04373696818947792,0.07300497591495514,0.04373696818947792
162,44824,0.04244507849216461,0.07201120257377625,0.04244507849216461
163,45099,0.040930476039648056,0.06984629482030869,0.040930476039648056
164,45374,0.04291543737053871,0.07221632450819016,0.04291543737053871
165,45649,0.04154185578227043,0.07004024088382721,0.04154185578227043
166,45924,0.04075496271252632,0.06997377425432205,0.04075496271252632
167,46199,0.04092838615179062,0.0681479275226593,0.04092838615179062
168,46474,0.03928590938448906,0.06794627755880356,0.03928590938448906
169,46749,0.04064709693193436,0.06902553886175156,0.04064709693193436
170,47024,0.03971221297979355,0.06810802966356277,0.03971221297979355
171,47299,0.040478792041540146,0.06870871037244797,0.040478792041540146
172,47574,0.044697247445583344,0.07678809016942978,0.044697247445583344
173,47849,0.04097360000014305,0.06945408880710602,0.04097360000014305
174,48124,0.04068814590573311,0.06971196830272675,0.04068814590573311
175,48399,0.039576105773448944,0.06804101169109344,0.039576105773448944
176,48674,0.039309751242399216,0.06739552319049835,0.039309751242399216
177,48949,0.03917863592505455,0.06719736009836197,0.03917863592505455
178,49224,0.03951739892363548,0.06888878345489502,0.03951739892363548
179,49499,0.039061952382326126,0.06770911067724228,0.039061952382326126
180,49774,0.03943571075797081,0.06691887229681015,0.03943571075797081
181,50049,0.04275815188884735,0.07237467914819717,0.04275815188884735
182,50324,0.03887806832790375,0.06678580492734909,0.03887806832790375
183,50599,0.039293285459280014,0.06696153432130814,0.039293285459280014
184,50874,0.03887313976883888,0.06659010797739029,0.03887313976883888
185,51149,0.03942781686782837,0.06760586053133011,0.03942781686782837
186,51424,0.03891877084970474,0.0681847631931305,0.03891877084970474
187,51699,0.037055887281894684,0.06355276703834534,0.037055887281894684
188,51974,0.03881537541747093,0.06570304185152054,0.03881537541747093
189,52249,0.03728223964571953,0.06435342133045197,0.03728223964571953
190,52524,0.03697642683982849,0.06426889449357986,0.03697642683982849
191,52799,0.03766898065805435,0.06586858630180359,0.03766898065805435
192,53074,0.03911019489169121,0.06604506820440292,0.03911019489169121
193,53349,0.03777686506509781,0.06486993283033371,0.03777686506509781
194,53624,0.041280146688222885,0.06867335736751556,0.041280146688222885
195,53899,0.03736652806401253,0.06395139545202255,0.03736652806401253
196,54174,0.03628203645348549,0.062316060066223145,0.03628203645348549
197,54449,0.03622061759233475,0.06273265182971954,0.03622061759233475
198,54724,0.03617219999432564,0.06185758858919144,0.03617219999432564
199,54999,0.03707024082541466,0.06310543417930603,0.03707024082541466
200,55274,0.037876687943935394,0.06430643796920776,0.037876687943935394
201,55549,0.03646300733089447,0.06351935118436813,0.03646300733089447
202,55824,0.03533775731921196,0.06144626438617706,0.03533775731921196
203,56099,0.0354379378259182,0.06138354167342186,0.0354379378259182
204,56374,0.035006627440452576,0.06138285622000694,0.035006627440452576
205,56649,0.03550878167152405,0.061274513602256775,0.03550878167152405
206,56924,0.035434696823358536,0.06109277531504631,0.035434696823358536
207,57199,0.03581884503364563,0.062188055366277695,0.03581884503364563
208,57474,0.03448659926652908,0.059660669416189194,0.03448659926652908
209,57749,0.03435231000185013,0.06051582098007202,0.03435231000185013
210,58024,0.034107282757759094,0.059755537658929825,0.034107282757759094
211,58299,0.03352571278810501,0.0584290511906147,0.03352571278810501
212,58574,0.03334100916981697,0.05860103294253349,0.03334100916981697
213,58849,0.0333096943795681,0.05894888564944267,0.0333096943795681
214,59124,0.03380942717194557,0.05942198634147644,0.03380942717194557
215,59399,0.0339009091258049,0.06047525629401207,0.0339009091258049
216,59674,0.033932361751794815,0.05876512825489044,0.033932361751794815
217,59949,0.0368049181997776,0.06395556032657623,0.0368049181997776
218,60224,0.03472895547747612,0.06078902259469032,0.03472895547747612
219,60499,0.033274903893470764,0.05862071365118027,0.033274903893470764
220,60774,0.033346302807331085,0.05871963873505592,0.033346302807331085
221,61049,0.03182484209537506,0.0563446581363678,0.03182484209537506
222,61324,0.03142732009291649,0.05583314597606659,0.03142732009291649
223,61599,0.031892936676740646,0.05489621311426163,0.031892936676740646
224,61874,0.03195646405220032,0.05686921998858452,0.03195646405220032
225,62149,0.0310573261231184,0.0551350861787796,0.0310573261231184
226,62424,0.03291739895939827,0.05711575224995613,0.03291739895939827
227,62699,0.03091934509575367,0.05519624054431915,0.03091934509575367
228,62974,0.03048880770802498,0.054704699665308,0.03048880770802498
229,63249,0.03008522465825081,0.053673382848501205,0.03008522465825081
230,63524,0.030181197449564934,0.05289462208747864,0.030181197449564934
231,63799,0.030688680708408356,0.054236359894275665,0.030688680708408356
232,64074,0.029854638502001762,0.05309312418103218,0.029854638502001762
233,64349,0.030693670734763145,0.05451739579439163,0.030693670734763145
234,64624,0.031033432111144066,0.05444025248289108,0.031033432111144066
235,64899,0.030543696135282516,0.05409299582242966,0.030543696135282516
236,65174,0.029851458966732025,0.05300859734416008,0.029851458966732025
237,65449,0.02958589605987072,0.052523620426654816,0.02958589605987072
238,65724,0.03018399141728878,0.05355089530348778,0.03018399141728878
239,65999,0.029122760519385338,0.05271816998720169,0.029122760519385338
240,66274,0.02884836122393608,0.05156843736767769,0.02884836122393608
241,66549,0.02899179235100746,0.0524742417037487,0.02899179235100746
242,66824,0.028697241097688675,0.051773156970739365,0.028697241097688675
243,67099,0.028139010071754456,0.05130491033196449,0.028139010071754456
244,67374,0.028260326012969017,0.05087927728891373,0.028260326012969017
245,67649,0.029845520853996277,0.05289943516254425,0.029845520853996277
246,67924,0.02983807399868965,0.05299860239028931,0.02983807399868965
247,68199,0.029249265789985657,0.05292163044214249,0.029249265789985657
248,68474,0.028887242078781128,0.0527421273291111,0.028887242078781128
249,68749,0.028475774452090263,0.052699245512485504,0.028475774452090263
250,69024,0.029700474813580513,0.05324465408921242,0.029700474813580513
251,69299,0.029609806835651398,0.05274650454521179,0.029609806835651398
252,69574,0.02951057069003582,0.052828770130872726,0.02951057069003582
253,69849,0.02902435138821602,0.05108349025249481,0.02902435138821602
254,70124,0.028535323217511177,0.05165036767721176,0.028535323217511177
255,70399,0.02953053079545498,0.052150968462228775,0.02953053079545498
256,70674,0.0281726885586977,0.05062257498502731,0.0281726885586977
257,70949,0.02800852432847023,0.0509173683822155,0.02800852432847023
258,71224,0.028075240552425385,0.05021989718079567,0.028075240552425385
259,71499,0.027755502611398697,0.05056619644165039,0.027755502611398697
260,71774,0.0271891038864851,0.05011095106601715,0.0271891038864851
261,72049,0.027217062190175056,0.04995432123541832,0.027217062190175056
262,72324,0.02694637142121792,0.04920400679111481,0.02694637142121792
263,72599,0.02816522680222988,0.05035121366381645,0.02816522866487503
264,72874,0.027018187567591667,0.049384765326976776,0.027018187567591667
265,73149,0.026571057736873627,0.049080897122621536,0.026571057736873627
266,73424,0.02639397792518139,0.048306435346603394,0.02639397792518139
267,73699,0.026020821183919907,0.047587260603904724,0.026020821183919907
268,73974,0.025979530066251755,0.04802372679114342,0.025979530066251755
269,74249,0.026302138343453407,0.0481351837515831,0.026302138343453407
270,74524,0.026659958064556122,0.048689376562833786,0.026659958064556122
271,74799,0.025884268805384636,0.04804861173033714,0.025884268805384636
272,75074,0.025724126026034355,0.04683966562151909,0.025724126026034355
273,75349,0.02605210430920124,0.04776439070701599,0.02605210430920124
274,75624,0.02500721998512745,0.04657263308763504,0.02500721998512745
275,75899,0.025211211293935776,0.04688427969813347,0.025211211293935776
276,76174,0.025215672329068184,0.04736439138650894,0.025215672329068184
277,76449,0.025011127814650536,0.04606269672513008,0.025011127814650536
278,76724,0.024725845083594322,0.046109914779663086,0.024725845083594322
279,76999,0.024181656539440155,0.045227739959955215,0.024181656539440155
280,77274,0.02501087822020054,0.046078454703092575,0.02501087822020054
281,77549,0.024500375613570213,0.04608240723609924,0.024500375613570213
282,77824,0.025456946343183517,0.04705159366130829,0.025456946343183517
283,78099,0.023991484194993973,0.04470435529947281,0.023991484194993973
284,78374,0.023961126804351807,0.045362308621406555,0.023961126804351807
285,78649,0.023592371493577957,0.04475710168480873,0.023592371493577957
286,78924,0.022814808413386345,0.04361608624458313,0.022814808413386345
287,79199,0.023309854790568352,0.04414890706539154,0.023309854790568352
288,79474,0.025736544281244278,0.04568932205438614,0.025736544281244278
289,79749,0.02372056618332863,0.04488011449575424,0.02372056618332863
290,80024,0.023275140672922134,0.04317183792591095,0.023275140672922134
291,80299,0.022758418694138527,0.04257259890437126,0.022758418694138527
292,80574,0.022434957325458527,0.042019400745630264,0.022434957325458527
293,80849,0.021863680332899094,0.04235990345478058,0.021863680332899094
294,81124,0.022298188880085945,0.041493043303489685,0.022298188880085945
295,81399,0.0224528256803751,0.04228484630584717,0.0224528256803751
296,81674,0.02151632308959961,0.04149333015084267,0.02151632308959961
297,81949,0.021548723801970482,0.04096820577979088,0.021548723801970482
298,82224,0.021351700648665428,0.04062937572598457,0.021351700648665428
299,82499,0.02231389656662941,0.04240066558122635,0.02231389656662941
300,82774,0.022268200293183327,0.04194400832056999,0.022268200293183327
301,83049,0.022052273154258728,0.041365623474121094,0.022052273154258728
302,83324,0.0218218881636858,0.04120411351323128,0.0218218881636858
303,83599,0.02170371264219284,0.0415775403380394,0.02170371264219284
304,83874,0.02136666513979435,0.041565004736185074,0.02136666513979435
305,84149,0.02073877863585949,0.04075903072953224,0.02073877863585949
306,84424,0.021448994055390358,0.04122031107544899,0.021448994055390358
307,84699,0.02110641449689865,0.040423013269901276,0.02110641449689865
308,84974,0.0210643969476223,0.04028802737593651,0.0210643969476223
309,85249,0.020797191187739372,0.04024531692266464,0.020797191187739372
310,85524,0.020446738228201866,0.039432018995285034,0.020446738228201866
311,85799,0.02043979987502098,0.039547815918922424,0.02043979987502098
312,86074,0.02019481733441353,0.039644066244363785,0.02019481733441353
313,86349,0.020097509026527405,0.03947589546442032,0.020097509026527405
314,86624,0.019903240725398064,0.0384964756667614,0.019903240725398064
315,86899,0.019956417381763458,0.03841055929660797,0.019956417381763458
316,87174,0.019633736461400986,0.03888528048992157,0.019633736461400986
317,87449,0.019842546433210373,0.03851070627570152,0.019842546433210373
318,87724,0.019480686634778976,0.03817647323012352,0.019480686634778976
319,87999,0.019129302352666855,0.03795664757490158,0.019129302352666855
320,88274,0.019278520718216896,0.0377938374876976,0.019278520718216896
321,88549,0.019115734845399857,0.03816238045692444,0.019115734845399857
322,88824,0.019080279394984245,0.03739830479025841,0.019080279394984245
323,89099,0.018800847232341766,0.03712483122944832,0.018800847232341766
324,89374,0.01874050311744213,0.037305302917957306,0.01874050311744213
325,89649,0.0185820534825325,0.037290822714567184,0.0185820534825325
326,89924,0.018564805388450623,0.03701259195804596,0.018564805388450623
327,90199,0.01825445145368576,0.036510467529296875,0.01825445145368576
328,90474,0.018436238169670105,0.03699151799082756,0.018436238169670105
329,90749,0.01899547129869461,0.03730998933315277,0.01899547129869461
330,91024,0.018252281472086906,0.03637324646115303,0.018252281472086906
331,91299,0.018559947609901428,0.036564093083143234,0.018559947609901428
332,91574,0.018077854067087173,0.03638062626123428,0.018077854067087173
333,91849,0.018033815547823906,0.03624264523386955,0.018033815547823906
334,92124,0.018495196476578712,0.03660593181848526,0.018495196476578712
335,92399,0.0186063963919878,0.03688788786530495,0.0186063963919878
336,92674,0.0175490602850914,0.035969290882349014,0.0175490602850914
337,92949,0.017340444028377533,0.03516397625207901,0.017340444028377533
338,93224,0.017015749588608742,0.03527737408876419,0.017015749588608742
339,93499,0.017182640731334686,0.035017408430576324,0.017182640731334686
340,93774,0.017026429995894432,0.03515983000397682,0.017026429995894432
341,94049,0.017061278223991394,0.03462200611829758,0.017061278223991394
342,94324,0.016626529395580292,0.03463807329535484,0.016626529395580292
343,94599,0.016743430867791176,0.03444577381014824,0.016743430867791176
344,94874,0.016780290752649307,0.034811343997716904,0.016780290752649307
345,95149,0.016430366784334183,0.03421517089009285,0.016430366784334183
346,95424,0.016483739018440247,0.034203749150037766,0.016483739018440247
347,95699,0.016314253211021423,0.03379635512828827,0.016314253211021423
348,95974,0.016347834840416908,0.03414560481905937,0.016347834840416908
349,96249,0.01624513603746891,0.03375848010182381,0.01624513603746891
350,96524,0.01618334837257862,0.03388868272304535,0.01618334837257862
351,96799,0.015973247587680817,0.03404649347066879,0.015973247587680817
352,97074,0.01596994511783123,0.03343890607357025,0.01596994511783123
353,97349,0.015797069296240807,0.032874543219804764,0.015797069296240807
354,97624,0.015567464753985405,0.03329719975590706,0.015567464753985405
355,97899,0.015672586858272552,0.03332255780696869,0.015672586858272552
356,98174,0.015518278814852238,0.03293972462415695,0.015518278814852238
357,98449,0.015375922434031963,0.03301234170794487,0.015375922434031963
358,98724,0.015317865647375584,0.03278001397848129,0.015317865647375584
359,98999,0.0152660571038723,0.03263898193836212,0.0152660571038723
360,99274,0.015334777534008026,0.032294776290655136,0.015334777534008026
361,99549,0.01508963480591774,0.03209413215517998,0.01508963480591774
362,99824,0.015044544823467731,0.03199033811688423,0.015044544823467731
363,100099,0.014932023361325264,0.03175349161028862,0.014932023361325264
364,100374,0.014981689862906933,0.03220564126968384,0.014981689862906933
365,100649,0.014750635251402855,0.03186884522438049,0.014750635251402855
366,100924,0.014902880415320396,0.03236018866300583,0.014902880415320396
367,101199,0.014501209370791912,0.03191236034035683,0.014501209370791912
368,101474,0.014397898688912392,0.031017201021313667,0.014397898688912392
369,101749,0.014398971572518349,0.03173478692770004,0.014398971572518349
370,102024,0.01441233977675438,0.03162117302417755,0.01441233977675438
371,102299,0.014150606468319893,0.03109756112098694,0.014150606468319893
372,102574,0.014303847216069698,0.031384579837322235,0.014303847216069698
373,102849,0.014093169942498207,0.03140389174222946,0.014093169942498207
374,103124,0.013758151791989803,0.030589299276471138,0.013758151791989803
375,103399,0.014039464294910431,0.031312402337789536,0.014039464294910431
376,103674,0.013768646866083145,0.03065776824951172,0.013768646866083145
377,103949,0.013800190761685371,0.030645960941910744,0.013800190761685371
378,104224,0.013647723011672497,0.03063402697443962,0.013647723011672497
379,104499,0.01371188648045063,0.030714476481080055,0.01371188648045063
380,104774,0.013985097408294678,0.030659006908535957,0.013985097408294678
381,105049,0.013501674868166447,0.030269326642155647,0.013501674868166447
382,105324,0.01326574943959713,0.030310343950986862,0.01326574943959713
383,105599,0.013085628859698772,0.030197657644748688,0.013085628859698772
384,105874,0.013153040781617165,0.02969815582036972,0.013153040781617165
385,106149,0.013310902751982212,0.030093610286712646,0.013310902751982212
386,106424,0.012932504527270794,0.029540259391069412,0.012932504527270794
387,106699,0.01286992710083723,0.029703445732593536,0.01286992710083723
388,106974,0.012853088788688183,0.029851360246539116,0.012853088788688183
389,107249,0.012776434421539307,0.02987082488834858,0.012776434421539307
390,107524,0.012736165896058083,0.029695037752389908,0.012736165896058083
391,107799,0.012753348797559738,0.029869861900806427,0.012753348797559738
392,108074,0.012458538636565208,0.02923842892050743,0.012458538636565208
393,108349,0.012502972967922688,0.029491405934095383,0.012502972967922688
394,108624,0.012362792156636715,0.029114993289113045,0.012362792156636715
395,108899,0.012376395054161549,0.02904539555311203,0.012376395054161549
396,109174,0.012272102758288383,0.029116330668330193,0.012272102758288383
397,109449,0.012082315981388092,0.029047125950455666,0.012082315981388092
398,109724,0.012149050831794739,0.028497854247689247,0.012149050831794739
399,109999,0.012198451906442642,0.029097331687808037,0.012198451906442642
400,110274,0.012041247449815273,0.028589420020580292,0.012041247449815273
401,110549,0.011991765350103378,0.028615109622478485,0.011991765350103378
402,110824,0.011785099282860756,0.028505515307188034,0.011785099282860756
403,111099,0.011903283186256886,0.028493376448750496,0.011903283186256886
404,111374,0.011595108546316624,0.028300002217292786,0.011595108546316624
405,111649,0.011514770798385143,0.02806185558438301,0.011514770798385143
406,111924,0.011487603187561035,0.028567133471369743,0.011487603187561035
407,112199,0.011411539278924465,0.02786504290997982,0.011411539278924465
408,112474,0.011338110081851482,0.028063835576176643,0.011338110081851482
409,112749,0.01146773062646389,0.028257759287953377,0.01146773062646389
410,113024,0.01141960360109806,0.027563363313674927,0.01141960360109806
411,113299,0.011192689649760723,0.027435826137661934,0.011192689649760723
412,113574,0.011124827899038792,0.02789449878036976,0.011124827899038792
413,113849,0.01104679238051176,0.027592208236455917,0.01104679238051176
414,114124,0.010999913327395916,0.027908042073249817,0.010999913327395916
415,114399,0.010952980257570744,0.0277468953281641,0.010952980257570744
416,114674,0.010939452797174454,0.027535397559404373,0.010939452797174454
417,114949,0.010819301009178162,0.027652617543935776,0.010819301009178162
418,115224,0.010747496969997883,0.027539346367120743,0.010747496969997883
419,115499,0.010732609778642654,0.027944626286625862,0.010732609778642654
420,115774,0.010681796818971634,0.027628356590867043,0.010681796818971634
421,116049,0.010564303956925869,0.027185959741473198,0.010564303956925869
422,116324,0.010545113123953342,0.02755245566368103,0.010545113123953342
423,116599,0.01038282923400402,0.026771878823637962,0.01038282923400402
424,116874,0.010448599234223366,0.027092821896076202,0.010448599234223366
425,117149,0.01032478827983141,0.0272581297904253,0.01032478827983141
426,117424,0.01026879996061325,0.027111651375889778,0.01026879996061325
427,117699,0.010235021822154522,0.026738114655017853,0.010235021822154522
428,117974,0.010158773511648178,0.026892364025115967,0.010158773511648178
429,118249,0.010169077664613724,0.026800081133842468,0.010169077664613724
430,118524,0.0101468525826931,0.0273305531591177,0.0101468525826931
431,118799,0.01008707843720913,0.0268798116594553,0.01008707843720913
432,119074,0.009970514103770256,0.0267612487077713,0.009970514103770256
433,119349,0.009948072023689747,0.02721262164413929,0.009948072023689747
434,119624,0.00982576236128807,0.026433181017637253,0.00982576236128807
435,119899,0.009839287959039211,0.02682214416563511,0.009839287959039211
