epoch,step,train_MAE,train_RMSE,train_Total_Loss
436,120174,0.014380991458892822,0.03485432267189026,0.014380991458892822
437,120449,0.014345236122608185,0.034892354160547256,0.014345236122608185
438,120724,0.014277308247983456,0.03483773022890091,0.014277308247983456
439,120999,0.014307279139757156,0.03445964679121971,0.014307279139757156
440,121274,0.01423684973269701,0.03468310832977295,0.01423684973269701
441,121549,0.014176073484122753,0.03470693156123161,0.014176073484122753
442,121824,0.014181423000991344,0.0348975695669651,0.014181423000991344
443,122099,0.014119642786681652,0.03514549881219864,0.014119642786681652
444,122374,0.014047551900148392,0.034759361296892166,0.014047551900148392
445,122649,0.014067522250115871,0.03471698611974716,0.014067522250115871
446,122924,0.013991103507578373,0.03432175889611244,0.013991103507578373
447,123199,0.013995660468935966,0.034640222787857056,0.013995660468935966
448,123474,0.013967713341116905,0.034462615847587585,0.013967713341116905
449,123749,0.013911687768995762,0.03440818563103676,0.013911687768995762
450,124024,0.013892365619540215,0.034313976764678955,0.013892365619540215
451,124299,0.013860104605555534,0.03437183052301407,0.013860104605555534
452,124574,0.013824687339365482,0.03501778468489647,0.013824687339365482
453,124849,0.013806595467031002,0.034660935401916504,0.013806595467031002
454,125124,0.013799072243273258,0.035029590129852295,0.013799072243273258
455,125399,0.013730527833104134,0.03418124094605446,0.013730527833104134
456,125674,0.013704721815884113,0.034574151039123535,0.013704721815884113
457,125949,0.013675885275006294,0.034117985516786575,0.013675885275006294
458,126224,0.013685430400073528,0.034719131886959076,0.013685430400073528
459,126499,0.013651229441165924,0.034888871014118195,0.013651229441165924
460,126774,0.013619888573884964,0.03455709293484688,0.013619888573884964
461,127049,0.013597536832094193,0.03488955646753311,0.013597536832094193
462,127324,0.013600274920463562,0.03447044640779495,0.013600274920463562
463,127599,0.0135457469150424,0.034328460693359375,0.0135457469150424
464,127874,0.013523196801543236,0.03451969102025032,0.013523196801543236
465,128149,0.013497323729097843,0.034193649888038635,0.013497323729097843
466,128424,0.013469978235661983,0.03465546295046806,0.013469978235661983
467,128699,0.013470238074660301,0.03458813577890396,0.013470238074660301
468,128974,0.013445623219013214,0.03437427058815956,0.013445623219013214
469,129249,0.01342569850385189,0.0345834344625473,0.01342569850385189
470,129524,0.01339648850262165,0.034302350133657455,0.01339648850262165
471,129799,0.013377368450164795,0.034536220133304596,0.013377368450164795
472,130074,0.013360236771404743,0.03463492542505264,0.013360236771404743
473,130349,0.01334085687994957,0.0342608280479908,0.01334085687994957
474,130624,0.013337130658328533,0.03404097259044647,0.013337130658328533
475,130899,0.013309863395988941,0.03426364064216614,0.013309863395988941
476,131174,0.013302579522132874,0.0342642143368721,0.013302579522132874
477,131449,0.013271785341203213,0.034073662012815475,0.013271785341203213
478,131724,0.0132671520113945,0.034206341952085495,0.0132671520113945
479,131999,0.013246066868305206,0.034121863543987274,0.013246066868305206
480,132274,0.013238088227808475,0.03450722247362137,0.013238088227808475
481,132549,0.013225371949374676,0.03432592749595642,0.013225371949374676
482,132824,0.013200280256569386,0.03438132256269455,0.013200280256569386
483,133099,0.013193256221711636,0.03434948995709419,0.013193256221711636
484,133374,0.013181920163333416,0.03469838574528694,0.013181920163333416
485,133649,0.013164233416318893,0.033877015113830566,0.013164233416318893
486,133924,0.01316281221807003,0.034458283334970474,0.01316281221807003
487,134199,0.013141360133886337,0.03396870940923691,0.013141360133886337
488,134474,0.013147109188139439,0.03399784862995148,0.013147109188139439
489,134749,0.013119326904416084,0.03395525738596916,0.013119326904416084
490,135024,0.013129833154380322,0.03419731929898262,0.013129833154380322
491,135299,0.01312453206628561,0.03421459347009659,0.01312453206628561
492,135574,0.013112825341522694,0.03404463082551956,0.013112825341522694
493,135849,0.013099370524287224,0.03405559062957764,0.013099370524287224
494,136124,0.013096557930111885,0.034667424857616425,0.013096557930111885
495,136399,0.013093570247292519,0.034125227481126785,0.013093570247292519
496,136674,0.013081980869174004,0.03407970443367958,0.013081980869174004
497,136949,0.013081508688628674,0.03480899706482887,0.013081508688628674
498,137224,0.013081098906695843,0.03398919478058815,0.013081098906695843
499,137499,0.013068092986941338,0.03469386324286461,0.013068092986941338
500,137774,0.013076537288725376,0.03443288058042526,0.013076537288725376
501,138049,0.013075564987957478,0.034294676035642624,0.013075564987957478
502,138324,0.01307289581745863,0.03424476832151413,0.01307289581745863
503,138599,0.01307153794914484,0.034151799976825714,0.01307153794914484
504,138874,0.01305216085165739,0.03404238447546959,0.01305216085165739
505,139149,0.013056553900241852,0.03473132476210594,0.013056553900241852
506,139424,0.013053016737103462,0.03413788974285126,0.013053016737103462
507,139699,0.013059837743639946,0.03430561721324921,0.013059837743639946
508,139974,0.013063954189419746,0.034366387873888016,0.013063954189419746
509,140249,0.013079161755740643,0.03419805318117142,0.013079161755740643
