epoch,step,train_MAE,train_RMSE,train_Total_Loss
151,72047,0.07268079370260239,0.09950423985719681,0.07268079370260239
152,72521,0.07236576825380325,0.09957532584667206,0.07236576825380325
153,72995,0.07149065285921097,0.09809811413288116,0.07149065285921097
154,73469,0.07206913083791733,0.09861266613006592,0.07206913083791733
155,73943,0.0713188648223877,0.09797408431768417,0.0713188648223877
156,74417,0.06928777694702148,0.0961240604519844,0.06928777694702148
157,74891,0.0709485411643982,0.09742753952741623,0.0709485411643982
158,75365,0.07134481519460678,0.09811156988143921,0.07134481519460678
159,75839,0.07020719349384308,0.09665011614561081,0.07020719349384308
160,76313,0.06993269175291061,0.09645313024520874,0.06993269175291061
161,76787,0.0687316432595253,0.09510301798582077,0.0687316432595253
162,77261,0.0685155838727951,0.09516164660453796,0.0685155838727951
163,77735,0.06846107542514801,0.09459959715604782,0.06846107542514801
164,78209,0.06863624602556229,0.09520760178565979,0.06863624602556229
165,78683,0.06870242208242416,0.09500494599342346,0.06870242208242416
166,79157,0.06802630424499512,0.09438423812389374,0.06802630424499512
167,79631,0.06794213503599167,0.09380976110696793,0.06794213503599167
168,80105,0.06689798831939697,0.09304454922676086,0.06689798831939697
169,80579,0.06782056391239166,0.09385569393634796,0.06782056391239166
170,81053,0.06655386090278625,0.09290805459022522,0.06655386090278625
171,81527,0.06739061325788498,0.09332910180091858,0.06739061325788498
172,82001,0.06700769066810608,0.09308159351348877,0.06700769066810608
173,82475,0.06581524014472961,0.09185638278722763,0.06581524014472961
174,82949,0.06466427445411682,0.09033103287220001,0.06466427445411682
175,83423,0.06547621637582779,0.09152927994728088,0.06547621637582779
176,83897,0.06475847214460373,0.09053558111190796,0.06475847214460373
177,84371,0.06461269408464432,0.09022822976112366,0.06461269408464432
178,84845,0.06451822817325592,0.09020205587148666,0.06451822817325592
179,85319,0.06469466537237167,0.09019384533166885,0.06469466537237167
180,85793,0.06379052251577377,0.08960933238267899,0.06379052251577377
181,86267,0.06373199075460434,0.08912444114685059,0.06373199075460434
182,86741,0.06323638558387756,0.08905842155218124,0.06323638558387756
183,87215,0.06361959129571915,0.08933259546756744,0.06361959129571915
184,87689,0.06343790888786316,0.08884715288877487,0.06343790888786316
185,88163,0.06298285722732544,0.08829440176486969,0.06298285722732544
186,88637,0.06399685889482498,0.08978299796581268,0.06399685889482498
187,89111,0.06195790320634842,0.0871146023273468,0.06195790320634842
188,89585,0.061459582298994064,0.08639104664325714,0.061459582298994064
189,90059,0.06236233562231064,0.0875362902879715,0.06236233562231064
190,90533,0.060961101204156876,0.08600255101919174,0.060961101204156876
191,91007,0.06129410117864609,0.08639653027057648,0.06129410117864609
192,91481,0.06079708784818649,0.08565489202737808,0.06079708784818649
193,91955,0.06091947853565216,0.08553081750869751,0.06091947853565216
194,92429,0.06005832552909851,0.08452069014310837,0.06005832552909851
195,92903,0.0597907193005085,0.08433897793292999,0.0597907193005085
196,93377,0.0590718649327755,0.08361594378948212,0.0590718649327755
197,93851,0.059243813157081604,0.0837564542889595,0.059243813157081604
198,94325,0.05957647040486336,0.08425885438919067,0.05957647040486336
199,94799,0.05850624665617943,0.08271349221467972,0.05850624665617943
200,95273,0.05914119631052017,0.08388052135705948,0.05914119631052017
201,95747,0.05920952185988426,0.08313988149166107,0.05920952185988426
202,96221,0.058034416288137436,0.08213017880916595,0.058034416288137436
203,96695,0.058416251093149185,0.08318690210580826,0.058416251093149185
204,97169,0.05782097950577736,0.08210404217243195,0.05782097950577736
205,97643,0.0574323944747448,0.08149929344654083,0.0574323944747448
206,98117,0.05683114752173424,0.08098205924034119,0.05683114752173424
207,98591,0.05727800726890564,0.08136062324047089,0.05727800726890564
208,99065,0.056594256311655045,0.08072657883167267,0.056594256311655045
209,99539,0.05622893571853638,0.080037422478199,0.05622893571853638
210,100013,0.05673836171627045,0.08013079315423965,0.05673836171627045
211,100487,0.055856697261333466,0.079631507396698,0.055856697261333466
212,100961,0.05598432198166847,0.07984969764947891,0.05598432198166847
213,101435,0.05520934984087944,0.07862088084220886,0.05520934984087944
214,101909,0.056259751319885254,0.07976662367582321,0.056259751319885254
215,102383,0.05552474409341812,0.07925868034362793,0.05552474409341812
216,102857,0.05491505190730095,0.07832203805446625,0.05491505190730095
217,103331,0.05539548769593239,0.07860742509365082,0.05539548769593239
218,103805,0.054423555731773376,0.07752609252929688,0.054423555731773376
219,104279,0.05341631919145584,0.07649311423301697,0.05341631919145584
220,104753,0.05431032553315163,0.07726028561592102,0.05431032553315163
221,105227,0.053622666746377945,0.07655461132526398,0.053622666746377945
222,105701,0.05393187329173088,0.07754360884428024,0.05393187329173088
223,106175,0.05379601940512657,0.07649736851453781,0.05379601940512657
224,106649,0.0535147599875927,0.07655046880245209,0.0535147599875927
225,107123,0.05272812396287918,0.07598015666007996,0.05272812396287918
226,107597,0.05270589143037796,0.07544266432523727,0.05270589143037796
227,108071,0.0520256906747818,0.07458469271659851,0.0520256906747818
228,108545,0.052283644676208496,0.07506003230810165,0.052283644676208496
229,109019,0.05218956246972084,0.07483141869306564,0.05218956246972084
230,109493,0.05194630101323128,0.07486146688461304,0.05194630101323128
231,109967,0.0510229654610157,0.07329760491847992,0.0510229654610157
232,110441,0.050749216228723526,0.07369339466094971,0.050749216228723526
233,110915,0.05159242823719978,0.07421116530895233,0.05159242823719978
234,111389,0.051347654312849045,0.07391396909952164,0.051347654312849045
235,111863,0.050691571086645126,0.07325080782175064,0.050691571086645126
236,112337,0.05046113207936287,0.07285355776548386,0.05046113207936287
237,112811,0.0494556799530983,0.07158894836902618,0.0494556799530983
238,113285,0.04947603866457939,0.07165108621120453,0.04947603866457939
239,113759,0.04963769391179085,0.0720408633351326,0.04963769391179085
240,114233,0.04995487257838249,0.07193463295698166,0.04995487257838249
241,114707,0.049182068556547165,0.07130906730890274,0.049182068556547165
242,115181,0.04898145794868469,0.07112988084554672,0.04898145794868469
243,115655,0.049030277878046036,0.07105230540037155,0.049030277878046036
244,116129,0.04898844286799431,0.0713433176279068,0.04898844286799431
245,116603,0.048831045627593994,0.0708385556936264,0.048831045627593994
246,117077,0.0484531931579113,0.07014193385839462,0.0484531931579113
247,117551,0.04812605306506157,0.06997505575418472,0.04812605306506157
248,118025,0.04778999835252762,0.0695372074842453,0.04778999835252762
249,118499,0.04789802059531212,0.06959313899278641,0.04789802059531212
250,118973,0.047410789877176285,0.06927177309989929,0.047410789877176285
251,119447,0.04704095795750618,0.06891151517629623,0.04704095795750618
252,119921,0.046769194304943085,0.0683998242020607,0.046769194304943085
253,120395,0.04700017347931862,0.06834277510643005,0.04700017347931862
254,120869,0.046445105224847794,0.0676744282245636,0.046445105224847794
255,121343,0.04619478061795235,0.06746792793273926,0.04619478061795235
256,121817,0.046178366988897324,0.06790737062692642,0.046178366988897324
257,122291,0.04664168879389763,0.06788524240255356,0.04664168879389763
258,122765,0.04564722254872322,0.06687604635953903,0.04564722254872322
259,123239,0.045767441391944885,0.06711893528699875,0.045767441391944885
260,123713,0.04557817429304123,0.06649184972047806,0.04557817429304123
261,124187,0.04498905688524246,0.06600984930992126,0.04498905688524246
262,124661,0.04432559013366699,0.06560350954532623,0.04432559013366699
263,125135,0.044878799468278885,0.06576789170503616,0.044878799468278885
264,125609,0.04463290050625801,0.06594139337539673,0.04463290050625801
265,126083,0.04402342811226845,0.06501276791095734,0.04402342811226845
266,126557,0.04348628968000412,0.06442932784557343,0.04348628968000412
267,127031,0.0438297875225544,0.06435096263885498,0.0438297875225544
268,127505,0.04392784833908081,0.06486724317073822,0.04392784833908081
269,127979,0.04369253292679787,0.06463751941919327,0.04369253292679787
270,128453,0.04322182387113571,0.06421864777803421,0.04322182387113571
271,128927,0.04276629909873009,0.06320306658744812,0.04276629909873009
272,129401,0.04331289604306221,0.06372677534818649,0.04331289604306221
273,129875,0.04300598427653313,0.06405631452798843,0.04300598427653313
274,130349,0.042280413210392,0.06292856484651566,0.042280413210392
275,130823,0.04244666174054146,0.06295951455831528,0.04244666174054146
276,131297,0.04195746034383774,0.06235932186245918,0.04195746034383774
277,131771,0.04169202968478203,0.062116242945194244,0.04169202968478203
278,132245,0.041743434965610504,0.0622454434633255,0.041743434965610504
279,132719,0.040932390838861465,0.06111324578523636,0.040932390838861465
280,133193,0.041158877313137054,0.06134847551584244,0.041158877313137054
281,133667,0.04093661904335022,0.06089383736252785,0.04093661904335022
282,134141,0.04092993214726448,0.06098826229572296,0.04092993214726448
283,134615,0.0404331274330616,0.06059980392456055,0.0404331274330616
284,135089,0.04078849405050278,0.061101000756025314,0.04078849405050278
285,135563,0.04038194939494133,0.06046636030077934,0.04038194939494133
286,136037,0.040281206369400024,0.0602213591337204,0.040281206369400024
287,136511,0.03966555744409561,0.059735458344221115,0.03966555744409561
288,136985,0.040010642260313034,0.06008143723011017,0.040010642260313034
289,137459,0.03959939256310463,0.059371914714574814,0.03959939256310463
290,137933,0.03951958566904068,0.059029385447502136,0.03951958566904068
291,138407,0.03905778378248215,0.058854442089796066,0.03905778378248215
292,138881,0.0388253852725029,0.058527614921331406,0.0388253852725029
293,139355,0.038832612335681915,0.05839388817548752,0.038832612335681915
294,139829,0.03827425092458725,0.05773390457034111,0.03827425092458725
295,140303,0.03833513706922531,0.0576673187315464,0.03833513706922531
296,140777,0.03809324651956558,0.057677991688251495,0.03809324651956558
297,141251,0.0376678965985775,0.05701064690947533,0.0376678965985775
298,141725,0.03733658045530319,0.05688520893454552,0.03733658045530319
299,142199,0.037624798715114594,0.05713978409767151,0.037624798715114594
300,142673,0.037644632160663605,0.05687057971954346,0.037644632160663605
301,143147,0.03706967830657959,0.056275006383657455,0.03706967830657959
302,143621,0.037110958248376846,0.05674205347895622,0.037110958248376846
303,144095,0.036645468324422836,0.05593491718173027,0.036645468324422836
304,144569,0.03674164414405823,0.055808015167713165,0.03674164414405823
305,145043,0.036148011684417725,0.055061884224414825,0.036148011684417725
306,145517,0.03599178045988083,0.05502449348568916,0.03599178045988083
307,145991,0.03575253114104271,0.054567933082580566,0.03575253114104271
308,146465,0.03567885234951973,0.05440162122249603,0.03567885234951973
309,146939,0.035636067390441895,0.05460422486066818,0.035636067390441895
310,147413,0.03573616221547127,0.054298244416713715,0.03573616221547127
311,147887,0.03522767499089241,0.05447646602988243,0.03522767499089241
312,148361,0.03533747419714928,0.05417051911354065,0.03533747419714928
313,148835,0.03472297638654709,0.053859591484069824,0.03472297638654709
314,149309,0.034839171916246414,0.05336296558380127,0.034839171916246414
315,149783,0.03483579680323601,0.053368180990219116,0.03483579680323601
316,150257,0.03419814258813858,0.05267806351184845,0.03419814258813858
317,150731,0.034239016473293304,0.05289795622229576,0.034239016473293304
318,151205,0.03396657854318619,0.05247264727950096,0.03396657854318619
319,151679,0.033968254923820496,0.05230750888586044,0.033968254923820496
320,152153,0.03374412655830383,0.05226937681436539,0.03374412655830383
321,152627,0.03382143750786781,0.05234771594405174,0.03382143750786781
322,153101,0.033221285790205,0.05154186487197876,0.033221285790205
323,153575,0.03280685469508171,0.051045965403318405,0.03280685469508171
324,154049,0.032964564859867096,0.05158060044050217,0.032964564859867096
325,154523,0.032452311366796494,0.050926126539707184,0.032452311366796494
326,154997,0.03262858837842941,0.05091651901602745,0.03262858837842941
327,155471,0.03248763456940651,0.0506514348089695,0.03248763456940651
328,155945,0.03236469253897667,0.05057445913553238,0.03236469253897667
329,156419,0.03208482638001442,0.05013754963874817,0.03208482638001442
330,156893,0.032040782272815704,0.05004880577325821,0.032040782272815704
331,157367,0.03162650391459465,0.04957260563969612,0.03162650391459465
332,157841,0.03128287196159363,0.0492885559797287,0.03128287196159363
333,158315,0.03170067071914673,0.049792420119047165,0.03170067071914673
334,158789,0.03134654834866524,0.0492793507874012,0.03134654834866524
335,159263,0.03121551312506199,0.04929273948073387,0.03121551312506199
336,159737,0.03108765184879303,0.048934806138277054,0.03108765184879303
337,160211,0.030700722709298134,0.048488251864910126,0.030700722709298134
338,160685,0.03052975796163082,0.04836271330714226,0.03052975796163082
339,161159,0.030393561348319054,0.04817107692360878,0.030393561348319054
340,161633,0.030038101598620415,0.048017267137765884,0.030038101598620415
341,162107,0.03035661019384861,0.048260632902383804,0.03035661019384861
342,162581,0.029850197955965996,0.04792233183979988,0.029850197955965996
343,163055,0.02979416586458683,0.0472470223903656,0.02979416586458683
344,163529,0.02950994297862053,0.047217223793268204,0.02950994297862053
345,164003,0.029458902776241302,0.04722563922405243,0.029458902776241302
346,164477,0.029217401519417763,0.046956807374954224,0.029217401519417763
347,164951,0.028922345489263535,0.0466192401945591,0.028922345489263535
348,165425,0.02874673902988434,0.04686325043439865,0.02874673902988434
349,165899,0.028742963448166847,0.04649810865521431,0.028742963448166847
350,166373,0.028592702001333237,0.046260930597782135,0.028592702001333237
351,166847,0.028643961995840073,0.04607226699590683,0.028643961995840073
352,167321,0.028382426127791405,0.046030186116695404,0.028382426127791405
353,167795,0.028363894671201706,0.046029940247535706,0.028363894671201706
354,168269,0.028164565563201904,0.045581039041280746,0.028164565563201904
355,168743,0.027920987457036972,0.04551198333501816,0.027920987457036972
356,169217,0.027618208900094032,0.044869404286146164,0.027618208900094032
357,169691,0.02774297632277012,0.04540959745645523,0.02774297632277012
358,170165,0.02741057425737381,0.045180946588516235,0.02741057425737381
359,170639,0.027437910437583923,0.04508034884929657,0.027437910437583923
360,171113,0.027170825749635696,0.04452186077833176,0.027170825749635696
361,171587,0.02702571451663971,0.04412057623267174,0.02702571451663971
362,172061,0.02697724848985672,0.04471050947904587,0.02697724848985672
