epoch,step,train_MAE,train_RMSE,train_Total_Loss
436,120174,0.009502940811216831,0.027116890996694565,0.009502940811216831
437,120449,0.009436569176614285,0.02694816142320633,0.009436569176614285
438,120724,0.009418211877346039,0.02726975455880165,0.009418211877346039
439,120999,0.009478998370468616,0.02730744332075119,0.009478998370468616
440,121274,0.00936992559581995,0.02699059620499611,0.00936992559581995
441,121549,0.00925539806485176,0.026262594386935234,0.00925539806485176
442,121824,0.009211164899170399,0.026926560327410698,0.009211164899170399
443,122099,0.0091544883325696,0.02690187282860279,0.0091544883325696
444,122374,0.009150097146630287,0.02708623744547367,0.009150097146630287
445,122649,0.00912764947861433,0.026755109429359436,0.00912764947861433
446,122924,0.009016149677336216,0.026824941858649254,0.009016149677336216
447,123199,0.008994773030281067,0.02708415873348713,0.008994773030281067
448,123474,0.00892607867717743,0.02681839093565941,0.00892607867717743
449,123749,0.008890394121408463,0.026774190366268158,0.008890394121408463
450,124024,0.008856815285980701,0.026662927120923996,0.008856815285980701
451,124299,0.008821683935821056,0.02603079564869404,0.008821683935821056
452,124574,0.008789192885160446,0.02634103037416935,0.008789192885160446
453,124849,0.008749643340706825,0.026003753766417503,0.008749643340706825
454,125124,0.008710871450603008,0.02652735635638237,0.008710871450603008
455,125399,0.008653612807393074,0.02586187608540058,0.008653612807393074
456,125674,0.008608859963715076,0.026615159586071968,0.008608859963715076
457,125949,0.008587328717112541,0.02675475925207138,0.008587328717112541
458,126224,0.008579138666391373,0.026289183646440506,0.008579138666391373
459,126499,0.008536800742149353,0.02603551372885704,0.008536800742149353
460,126774,0.008524040691554546,0.0264374241232872,0.008524040691554546
461,127049,0.008457578718662262,0.026831336319446564,0.008457578718662262
462,127324,0.008416105061769485,0.026158621534705162,0.008416105061769485
463,127599,0.008377889171242714,0.026715686544775963,0.008377889171242714
464,127874,0.008347002789378166,0.02580374665558338,0.008347002789378166
465,128149,0.008322245441377163,0.025865351781249046,0.008322245441377163
466,128424,0.00830516405403614,0.026146767660975456,0.00830516405403614
467,128699,0.008259812369942665,0.025530630722641945,0.008259812369942665
468,128974,0.008231000043451786,0.025759760290384293,0.008231000043451786
469,129249,0.008207155391573906,0.026075055822730064,0.008207155391573906
470,129524,0.008175934664905071,0.025538569316267967,0.008175934664905071
471,129799,0.008156455121934414,0.025625359266996384,0.008156455121934414
472,130074,0.008105958811938763,0.025898629799485207,0.008105958811938763
473,130349,0.008075607940554619,0.02587178722023964,0.008075607940554619
474,130624,0.008069624193012714,0.025838470086455345,0.008069624193012714
475,130899,0.008031990379095078,0.025585442781448364,0.008031990379095078
476,131174,0.007997872307896614,0.025789514183998108,0.007997872307896614
477,131449,0.008000592701137066,0.0260506309568882,0.008000592701137066
478,131724,0.007990618236362934,0.02580084465444088,0.007990618236362934
479,131999,0.007946783676743507,0.0260156262665987,0.007946783676743507
480,132274,0.007960518822073936,0.025857284665107727,0.007960518822073936
481,132549,0.007919279858469963,0.026102375239133835,0.007919279858469963
482,132824,0.007905078120529652,0.025986431166529655,0.007905078120529652
483,133099,0.007894490845501423,0.02580525539815426,0.007894490845501423
484,133374,0.007867936044931412,0.026100561022758484,0.007867936044931412
485,133649,0.007845710963010788,0.025630852207541466,0.007845710963010788
486,133924,0.007834723219275475,0.026351986452937126,0.007834723219275475
487,134199,0.007840265519917011,0.025405488908290863,0.007840265519917011
488,134474,0.007808591704815626,0.025745781138539314,0.007808591704815626
489,134749,0.007794096600264311,0.025424983352422714,0.007794096600264311
490,135024,0.007800647057592869,0.025505386292934418,0.007800647057592869
491,135299,0.007774008437991142,0.025833740830421448,0.007774008437991142
492,135574,0.0077553922310471535,0.02574770338833332,0.0077553922310471535
493,135849,0.007764829788357019,0.025804737582802773,0.007764829788357019
494,136124,0.007752363104373217,0.025866616517305374,0.007752363104373217
495,136399,0.007733952719718218,0.02548551931977272,0.007733952719718218
496,136674,0.00774669274687767,0.02586115337908268,0.00774669274687767
497,136949,0.007731749210506678,0.026290422305464745,0.007731749210506678
498,137224,0.007731928024441004,0.02551201917231083,0.007731928024441004
499,137499,0.007711056619882584,0.025639191269874573,0.007711056619882584
500,137774,0.0077170985750854015,0.025330832228064537,0.0077170985750854015
501,138049,0.007716192398220301,0.025742217898368835,0.007716192398220301
502,138324,0.007710059639066458,0.02532460168004036,0.007710059639066458
503,138599,0.007707425393164158,0.02527577243745327,0.007707425393164158
504,138874,0.007689142599701881,0.02490566484630108,0.007689142599701881
505,139149,0.007689270190894604,0.025502176955342293,0.007689270190894604
506,139424,0.007696115877479315,0.025567492470145226,0.007696115877479315
507,139699,0.007707799319177866,0.025309791788458824,0.007707799319177866
508,139974,0.007705829106271267,0.02548006735742092,0.007705829106271267
509,140249,0.007712985388934612,0.024933025240898132,0.007712985388934612
510,140524,0.0077006639912724495,0.025831302627921104,0.0077006639912724495
511,140799,0.007713798899203539,0.025452669709920883,0.007713798899203539
512,141074,0.007703226990997791,0.02577236294746399,0.007703226990997791
513,141349,0.0077173407189548016,0.025595348328351974,0.0077173407189548016
514,141624,0.007706001866608858,0.025806259363889694,0.007706001866608858
515,141899,0.007717860862612724,0.02544204145669937,0.007717860862612724
516,142174,0.007721645757555962,0.025414980947971344,0.007721645757555962
517,142449,0.007732010446488857,0.02530941180884838,0.007732010446488857
518,142724,0.0077416906133294106,0.025749094784259796,0.0077416906133294106
519,142999,0.007742380723357201,0.026106499135494232,0.007742380723357201
520,143274,0.007748219650238752,0.025946911424398422,0.007748219650238752
521,143549,0.007772510405629873,0.025399230420589447,0.007772510405629873
522,143824,0.007797439116984606,0.025648076087236404,0.007797439116984606
523,144099,0.0077921487390995026,0.025945868343114853,0.0077921487390995026
524,144374,0.007772623095661402,0.02533845417201519,0.007772623095661402
525,144649,0.007814294658601284,0.025190036743879318,0.007814294658601284
526,144924,0.007822646759450436,0.025823256000876427,0.007822646759450436
527,145199,0.007828626781702042,0.025294935330748558,0.007828626781702042
528,145474,0.007832295261323452,0.025372717529535294,0.007832295261323452
529,145749,0.007843038067221642,0.02545347437262535,0.007843038067221642
530,146024,0.007861794903874397,0.02531874179840088,0.007861794903874397
531,146299,0.007876899093389511,0.025312313809990883,0.007876899093389511
532,146574,0.007895591668784618,0.025645539164543152,0.007895591668784618
533,146849,0.007896097376942635,0.02521214447915554,0.007896097376942635
534,147124,0.007936757989227772,0.02528531476855278,0.007936757989227772
535,147399,0.007942716591060162,0.025633592158555984,0.007942716591060162
536,147674,0.007965161465108395,0.025069262832403183,0.007965161465108395
537,147949,0.007984978146851063,0.02540341578423977,0.007984978146851063
538,148224,0.008026167750358582,0.025209816172719002,0.008026167750358582
539,148499,0.0080252131447196,0.025077834725379944,0.0080252131447196
540,148774,0.008050305768847466,0.025383008643984795,0.008050305768847466
541,149049,0.008066877722740173,0.024920478463172913,0.008066877722740173
542,149324,0.00809640996158123,0.02565702050924301,0.00809640996158123
543,149599,0.008114990778267384,0.025686051696538925,0.008114990778267384
544,149874,0.008129799738526344,0.02572052925825119,0.008129799738526344
545,150149,0.008169439621269703,0.025183461606502533,0.008169439621269703
546,150424,0.00813673622906208,0.025148140266537666,0.00813673622906208
547,150699,0.008158106356859207,0.024749182164669037,0.008158106356859207
548,150974,0.008202620781958103,0.02496054582297802,0.008202620781958103
549,151249,0.008222157135605812,0.025381099432706833,0.008222157135605812
550,151524,0.008282000198960304,0.025126496329903603,0.008282000198960304
551,151799,0.00827039871364832,0.025052377954125404,0.00827039871364832
552,152074,0.008300915360450745,0.02498229779303074,0.008300915360450745
553,152349,0.008324677124619484,0.02523490972816944,0.008324677124619484
554,152624,0.008334899321198463,0.025207001715898514,0.008334899321198463
555,152899,0.008379103615880013,0.025047702714800835,0.008379103615880013
556,153174,0.008414177224040031,0.0250537246465683,0.008414177224040031
557,153449,0.008466454222798347,0.024722900241613388,0.008466454222798347
558,153724,0.008465804159641266,0.025043977424502373,0.008465804159641266
559,153999,0.00845369417220354,0.02491297572851181,0.00845369417220354
560,154274,0.008520768024027348,0.024775605648756027,0.008520768024027348
561,154549,0.008572552353143692,0.024711785838007927,0.008572552353143692
562,154824,0.008534588851034641,0.02485423907637596,0.008534588851034641
563,155099,0.008559145033359528,0.025020211935043335,0.008559145033359528
564,155374,0.00872733537107706,0.024815838783979416,0.00872733537107706
565,155649,0.008629550226032734,0.024791553616523743,0.008629550226032734
566,155924,0.008739468641579151,0.02451474778354168,0.008739468641579151
567,156199,0.008762411773204803,0.02498369663953781,0.008762411773204803
568,156474,0.008801995776593685,0.02448616549372673,0.008801995776593685
569,156749,0.009006774052977562,0.02543026953935623,0.009006774052977562
570,157024,0.008883054368197918,0.024899853393435478,0.008883054368197918
571,157299,0.009028907865285873,0.024724336341023445,0.009028907865285873
572,157574,0.008951027877628803,0.024897852912545204,0.008951027877628803
573,157849,0.008894205093383789,0.025159645825624466,0.008894205093383789
574,158124,0.008969864808022976,0.024481074884533882,0.008969864808022976
575,158399,0.009007067419588566,0.02501433528959751,0.009007067419588566
576,158674,0.009077920578420162,0.024776550009846687,0.009077920578420162
577,158949,0.009130899794399738,0.025407303124666214,0.009130899794399738
578,159224,0.009156761690974236,0.025474900379776955,0.009156761690974236
579,159499,0.009142251685261726,0.024776365607976913,0.009142251685261726
580,159774,0.009236202575266361,0.024770913645625114,0.009236202575266361
581,160049,0.009532681666314602,0.025205109268426895,0.009532681666314602
582,160324,0.00935166422277689,0.025157233700156212,0.00935166422277689
583,160599,0.009377392940223217,0.0252272579818964,0.009377392940223217
584,160874,0.00935203768312931,0.02519654482603073,0.00935203768312931
585,161149,0.009484955109655857,0.025235258042812347,0.009484955109655857
586,161424,0.009576663374900818,0.024709060788154602,0.009576663374900818
587,161699,0.009479336440563202,0.02496255747973919,0.009479336440563202
588,161974,0.009493406862020493,0.025151772424578667,0.009493406862020493
589,162249,0.009583188220858574,0.025357399135828018,0.009583188220858574
590,162524,0.009697604924440384,0.025147689506411552,0.009697604924440384
591,162799,0.009775902144610882,0.02477208338677883,0.009775902144610882
592,163074,0.009900962933897972,0.02545102685689926,0.009900962933897972
593,163349,0.009781508706510067,0.02505154348909855,0.009781508706510067
594,163624,0.00986099150031805,0.02494054287672043,0.00986099150031805
595,163899,0.009975702501833439,0.025219768285751343,0.009975702501833439
596,164174,0.01004990004003048,0.025386130437254906,0.01004990004003048
597,164449,0.010004705749452114,0.024964122101664543,0.010004705749452114
598,164724,0.010285518132150173,0.025252938270568848,0.010285518132150173
599,164999,0.010080056264996529,0.025683647021651268,0.010080056264996529
600,165274,0.010121721774339676,0.025072220712900162,0.010121721774339676
601,165549,0.010233511216938496,0.02526180073618889,0.010233511216938496
602,165824,0.010222905315458775,0.025379670783877373,0.010222905315458775
603,166099,0.010355066508054733,0.02551388554275036,0.010355066508054733
604,166374,0.010398374870419502,0.025581130757927895,0.010398374870419502
605,166649,0.010641482658684254,0.025606943294405937,0.010641482658684254
606,166924,0.010649199597537518,0.025319552049040794,0.010649199597537518
607,167199,0.010573623701930046,0.026019347831606865,0.010573623701930046
608,167474,0.01067635789513588,0.025698218494653702,0.01067635789513588
609,167749,0.010592199862003326,0.02602064236998558,0.010592199862003326
610,168024,0.010654773563146591,0.02566502057015896,0.010654773563146591
611,168299,0.010737881064414978,0.025375548750162125,0.010737881064414978
612,168574,0.010832182131707668,0.025683844462037086,0.010832182131707668
613,168849,0.010814030654728413,0.025551455095410347,0.010814030654728413
614,169124,0.011446944437921047,0.02607142925262451,0.011446944437921047
615,169399,0.01108487881720066,0.025989118963479996,0.01108487881720066
616,169674,0.01120658777654171,0.026193872094154358,0.01120658777654171
617,169949,0.011136102490127087,0.02588248811662197,0.011136102490127087
618,170224,0.011154900304973125,0.025475231930613518,0.011154900304973125
619,170499,0.011170141398906708,0.026084981858730316,0.011170141398906708
620,170774,0.011288105510175228,0.025842493399977684,0.011288105510175228
621,171049,0.011390971019864082,0.026416366919875145,0.011390971019864082
622,171324,0.011531341820955276,0.02654639445245266,0.011531341820955276
623,171599,0.011308159679174423,0.025942744687199593,0.011308159679174423
624,171874,0.011580062098801136,0.026534773409366608,0.011580062098801136
625,172149,0.01169215701520443,0.0265165064483881,0.01169215701520443
626,172424,0.011851226910948753,0.0266067236661911,0.011851226910948753
627,172699,0.011891174130141735,0.026099354028701782,0.011891174130141735
628,172974,0.011909784749150276,0.02677936665713787,0.011909784749150276
629,173249,0.012423161417245865,0.02695830538868904,0.012423161417245865
630,173524,0.011830545030534267,0.026161061599850655,0.011830545030534267
631,173799,0.012128365226089954,0.026574373245239258,0.012128365226089954
632,174074,0.01205335184931755,0.026408454403281212,0.01205335184931755
633,174349,0.012018164619803429,0.026591813191771507,0.012018164619803429
634,174624,0.012207931838929653,0.026563972234725952,0.012207931838929653
635,174899,0.012220633216202259,0.026766087859869003,0.012220633216202259
636,175174,0.012280967086553574,0.026688504964113235,0.012280967086553574
637,175449,0.012352675199508667,0.026707030832767487,0.012352675199508667
638,175724,0.012346713803708553,0.026841644197702408,0.012346713803708553
639,175999,0.012450456619262695,0.02690713293850422,0.012450456619262695
640,176274,0.012671448290348053,0.026736557483673096,0.012671448290348053
641,176549,0.012935691513121128,0.027105428278446198,0.012935691513121128
642,176824,0.01265846099704504,0.02676180936396122,0.01265846099704504
643,177099,0.012650709599256516,0.026419349014759064,0.012650709599256516
644,177374,0.012619937770068645,0.026402672752738,0.012619937770068645
645,177649,0.013339793309569359,0.02765510603785515,0.013339793309569359
646,177924,0.014602904208004475,0.029271790757775307,0.014602904208004475
