epoch,step,train_MAE,train_RMSE,train_Total_Loss
34,4199,0.3130902945995331,0.8367614150047302,0.3130902945995331
35,4319,0.3099319636821747,0.8664189577102661,0.3099319636821747
36,4439,0.30774781107902527,0.8509893417358398,0.30774781107902527
37,4559,0.3023529350757599,0.8452913761138916,0.3023529350757599
38,4679,0.30141815543174744,0.8525916337966919,0.30141815543174744
39,4799,0.30299729108810425,0.8460742831230164,0.30299729108810425
40,4919,0.3088695704936981,0.8565813899040222,0.3088695704936981
41,5039,0.30353060364723206,0.8543719053268433,0.30353060364723206
42,5159,0.30142512917518616,0.8356884121894836,0.30142512917518616
43,5279,0.30967259407043457,0.8358854055404663,0.30967259407043457
44,5399,0.31437602639198303,0.862872838973999,0.31437602639198303
45,5519,0.3117157816886902,0.8499218225479126,0.3117157816886902
46,5639,0.30963924527168274,0.8526628017425537,0.30963924527168274
47,5759,0.31712454557418823,0.8283120393753052,0.31712454557418823
48,5879,0.3046254813671112,0.8538437485694885,0.3046254813671112
49,5999,0.32801389694213867,0.883520781993866,0.32801389694213867
50,6119,0.32481878995895386,0.8744762539863586,0.32481878995895386
51,6239,0.3252093195915222,0.8901470303535461,0.3252093195915222
52,6359,0.31469953060150146,0.8619111776351929,0.31469953060150146
53,6479,0.3043404221534729,0.8530880808830261,0.3043404221534729
54,6599,0.31244006752967834,0.862863302230835,0.31244006752967834
55,6719,0.33892765641212463,0.892490565776825,0.33892765641212463
56,6839,0.32116076350212097,0.8594092130661011,0.32116076350212097
57,6959,0.3144990801811218,0.8687081933021545,0.3144990801811218
58,7079,0.31425607204437256,0.8603118062019348,0.31425607204437256
59,7199,0.3144384026527405,0.8618792295455933,0.3144384026527405
60,7319,0.29959535598754883,0.8568577170372009,0.29959535598754883
61,7439,0.2978072166442871,0.8430399894714355,0.2978072166442871
62,7559,0.2937496304512024,0.8565883636474609,0.2937496304512024
63,7679,0.3223419487476349,0.8536533713340759,0.3223419487476349
64,7799,0.3354756236076355,0.8807755708694458,0.3354756236076355
65,7919,0.31628042459487915,0.880835235118866,0.31628042459487915
66,8039,0.3004583418369293,0.8607286214828491,0.3004583418369293
67,8159,0.30420470237731934,0.8401010632514954,0.30420470237731934
68,8279,0.2946799695491791,0.8510016202926636,0.2946799695491791
69,8399,0.29639601707458496,0.8039146065711975,0.29639601707458496
70,8519,0.2985822260379791,0.8303878903388977,0.2985822260379791
71,8639,0.29211315512657166,0.8542492985725403,0.29211315512657166
72,8759,0.3250456750392914,0.8899702429771423,0.3250456750392914
73,8879,0.3051396310329437,0.8569680452346802,0.3051396310329437
74,8999,0.3198684751987457,0.8398682475090027,0.3198684751987457
75,9119,0.29873135685920715,0.8451738357543945,0.29873135685920715
76,9239,0.29074910283088684,0.8274000883102417,0.29074910283088684
77,9359,0.2809167206287384,0.8296691179275513,0.2809167206287384
78,9479,0.2940920293331146,0.860962450504303,0.2940920293331146
79,9599,0.3267209231853485,0.8894014358520508,0.3267209231853485
80,9719,0.30631956458091736,0.8396552205085754,0.30631956458091736
81,9839,0.293231725692749,0.8290623426437378,0.293231725692749
82,9959,0.34515801072120667,0.9075944423675537,0.34515801072120667
83,10079,0.3916703462600708,0.9411340355873108,0.3916703462600708
84,10199,0.3583783507347107,0.9236214756965637,0.3583783507347107
85,10319,0.34176477789878845,0.8903603553771973,0.34176477789878845
86,10439,0.32779210805892944,0.8733622431755066,0.32779210805892944
87,10559,0.32878175377845764,0.8972553610801697,0.32878175377845764
88,10679,0.3201509118080139,0.8690864443778992,0.3201509118080139
89,10799,0.30529317259788513,0.8370818495750427,0.30529317259788513
90,10919,0.30536985397338867,0.8476643562316895,0.30536985397338867
91,11039,0.3072057068347931,0.8747830390930176,0.3072057068347931
92,11159,0.32538050413131714,0.8747540712356567,0.32538050413131714
93,11279,0.3147546350955963,0.8646158576011658,0.3147546350955963
94,11399,0.2997424900531769,0.8144612312316895,0.2997424900531769
95,11519,0.2967741787433624,0.8288837671279907,0.2967741787433624
96,11639,0.29182949662208557,0.8331395387649536,0.29182949662208557
97,11759,0.2882325053215027,0.8193525075912476,0.2882325053215027
98,11879,0.31196102499961853,0.8664035201072693,0.31196102499961853
99,11999,0.3153674900531769,0.8745471835136414,0.3153674900531769
100,12119,0.2969774603843689,0.8297250866889954,0.2969774603843689
101,12239,0.2973247766494751,0.8409684300422668,0.2973247766494751
102,12359,0.2941666841506958,0.8357164859771729,0.2941666841506958
103,12479,0.28588321805000305,0.827750027179718,0.28588321805000305
104,12599,0.28957599401474,0.8251242637634277,0.28957599401474
105,12719,0.2835557162761688,0.8362108469009399,0.2835557162761688
106,12839,0.2827150225639343,0.8323370814323425,0.2827150225639343
107,12959,0.2768438458442688,0.7986961007118225,0.2768438458442688
108,13079,0.2801017761230469,0.8152945637702942,0.2801017761230469
109,13199,0.3270559310913086,0.8591219782829285,0.3270559310913086
110,13319,0.36975640058517456,0.9363936185836792,0.36975640058517456
111,13439,0.33440718054771423,0.891901969909668,0.33440718054771423
112,13559,0.352753221988678,0.9107038378715515,0.352753221988678
113,13679,0.3375317454338074,0.8916690945625305,0.3375317454338074
114,13799,0.3216385841369629,0.8627761006355286,0.3216385841369629
115,13919,0.31356772780418396,0.8573353886604309,0.31356772780418396
116,14039,0.33915185928344727,0.8812733292579651,0.33915185928344727
117,14159,0.31519970297813416,0.8619014024734497,0.31519970297813416
118,14279,0.3299359381198883,0.9016159176826477,0.3299359381198883
119,14399,0.344302237033844,0.8919885754585266,0.344302237033844
120,14519,0.34760844707489014,0.9004889726638794,0.34760844707489014
121,14639,0.32662656903266907,0.8819713592529297,0.32662656903266907
122,14759,0.3167933523654938,0.8725560307502747,0.3167933523654938
123,14879,0.3107168674468994,0.8355402946472168,0.3107168674468994
124,14999,0.3136337101459503,0.8722548484802246,0.3136337101459503
125,15119,0.3116077184677124,0.8541374206542969,0.3116077184677124
126,15239,0.3350188136100769,0.8916010856628418,0.3350188136100769
127,15359,0.3140767514705658,0.848135232925415,0.3140767514705658
128,15479,0.3195149302482605,0.8726070523262024,0.3195149302482605
129,15599,0.3160043954849243,0.8576408624649048,0.3160043954849243
130,15719,0.3152448534965515,0.8544090986251831,0.3152448534965515
131,15839,0.34828072786331177,1.009836196899414,0.34828072786331177
132,15959,0.31335923075675964,0.8378660678863525,0.31335923075675964
133,16079,0.30259382724761963,0.8561994433403015,0.30259382724761963
134,16199,0.2993529736995697,0.8395761847496033,0.2993529736995697
135,16319,0.31105005741119385,0.8662415742874146,0.31105005741119385
136,16439,0.30118587613105774,0.8307279348373413,0.30118587613105774
137,16559,0.29075607657432556,0.8180410861968994,0.29075607657432556
138,16679,0.3020053207874298,0.8242654800415039,0.3020053207874298
139,16799,0.2896953225135803,0.817386269569397,0.2896953225135803
140,16919,0.28633755445480347,0.8179851174354553,0.28633755445480347
141,17039,0.3218183219432831,0.8857199549674988,0.3218183219432831
142,17159,0.33467307686805725,0.8785110116004944,0.33467307686805725
143,17279,0.32315176725387573,0.8716221451759338,0.32315176725387573
144,17399,0.31431639194488525,0.8516185283660889,0.31431639194488525
145,17519,0.338011771440506,0.8146146535873413,0.338011771440506
146,17639,0.31277501583099365,0.8523967862129211,0.31277501583099365
147,17759,0.3063656687736511,0.8637267351150513,0.3063656687736511
148,17879,0.3139430284500122,0.8713162541389465,0.3139430284500122
149,17999,0.3044576644897461,0.8314735293388367,0.3044576644897461
150,18119,0.2983073890209198,0.8417134284973145,0.2983073890209198
151,18239,0.3055724799633026,0.8493431806564331,0.3055724799633026
152,18359,0.32143980264663696,0.8664953112602234,0.32143980264663696
153,18479,0.30440396070480347,0.8332847952842712,0.30440396070480347
154,18599,0.29941731691360474,0.8456883430480957,0.29941731691360474
155,18719,0.3256467878818512,0.8696463108062744,0.3256467878818512
156,18839,0.3101062774658203,0.847321629524231,0.3101062774658203
157,18959,0.2989272177219391,0.8410233855247498,0.2989272177219391
158,19079,0.29950687289237976,0.8285831212997437,0.29950687289237976
159,19199,0.29313924908638,0.8377124667167664,0.29313924908638
160,19319,0.2921481430530548,0.8331401944160461,0.2921481430530548
161,19439,0.2829684913158417,0.8058313131332397,0.2829684913158417
162,19559,0.27752354741096497,0.8215972781181335,0.27752354741096497
163,19679,0.2803705036640167,0.8169083595275879,0.2803705036640167
164,19799,0.2800397574901581,0.8206399083137512,0.2800397574901581
165,19919,0.29939085245132446,0.828268826007843,0.29939085245132446
166,20039,0.292425274848938,0.8303428888320923,0.292425274848938
167,20159,0.27709823846817017,0.8252691626548767,0.27709823846817017
168,20279,0.2824518084526062,0.8492847084999084,0.2824518084526062
169,20399,0.28083959221839905,0.829189121723175,0.28083959221839905
170,20519,0.28466683626174927,0.8271109461784363,0.28466683626174927
171,20639,0.29125794768333435,0.8267473578453064,0.29125794768333435
172,20759,0.3667201101779938,0.9135859608650208,0.3667201101779938
173,20879,0.3637121319770813,0.9136314392089844,0.3637121319770813
174,20999,0.3305037021636963,0.8918501138687134,0.3305037021636963
175,21119,0.31431055068969727,0.8623219728469849,0.31431055068969727
176,21239,0.30160200595855713,0.8559014201164246,0.30160200595855713
177,21359,0.3016670048236847,0.8384804725646973,0.3016670048236847
178,21479,0.29830029606819153,0.8399208188056946,0.29830029606819153
179,21599,0.2962303161621094,0.8467234969139099,0.2962303161621094
180,21719,0.2979063391685486,0.838630199432373,0.2979063391685486
181,21839,0.29600852727890015,0.8212305903434753,0.29600852727890015
182,21959,0.28739792108535767,0.8420647978782654,0.28739792108535767
183,22079,0.28690004348754883,0.8124163746833801,0.28690004348754883
184,22199,0.2784838080406189,0.8084109425544739,0.2784838080406189
185,22319,0.2818506956100464,0.8079649806022644,0.2818506956100464
186,22439,0.28580597043037415,0.8154575824737549,0.28580597043037415
187,22559,0.2896789312362671,0.8308505415916443,0.2896789312362671
188,22679,0.2961242198944092,0.8400998711585999,0.2961242198944092
189,22799,0.2848595082759857,0.8267220854759216,0.2848595082759857
190,22919,0.279926061630249,0.8123142719268799,0.279926061630249
191,23039,0.2761840224266052,0.818827748298645,0.2761840224266052
192,23159,0.2712159752845764,0.7881396412849426,0.2712159752845764
193,23279,0.27415919303894043,0.8001827001571655,0.27415919303894043
194,23399,0.2654247283935547,0.7854247689247131,0.2654247283935547
195,23519,0.2658124268054962,0.8069463968276978,0.2658124268054962
196,23639,0.2665237784385681,0.793030321598053,0.2665237784385681
197,23759,0.2706644833087921,0.8147315979003906,0.2706644833087921
198,23879,0.2895473539829254,0.8321719765663147,0.2895473539829254
199,23999,0.28917765617370605,0.8344359397888184,0.28917765617370605
200,24119,0.3664068281650543,0.8919910788536072,0.3664068281650543
201,24239,0.34178298711776733,0.8699734210968018,0.34178298711776733
202,24359,0.3498869240283966,0.8731343746185303,0.3498869240283966
203,24479,0.34494465589523315,0.8994741439819336,0.34494465589523315
204,24599,0.35189682245254517,0.8851146697998047,0.35189682245254517
205,24719,0.379900723695755,0.9087215065956116,0.379900723695755
206,24839,0.359418123960495,0.9107643365859985,0.359418123960495
207,24959,0.3605705499649048,0.8838747143745422,0.3605705499649048
208,25079,0.34079399704933167,0.8598476648330688,0.34079399704933167
209,25199,0.3264957368373871,0.8373281359672546,0.3264957368373871
210,25319,0.3339059054851532,0.874259889125824,0.3339059054851532
211,25439,0.3299490213394165,0.8617565035820007,0.3299490213394165
212,25559,0.3719257116317749,0.9084870219230652,0.3719257116317749
213,25679,0.39147788286209106,0.9366293549537659,0.39147788286209106
214,25799,0.3591502010822296,0.8979566097259521,0.3591502010822296
215,25919,0.3413984775543213,0.8893347978591919,0.3413984775543213
216,26039,0.33728650212287903,0.8634888529777527,0.33728650212287903
217,26159,0.34541377425193787,0.8980016112327576,0.34541377425193787
218,26279,0.35097673535346985,0.9096201062202454,0.35097673535346985
219,26399,0.37244290113449097,0.9136778116226196,0.37244290113449097
220,26519,0.34356850385665894,0.8737027645111084,0.34356850385665894
221,26639,0.33487236499786377,0.8738802075386047,0.33487236499786377
222,26759,0.35378605127334595,0.8624621033668518,0.35378605127334595
223,26879,0.35858747363090515,0.8863217830657959,0.35858747363090515
224,26999,0.33125510811805725,0.846991240978241,0.33125510811805725
225,27119,0.3376561999320984,0.8578041791915894,0.3376561999320984
226,27239,0.35563963651657104,0.8947683572769165,0.35563963651657104
227,27359,0.3833749294281006,0.8818144798278809,0.3833749294281006
228,27479,0.4127688407897949,0.950067937374115,0.4127688407897949
229,27599,0.40479037165641785,0.9570671319961548,0.40479037165641785
230,27719,0.38697633147239685,0.9342507123947144,0.38697633147239685
231,27839,0.37012308835983276,0.918756365776062,0.37012308835983276
232,27959,0.36628928780555725,0.902962863445282,0.36628928780555725
233,28079,0.3597513735294342,0.8702676892280579,0.3597513735294342
234,28199,0.3568269908428192,0.9084497690200806,0.3568269908428192
235,28319,0.3550753891468048,0.911575198173523,0.3550753891468048
236,28439,0.3654372990131378,0.9008277058601379,0.3654372990131378
237,28559,0.36075255274772644,0.9223439693450928,0.36075255274772644
238,28679,0.36437883973121643,0.9205707311630249,0.36437883973121643
239,28799,0.35382795333862305,0.92056804895401,0.35382795333862305
240,28919,0.35191336274147034,0.9113159775733948,0.35191336274147034
241,29039,0.3561314344406128,0.9110272526741028,0.3561314344406128
242,29159,0.3547283411026001,0.9127774238586426,0.3547283411026001
243,29279,0.3644971549510956,0.9051272869110107,0.3644971549510956
244,29399,0.34977394342422485,0.9221269488334656,0.34977394342422485
245,29519,0.34635794162750244,0.8893912434577942,0.34635794162750244
246,29639,0.3443391025066376,0.9022483825683594,0.3443391025066376
247,29759,0.3386724889278412,0.871562659740448,0.3386724889278412
248,29879,0.3445277214050293,0.8912040591239929,0.3445277214050293
249,29999,0.35766711831092834,0.8885587453842163,0.35766711831092834
250,30119,0.3412723243236542,0.9092386364936829,0.3412723243236542
251,30239,0.37760114669799805,0.8990893363952637,0.37760114669799805
252,30359,0.35992056131362915,0.8735722303390503,0.35992056131362915
253,30479,0.34056347608566284,0.8806344270706177,0.34056347608566284
254,30599,0.3363175392150879,0.8832159042358398,0.3363175392150879
255,30719,0.33381083607673645,0.8771876692771912,0.33381083607673645
256,30839,0.33447110652923584,0.8811719417572021,0.33447110652923584
257,30959,0.37932848930358887,0.8981330394744873,0.37932848930358887
258,31079,0.35059022903442383,0.8927730917930603,0.35059022903442383
259,31199,0.34427323937416077,0.8842888474464417,0.34427323937416077
260,31319,0.35021594166755676,0.8866228461265564,0.35021594166755676
261,31439,0.3623213469982147,0.905266523361206,0.3623213469982147
262,31559,0.349531888961792,0.9005146622657776,0.349531888961792
263,31679,0.3577766418457031,0.8997906446456909,0.3577766418457031
264,31799,0.35380783677101135,0.8958302140235901,0.35380783677101135
265,31919,0.34202852845191956,0.8928408622741699,0.34202852845191956
266,32039,0.3425312042236328,0.8808901309967041,0.3425312042236328
267,32159,0.33250337839126587,0.8509039282798767,0.33250337839126587
268,32279,0.3347567915916443,0.8904970288276672,0.3347567915916443
269,32399,0.336702436208725,0.8799077868461609,0.336702436208725
270,32519,0.3321307897567749,0.8670252561569214,0.3321307897567749
271,32639,0.34387412667274475,0.8728100657463074,0.34387412667274475
272,32759,0.3192054331302643,0.8672062158584595,0.3192054331302643
273,32879,0.31363674998283386,0.8540405035018921,0.31363674998283386
274,32999,0.3133391737937927,0.8516064882278442,0.3133391737937927
275,33119,0.3109677731990814,0.8559447526931763,0.3109677731990814
276,33239,0.3174399435520172,0.8473663330078125,0.3174399435520172
277,33359,0.3170520067214966,0.8583131432533264,0.3170520067214966
278,33479,0.32768645882606506,0.8335829377174377,0.32768645882606506
279,33599,0.4120207130908966,0.94920414686203,0.4120207130908966
280,33719,0.35721686482429504,0.8883294463157654,0.35721686482429504
281,33839,0.4326024353504181,0.9821557998657227,0.4326024353504181
282,33959,0.4078231453895569,0.9558085203170776,0.4078231453895569
283,34079,0.3764163851737976,0.9299045205116272,0.3764163851737976
284,34199,0.3694974482059479,0.9221731424331665,0.3694974482059479
285,34319,0.3584245443344116,0.8968079686164856,0.3584245443344116
286,34439,0.36238962411880493,0.8965862989425659,0.36238962411880493
287,34559,0.3596127927303314,0.8742311000823975,0.3596127927303314
288,34679,0.3627180755138397,0.8941101431846619,0.3627180755138397
289,34799,0.34623733162879944,0.8668021559715271,0.34623733162879944
290,34919,0.350193589925766,0.8518080711364746,0.350193589925766
291,35039,0.3593534529209137,0.8692701458930969,0.3593534529209137
292,35159,0.34573936462402344,0.8579127788543701,0.34573936462402344
293,35279,0.339493989944458,0.8786069750785828,0.339493989944458
294,35399,0.33937498927116394,0.8349530100822449,0.33937498927116394
295,35519,0.3324447572231293,0.874910295009613,0.3324447572231293
296,35639,0.3310375213623047,0.8649150133132935,0.3310375213623047
297,35759,0.32848888635635376,0.8381945490837097,0.32848888635635376
298,35879,0.32890331745147705,0.8352917432785034,0.32890331745147705
299,35999,0.3400207459926605,0.863521158695221,0.3400207459926605
300,36119,0.3348555266857147,0.8723933100700378,0.3348555266857147
301,36239,0.32711702585220337,0.8533791899681091,0.32711702585220337
302,36359,0.32690930366516113,0.8561661243438721,0.32690930366516113
303,36479,0.31870514154434204,0.8573439121246338,0.31870514154434204
304,36599,0.3214603662490845,0.8497846722602844,0.3214603662490845
305,36719,0.31963446736335754,0.8579950332641602,0.31963446736335754
306,36839,0.31942716240882874,0.8316062688827515,0.31942716240882874
307,36959,0.32198163866996765,0.8585553765296936,0.32198163866996765
308,37079,0.32880938053131104,0.8597736954689026,0.32880938053131104
309,37199,0.3195778429508209,0.8181524276733398,0.3195778429508209
310,37319,0.31915178894996643,0.840986967086792,0.31915178894996643
311,37439,0.3101266324520111,0.8330999612808228,0.3101266324520111
312,37559,0.31188109517097473,0.8299679160118103,0.31188109517097473
313,37679,0.3140115737915039,0.8616194128990173,0.3140115737915039
314,37799,0.3063826858997345,0.8090823888778687,0.3063826858997345
315,37919,0.30685436725616455,0.8180392384529114,0.30685436725616455
316,38039,0.30844831466674805,0.8387770652770996,0.30844831466674805
317,38159,0.304347962141037,0.8333917260169983,0.304347962141037
318,38279,0.3012581467628479,0.8170772194862366,0.3012581467628479
319,38399,0.34030020236968994,0.8896478414535522,0.34030020236968994
320,38519,0.3264337182044983,0.8497644066810608,0.3264337182044983
321,38639,0.31205037236213684,0.8338457942008972,0.31205037236213684
322,38759,0.329467236995697,0.8436004519462585,0.329467236995697
323,38879,0.31521227955818176,0.8261716961860657,0.31521227955818176
324,38999,0.31223952770233154,0.8459452986717224,0.31223952770233154
325,39119,0.30841389298439026,0.8265523910522461,0.30841389298439026
326,39239,0.3025391399860382,0.8232700824737549,0.3025391399860382
327,39359,0.30034497380256653,0.8168287873268127,0.30034497380256653
328,39479,0.297730952501297,0.812371551990509,0.297730952501297
329,39599,0.30033808946609497,0.8148588538169861,0.30033808946609497
330,39719,0.31018415093421936,0.8191571235656738,0.31018415093421936
331,39839,0.3227039575576782,0.8640825748443604,0.3227039575576782
332,39959,0.31140854954719543,0.8491306900978088,0.31140854954719543
333,40079,0.30836328864097595,0.828357458114624,0.30836328864097595
334,40199,0.3125509023666382,0.8302674293518066,0.3125509023666382
335,40319,0.31184226274490356,0.836527407169342,0.31184226274490356
336,40439,0.3006742298603058,0.8306555151939392,0.3006742298603058
337,40559,0.3007054030895233,0.8224421143531799,0.3007054030895233
338,40679,0.2928832769393921,0.806161642074585,0.2928832769393921
339,40799,0.2905770242214203,0.7913845181465149,0.2905770242214203
340,40919,0.29093632102012634,0.7780952453613281,0.29093632102012634
341,41039,0.2861674726009369,0.7879378199577332,0.2861674726009369
342,41159,0.3069169819355011,0.8125290870666504,0.3069169819355011
