epoch,step,train_MAE,train_RMSE,train_Total_Loss
182,86741,0.10377900302410126,0.1366092562675476,0.10377900302410126
183,87215,0.15094593167304993,0.19651080667972565,0.15094593167304993
184,87689,0.16441543400287628,0.21356335282325745,0.16441543400287628
185,88163,0.16075989603996277,0.22293156385421753,0.16075989603996277
186,88637,0.16320215165615082,0.21352903544902802,0.16320215165615082
187,89111,0.13888965547084808,0.18220855295658112,0.13888965547084808
188,89585,0.127134770154953,0.1667405068874359,0.127134770154953
189,90059,0.11583593487739563,0.15247976779937744,0.11583593487739563
190,90533,0.11149296164512634,0.14722371101379395,0.11149296164512634
191,91007,0.11245863884687424,0.14829690754413605,0.11245863884687424
192,91481,0.10706602036952972,0.141361802816391,0.10706602036952972
193,91955,0.12082020938396454,0.15956082940101624,0.12082020938396454
194,92429,0.10795523971319199,0.142613485455513,0.10795523971319199
195,92903,0.11237623542547226,0.14816802740097046,0.11237623542547226
196,93377,0.10092411935329437,0.13332849740982056,0.10092411935329437
197,93851,0.09577761590480804,0.1269906908273697,0.09577761590480804
198,94325,0.09720014035701752,0.12786544859409332,0.09720014035701752
199,94799,0.09501788020133972,0.12553438544273376,0.09501788020133972
200,95273,0.09090244770050049,0.12054217606782913,0.09090244770050049
201,95747,0.09094156324863434,0.1202845349907875,0.09094156324863434
202,96221,0.08789004385471344,0.1164182797074318,0.08789004385471344
203,96695,0.08397077769041061,0.11216918379068375,0.08397077769041061
204,97169,0.08434571325778961,0.11244130879640579,0.08434571325778961
205,97643,0.08441740274429321,0.11238209158182144,0.08441740274429321
206,98117,0.08372000604867935,0.11215729266405106,0.08372000604867935
207,98591,0.08137452602386475,0.10869055986404419,0.08137452602386475
208,99065,0.08328546583652496,0.11160911619663239,0.08328546583652496
209,99539,0.08721216022968292,0.1162874773144722,0.08721216022968292
210,100013,0.08651190251111984,0.11603572964668274,0.08651190251111984
211,100487,0.08240386843681335,0.11028727889060974,0.08240386843681335
212,100961,0.07779699563980103,0.1040135994553566,0.07779699563980103
213,101435,0.0865006074309349,0.11697036772966385,0.0865006074309349
214,101909,0.07756602019071579,0.10394908487796783,0.07756602019071579
215,102383,0.07562776654958725,0.10175444185733795,0.07562776654958725
216,102857,0.07356901466846466,0.09922128170728683,0.07356901466846466
217,103331,0.07298779487609863,0.09856843948364258,0.07298779487609863
218,103805,0.07036928832530975,0.09582297503948212,0.07036928832530975
219,104279,0.07402470707893372,0.09983037412166595,0.07402470707893372
220,104753,0.07972944527864456,0.10686777532100677,0.07972944527864456
221,105227,0.07681568711996078,0.10371267050504684,0.07681568711996078
222,105701,0.08173324167728424,0.11022185534238815,0.08173324167728424
223,106175,0.07296132296323776,0.09892668575048447,0.07296132296323776
224,106649,0.06819850951433182,0.09264308214187622,0.06819850951433182
225,107123,0.0694802924990654,0.09435670077800751,0.0694802924990654
226,107597,0.0678025335073471,0.0920843705534935,0.0678025335073471
227,108071,0.06942038983106613,0.09412777423858643,0.06942038983106613
228,108545,0.06844432651996613,0.09255409240722656,0.06844432651996613
229,109019,0.08469635248184204,0.11458486318588257,0.08469635248184204
230,109493,0.07114876806735992,0.09581077098846436,0.07114876806735992
231,109967,0.06689521670341492,0.09116332232952118,0.06689521670341492
232,110441,0.06343916058540344,0.08703849464654922,0.06343916058540344
233,110915,0.0630451887845993,0.0866393968462944,0.0630451887845993
234,111389,0.061248984187841415,0.08432337641716003,0.061248984187841415
235,111863,0.06563834846019745,0.0897938460111618,0.06563834846019745
236,112337,0.06257833540439606,0.08529006689786911,0.06257833540439606
237,112811,0.05961153283715248,0.08253473043441772,0.05961153283715248
238,113285,0.06617649644613266,0.09073293209075928,0.06617649644613266
239,113759,0.05947985127568245,0.08237490057945251,0.05947985127568245
240,114233,0.061843644827604294,0.08571483939886093,0.061843644827604294
241,114707,0.06080066040158272,0.08362771570682526,0.06080066040158272
242,115181,0.060905080288648605,0.08331818878650665,0.060905080288648605
243,115655,0.05807897076010704,0.08019626885652542,0.05807897076010704
244,116129,0.058555930852890015,0.08032842725515366,0.058555930852890015
245,116603,0.058106787502765656,0.08140671998262405,0.058106787502765656
246,117077,0.05869290977716446,0.08224465698003769,0.05869290977716446
247,117551,0.0555155910551548,0.07757294923067093,0.0555155910551548
248,118025,0.055535055696964264,0.07717522978782654,0.055535055696964264
249,118499,0.05392361804842949,0.07482367753982544,0.05392361804842949
250,118973,0.05232847109436989,0.07309602946043015,0.05232847109436989
251,119447,0.05324536934494972,0.07434023916721344,0.05324536934494972
252,119921,0.05232028290629387,0.0730251595377922,0.05232028290629387
253,120395,0.05244904384016991,0.07313938438892365,0.05244904384016991
254,120869,0.05225042626261711,0.07296303659677505,0.05225042626261711
255,121343,0.05182916298508644,0.07262074947357178,0.05182916298508644
256,121817,0.05231744796037674,0.07352340221405029,0.05231744796037674
257,122291,0.0521676130592823,0.07263126969337463,0.0521676130592823
258,122765,0.05849054083228111,0.08275515586137772,0.05849054083228111
259,123239,0.054786257445812225,0.07722994685173035,0.054786257445812225
260,123713,0.05237165465950966,0.07427237927913666,0.05237165465950966
261,124187,0.05852891877293587,0.08169502764940262,0.05852891877293587
262,124661,0.05184542015194893,0.07335570454597473,0.05184542015194893
263,125135,0.04968869313597679,0.07040911167860031,0.04968869313597679
264,125609,0.054942063987255096,0.07724723219871521,0.054942063987255096
265,126083,0.05766167491674423,0.08032859116792679,0.05766167491674423
266,126557,0.04886087030172348,0.06907563656568527,0.04886087030172348
267,127031,0.04932132735848427,0.06946821510791779,0.04932132735848427
268,127505,0.04789818078279495,0.06770085543394089,0.04789818078279495
269,127979,0.05410388484597206,0.07560579478740692,0.05410388484597206
270,128453,0.048908114433288574,0.06930358707904816,0.048908114433288574
271,128927,0.048279959708452225,0.06848102062940598,0.048279959708452225
272,129401,0.04599568247795105,0.06558306515216827,0.04599568247795105
273,129875,0.045186061412096024,0.06436228007078171,0.045186061412096024
274,130349,0.054119549691677094,0.07802098989486694,0.054119549691677094
275,130823,0.06590103358030319,0.09469567239284515,0.06590103358030319
276,131297,0.048623260110616684,0.06931164115667343,0.048623260110616684
277,131771,0.04637162759900093,0.06584931164979935,0.04637162759900093
278,132245,0.04608304798603058,0.06536165624856949,0.04608304798603058
279,132719,0.04553188756108284,0.06501884013414383,0.04553188756108284
280,133193,0.04708319529891014,0.06683124601840973,0.04708319529891014
281,133667,0.04794377461075783,0.06763207912445068,0.04794377461075783
282,134141,0.045622169971466064,0.064366914331913,0.045622169971466064
283,134615,0.042872440069913864,0.06138620898127556,0.042872440069913864
284,135089,0.045266054570674896,0.06472469866275787,0.045266054570674896
285,135563,0.04130418226122856,0.05936577543616295,0.04130418226122856
286,136037,0.041517652571201324,0.05949488654732704,0.041517652571201324
287,136511,0.04225422814488411,0.06098369508981705,0.04225422814488411
288,136985,0.042113080620765686,0.06053341180086136,0.042113080620765686
289,137459,0.04164676368236542,0.059554506093263626,0.04164676368236542
290,137933,0.04153672233223915,0.059983108192682266,0.04153672233223915
291,138407,0.041832271963357925,0.06029336899518967,0.041832271963357925
292,138881,0.0412784181535244,0.059413693845272064,0.0412784181535244
293,139355,0.03937818855047226,0.056807082146406174,0.03937818855047226
294,139829,0.03996627777814865,0.05780656263232231,0.03996627777814865
295,140303,0.047788940370082855,0.06923290342092514,0.047788940370082855
296,140777,0.03947179764509201,0.05703053995966911,0.03947179764509201
297,141251,0.040452491492033005,0.05811256170272827,0.040452491492033005
298,141725,0.06017930805683136,0.08514197915792465,0.06017930805683136
299,142199,0.040957946330308914,0.0591866597533226,0.040957946330308914
300,142673,0.03739313408732414,0.05478599667549133,0.03739313408732414
301,143147,0.05224180221557617,0.07402772456407547,0.05224180221557617
302,143621,0.09042432904243469,0.1245870441198349,0.09042432904243469
303,144095,0.07329418510198593,0.1016702651977539,0.07329418510198593
304,144569,0.06265158951282501,0.0869424119591713,0.06265158951282501
305,145043,0.05459589883685112,0.07680083811283112,0.05459589883685112
306,145517,0.05380246788263321,0.07536831498146057,0.05380246788263321
307,145991,0.05147072300314903,0.07238449156284332,0.05147072300314903
308,146465,0.048092857003211975,0.068135567009449,0.048092857003211975
309,146939,0.046770066022872925,0.06613726168870926,0.046770066022872925
310,147413,0.04439801350235939,0.06331051141023636,0.04439801350235939
311,147887,0.04321315884590149,0.06183319166302681,0.04321315884590149
312,148361,0.047032490372657776,0.06719231605529785,0.047032490372657776
313,148835,0.04352723807096481,0.062484633177518845,0.04352723807096481
314,149309,0.04257331043481827,0.061194080859422684,0.04257331043481827
315,149783,0.043038494884967804,0.06273329257965088,0.043038494884967804
316,150257,0.04835773631930351,0.06909341365098953,0.04835773631930351
317,150731,0.0467950664460659,0.06631729751825333,0.0467950664460659
318,151205,0.04092595726251602,0.05922040343284607,0.04092595726251602
319,151679,0.040238671004772186,0.058442771434783936,0.040238671004772186
320,152153,0.0406404547393322,0.05917415767908096,0.0406404547393322
321,152627,0.03917254880070686,0.057006485760211945,0.03917254880070686
322,153101,0.0393470823764801,0.05760785564780235,0.0393470823764801
323,153575,0.03891156241297722,0.05660764500498772,0.03891156241297722
324,154049,0.03847973793745041,0.05612942948937416,0.03847973793745041
325,154523,0.045824989676475525,0.06859181821346283,0.045824989676475525
326,154997,0.04111293703317642,0.06050838157534599,0.04111293703317642
327,155471,0.03925798460841179,0.05765195190906525,0.03925798460841179
328,155945,0.03883325681090355,0.05709700286388397,0.03883325681090355
329,156419,0.04306359961628914,0.06220661848783493,0.04306359961628914
330,156893,0.04000290483236313,0.05823926255106926,0.04000290483236313
331,157367,0.03685595840215683,0.05406102165579796,0.03685595840215683
332,157841,0.035829201340675354,0.052663654088974,0.035829201340675354
333,158315,0.056810252368450165,0.10462460666894913,0.056810252368450165
334,158789,0.0556781180202961,0.07976295053958893,0.0556781180202961
335,159263,0.04641973227262497,0.06528043746948242,0.04641973227262497
336,159737,0.036932189017534256,0.05396219715476036,0.036932189017534256
337,160211,0.035626016557216644,0.05206041410565376,0.035626016557216644
338,160685,0.03754376620054245,0.054855939000844955,0.03754376620054245
339,161159,0.03553331270813942,0.052180949598550797,0.03553331270813942
340,161633,0.035719987004995346,0.05259987711906433,0.035719987004995346
341,162107,0.037974465638399124,0.055321186780929565,0.037974465638399124
342,162581,0.034302860498428345,0.050697799772024155,0.034302860498428345
343,163055,0.03519461303949356,0.05200805142521858,0.03519461303949356
344,163529,0.03440551832318306,0.05083978921175003,0.03440551832318306
345,164003,0.05059025436639786,0.07322420924901962,0.05059025436639786
346,164477,0.04176444932818413,0.06252484768629074,0.04176444932818413
347,164951,0.03608287498354912,0.05396483093500137,0.03608287498354912
348,165425,0.043841417878866196,0.0642021894454956,0.043841417878866196
349,165899,0.03984224423766136,0.05750979483127594,0.03984224423766136
350,166373,0.03611449897289276,0.05292506515979767,0.03611449897289276
351,166847,0.0328163206577301,0.04905657470226288,0.0328163206577301
352,167321,0.0324808806180954,0.04855821281671524,0.0324808806180954
353,167795,0.0318264365196228,0.04810141399502754,0.0318264365196228
354,168269,0.04589204117655754,0.0677679255604744,0.04589204117655754
355,168743,0.03255238011479378,0.04862063750624657,0.03255238011479378
356,169217,0.031212877482175827,0.0469030886888504,0.031212877482175827
357,169691,0.03791515901684761,0.05695510283112526,0.03791515901684761
358,170165,0.04178857058286667,0.061831533908843994,0.04178857058286667
359,170639,0.03547504544258118,0.05203409492969513,0.03547504544258118
360,171113,0.032109335064888,0.04810761287808418,0.032109335064888
361,171587,0.03194345906376839,0.048611368983983994,0.03194345906376839
362,172061,0.030480917543172836,0.04636233672499657,0.030480917543172836
363,172535,0.03298850357532501,0.04952158406376839,0.03298850357532501
364,173009,0.030844170600175858,0.04654230549931526,0.030844170600175858
365,173483,0.03024446964263916,0.04590240865945816,0.03024446964263916
366,173957,0.055390533059835434,0.08336511254310608,0.055390533059835434
367,174431,0.036420807242393494,0.05349693074822426,0.036420807242393494
368,174905,0.032295893877744675,0.048325348645448685,0.032295893877744675
369,175379,0.03072928823530674,0.046530209481716156,0.03072928823530674
370,175853,0.03034248761832714,0.04600346088409424,0.03034248761832714
371,176327,0.02926510199904442,0.044834788888692856,0.02926510199904442
372,176801,0.028808491304516792,0.0443483404815197,0.028808491304516792
