epoch,step,train_MAE,train_RMSE,train_Total_Loss
53,6479,0.3683944344520569,0.9138955473899841,0.3683944344520569
54,6599,0.3592817485332489,0.9198084473609924,0.3592817485332489
55,6719,0.3556987941265106,0.9010018706321716,0.3556987941265106
56,6839,0.36682119965553284,0.9035851359367371,0.36682119965553284
57,6959,0.36639919877052307,0.9127468466758728,0.36639919877052307
58,7079,0.363726407289505,0.8988693952560425,0.363726407289505
59,7199,0.35854750871658325,0.9044834971427917,0.35854750871658325
60,7319,0.37917476892471313,0.9259240031242371,0.37917476892471313
61,7439,0.3860739469528198,0.9333111643791199,0.3860739469528198
62,7559,0.3591279983520508,0.9232429265975952,0.3591279983520508
63,7679,0.3667847514152527,0.90056973695755,0.3667847514152527
64,7799,0.35607242584228516,0.8953496813774109,0.35607242584228516
65,7919,0.3616149127483368,0.9221510291099548,0.3616149127483368
66,8039,0.3691810667514801,0.9334424138069153,0.3691810667514801
67,8159,0.3588903248310089,0.8960167765617371,0.3588903248310089
68,8279,0.347655326128006,0.9014930129051208,0.347655326128006
69,8399,0.3444717824459076,0.8541029095649719,0.3444717824459076
70,8519,0.3515433669090271,0.8816449642181396,0.3515433669090271
71,8639,0.34813860058784485,0.9086059331893921,0.34813860058784485
72,8759,0.34826555848121643,0.9045394659042358,0.34826555848121643
73,8879,0.3387452960014343,0.8889868855476379,0.3387452960014343
74,8999,0.3411296308040619,0.8605004549026489,0.3411296308040619
75,9119,0.33901527523994446,0.8811055421829224,0.33901527523994446
76,9239,0.33715003728866577,0.8788577318191528,0.33715003728866577
77,9359,0.3340696692466736,0.880044162273407,0.3340696692466736
78,9479,0.32840898633003235,0.8845504522323608,0.32840898633003235
79,9599,0.3275853991508484,0.8792271614074707,0.3275853991508484
80,9719,0.33208292722702026,0.8492336273193359,0.33208292722702026
81,9839,0.3456675708293915,0.8730292320251465,0.3456675708293915
82,9959,0.3394632935523987,0.8966588973999023,0.3394632935523987
83,10079,0.3323555588722229,0.8677685260772705,0.3323555588722229
84,10199,0.3336527347564697,0.8840305209159851,0.3336527347564697
85,10319,0.33502617478370667,0.8816962242126465,0.33502617478370667
86,10439,0.33029836416244507,0.8573201298713684,0.33029836416244507
87,10559,0.3585578203201294,0.9227612614631653,0.3585578203201294
88,10679,0.34251558780670166,0.8745911717414856,0.34251558780670166
89,10799,0.3331272006034851,0.8545846939086914,0.3331272006034851
90,10919,0.34010106325149536,0.8768832683563232,0.34010106325149536
91,11039,0.32838672399520874,0.885648250579834,0.32838672399520874
92,11159,0.34190085530281067,0.8733792901039124,0.34190085530281067
93,11279,0.32523685693740845,0.8671452403068542,0.32523685693740845
94,11399,0.32986897230148315,0.8378377556800842,0.32986897230148315
95,11519,0.33552631735801697,0.8700413107872009,0.33552631735801697
96,11639,0.34040188789367676,0.8839250206947327,0.34040188789367676
97,11759,0.33089396357536316,0.8585524559020996,0.33089396357536316
98,11879,0.32641443610191345,0.8747271299362183,0.32641443610191345
99,11999,0.32346251606941223,0.8705856204032898,0.32346251606941223
100,12119,0.31682392954826355,0.8438798189163208,0.31682392954826355
101,12239,0.3344417214393616,0.8637957572937012,0.3344417214393616
102,12359,0.3162094056606293,0.8595257997512817,0.3162094056606293
103,12479,0.31591281294822693,0.8586201667785645,0.31591281294822693
104,12599,0.3166603446006775,0.8502474427223206,0.3166603446006775
105,12719,0.33475393056869507,0.8883467316627502,0.33475393056869507
106,12839,0.3629021644592285,0.9070046544075012,0.3629021644592285
107,12959,0.3512260317802429,0.8906524181365967,0.3512260317802429
108,13079,0.33543965220451355,0.8810805082321167,0.33543965220451355
109,13199,0.32147666811943054,0.8600665330886841,0.32147666811943054
110,13319,0.3104983866214752,0.8534825444221497,0.3104983866214752
111,13439,0.30937302112579346,0.8428400158882141,0.30937302112579346
112,13559,0.3095969557762146,0.8422945737838745,0.3095969557762146
113,13679,0.3027549684047699,0.835408091545105,0.3027549684047699
114,13799,0.29654720425605774,0.8147276043891907,0.29654720425605774
115,13919,0.3000522255897522,0.8255566954612732,0.3000522255897522
116,14039,0.29293933510780334,0.8106429576873779,0.29293933510780334
117,14159,0.28799790143966675,0.826882541179657,0.28799790143966675
118,14279,0.285580575466156,0.8280189633369446,0.285580575466156
119,14399,0.2886839210987091,0.803663969039917,0.2886839210987091
120,14519,0.3197634518146515,0.832488477230072,0.3197634518146515
121,14639,0.3474510908126831,0.8733929395675659,0.3474510908126831
122,14759,0.3327937424182892,0.8665502667427063,0.3327937424182892
123,14879,0.32179903984069824,0.8270829916000366,0.32179903984069824
124,14999,0.3156111538410187,0.8496904969215393,0.3156111538410187
125,15119,0.3078509569168091,0.8241784572601318,0.3078509569168091
126,15239,0.32779908180236816,0.8550604581832886,0.32779908180236816
127,15359,0.35866597294807434,0.8890352249145508,0.35866597294807434
128,15479,0.3120882213115692,0.8433680534362793,0.3120882213115692
129,15599,0.30702129006385803,0.819527804851532,0.30702129006385803
130,15719,0.30521589517593384,0.8171661496162415,0.30521589517593384
131,15839,0.31867507100105286,0.8357510566711426,0.31867507100105286
132,15959,0.3032516837120056,0.7991603016853333,0.3032516837120056
133,16079,0.3000980317592621,0.8222967386245728,0.3000980317592621
134,16199,0.2968522608280182,0.8168911337852478,0.2968522608280182
135,16319,0.29309722781181335,0.8245269060134888,0.29309722781181335
136,16439,0.30573493242263794,0.8126975297927856,0.30573493242263794
137,16559,0.29976513981819153,0.8086148500442505,0.29976513981819153
138,16679,0.28838711977005005,0.7761198878288269,0.28838711977005005
139,16799,0.2871243953704834,0.7854966521263123,0.2871243953704834
140,16919,0.30762743949890137,0.8238438367843628,0.30762743949890137
141,17039,0.3031022548675537,0.8406778573989868,0.3031022548675537
142,17159,0.29139095544815063,0.8041880130767822,0.29139095544815063
143,17279,0.2960226833820343,0.8183318376541138,0.2960226833820343
144,17399,0.29898035526275635,0.8255758881568909,0.29898035526275635
145,17519,0.2836730182170868,0.7332245111465454,0.2836730182170868
146,17639,0.276358962059021,0.7895676493644714,0.276358962059021
147,17759,0.2749001085758209,0.7979485988616943,0.2749001085758209
148,17879,0.27762046456336975,0.7939770221710205,0.27762046456336975
149,17999,0.27095791697502136,0.7529181838035583,0.27095791697502136
150,18119,0.27251189947128296,0.779442310333252,0.27251189947128296
151,18239,0.27242788672447205,0.7867034673690796,0.27242788672447205
152,18359,0.2900547981262207,0.8025768399238586,0.2900547981262207
153,18479,0.27356454730033875,0.7786937952041626,0.27356454730033875
154,18599,0.272082656621933,0.7891513705253601,0.272082656621933
155,18719,0.26579993963241577,0.7836552858352661,0.26579993963241577
156,18839,0.2689843475818634,0.7736538648605347,0.2689843475818634
157,18959,0.2717159390449524,0.7871056795120239,0.2717159390449524
158,19079,0.2829653024673462,0.7946504950523376,0.2829653024673462
159,19199,0.285496324300766,0.8051483631134033,0.285496324300766
160,19319,0.29221490025520325,0.8091533780097961,0.29221490025520325
161,19439,0.2764544188976288,0.7752285599708557,0.2764544188976288
162,19559,0.2792186439037323,0.8042865991592407,0.2792186439037323
163,19679,0.2672518789768219,0.7771501541137695,0.2672518789768219
164,19799,0.2843981981277466,0.8101012110710144,0.2843981981277466
165,19919,0.27701154351234436,0.781937837600708,0.27701154351234436
166,20039,0.30987098813056946,0.8432759642601013,0.30987098813056946
167,20159,0.3030332922935486,0.8329793810844421,0.3030332922935486
168,20279,0.28997746109962463,0.8201763033866882,0.28997746109962463
169,20399,0.2876254916191101,0.8135851621627808,0.2876254916191101
170,20519,0.2796105146408081,0.7870480418205261,0.2796105146408081
171,20639,0.2714720666408539,0.7736648917198181,0.2714720666408539
172,20759,0.26226454973220825,0.763841986656189,0.26226454973220825
173,20879,0.2623237371444702,0.7663169503211975,0.2623237371444702
174,20999,0.2617344260215759,0.7771788835525513,0.2617344260215759
175,21119,0.25923341512680054,0.7504712343215942,0.25923341512680054
176,21239,0.2633218765258789,0.7761256098747253,0.2633218765258789
177,21359,0.2519570291042328,0.7468858361244202,0.2519570291042328
178,21479,0.25016236305236816,0.7400336265563965,0.25016236305236816
179,21599,0.24518005549907684,0.7433509826660156,0.24518005549907684
180,21719,0.25202685594558716,0.7318472266197205,0.25202685594558716
181,21839,0.256708562374115,0.7317336201667786,0.256708562374115
182,21959,0.24615216255187988,0.7556086182594299,0.24615216255187988
183,22079,0.24052532017230988,0.7237352132797241,0.24052532017230988
184,22199,0.2411053627729416,0.7300951480865479,0.2411053627729416
185,22319,0.2451009899377823,0.732232928276062,0.2451009899377823
186,22439,0.25297975540161133,0.7515026330947876,0.25297975540161133
187,22559,0.24289700388908386,0.7384446859359741,0.24289700388908386
188,22679,0.27065393328666687,0.78598952293396,0.27065393328666687
189,22799,0.28203120827674866,0.787746787071228,0.28203120827674866
190,22919,0.2769290804862976,0.7635504007339478,0.2769290804862976
191,23039,0.26207005977630615,0.7673560380935669,0.26207005977630615
192,23159,0.25362628698349,0.7211465835571289,0.25362628698349
193,23279,0.2561188340187073,0.7479737401008606,0.2561188340187073
194,23399,0.24557942152023315,0.714467465877533,0.24557942152023315
195,23519,0.25016888976097107,0.7412146925926208,0.25016888976097107
196,23639,0.2418593466281891,0.7251268625259399,0.2418593466281891
197,23759,0.23379741609096527,0.7279058694839478,0.23379741609096527
198,23879,0.23233012855052948,0.7184784412384033,0.23233012855052948
199,23999,0.2320699393749237,0.7151579856872559,0.2320699393749237
200,24119,0.23875942826271057,0.7213212251663208,0.23875942826271057
201,24239,0.2645677626132965,0.7690205574035645,0.2645677626132965
202,24359,0.24023431539535522,0.7107321619987488,0.24023431539535522
203,24479,0.23432452976703644,0.7167552709579468,0.23432452976703644
204,24599,0.23093637824058533,0.7148197293281555,0.23093637824058533
205,24719,0.28962644934654236,0.7538948059082031,0.28962644934654236
206,24839,0.26690229773521423,0.7758548855781555,0.26690229773521423
207,24959,0.2541182339191437,0.7382824420928955,0.2541182339191437
208,25079,0.24051474034786224,0.7111987471580505,0.24051474034786224
209,25199,0.23569311201572418,0.6784202456474304,0.23569311201572418
210,25319,0.23221182823181152,0.7041022181510925,0.23221182823181152
211,25439,0.23923315107822418,0.7147297859191895,0.23923315107822418
212,25559,0.23448139429092407,0.7051895260810852,0.23448139429092407
213,25679,0.2639507055282593,0.7443385720252991,0.2639507055282593
214,25799,0.24046440422534943,0.7198496460914612,0.24046440422534943
215,25919,0.23335285484790802,0.7072474956512451,0.23335285484790802
216,26039,0.22526662051677704,0.6777366995811462,0.22526662051677704
217,26159,0.22092436254024506,0.687295138835907,0.22092436254024506
218,26279,0.21914741396903992,0.6798550486564636,0.21914741396903992
219,26399,0.22686395049095154,0.6902490258216858,0.22686395049095154
220,26519,0.24589158594608307,0.7176929116249084,0.24589158594608307
221,26639,0.22809241712093353,0.7062070965766907,0.22809241712093353
222,26759,0.2403782308101654,0.7054266333580017,0.2403782308101654
223,26879,0.2220962643623352,0.6986351013183594,0.2220962643623352
224,26999,0.21675769984722137,0.6544697284698486,0.21675769984722137
225,27119,0.21560640633106232,0.6709429025650024,0.21560640633106232
226,27239,0.21393299102783203,0.675471305847168,0.21393299102783203
227,27359,0.21627728641033173,0.6368436217308044,0.21627728641033173
228,27479,0.21504788100719452,0.6704246997833252,0.21504788100719452
229,27599,0.21527887880802155,0.6693841218948364,0.21527887880802155
230,27719,0.21007698774337769,0.656082808971405,0.21007698774337769
231,27839,0.21078842878341675,0.6559938788414001,0.21078842878341675
232,27959,0.21059951186180115,0.6401195526123047,0.21059951186180115
233,28079,0.2070734053850174,0.6225624084472656,0.2070734053850174
234,28199,0.23233449459075928,0.683599054813385,0.23233449459075928
235,28319,0.23903679847717285,0.684525191783905,0.23903679847717285
236,28439,0.24734874069690704,0.6717367172241211,0.24734874069690704
237,28559,0.2260655015707016,0.6832751631736755,0.2260655015707016
238,28679,0.21496270596981049,0.648536741733551,0.21496270596981049
239,28799,0.21566364169120789,0.6809878349304199,0.21566364169120789
240,28919,0.2130703181028366,0.6582097411155701,0.2130703181028366
241,29039,0.23841024935245514,0.6788133382797241,0.23841024935245514
242,29159,0.22436770796775818,0.6760268807411194,0.22436770796775818
243,29279,0.21172694861888885,0.6407259106636047,0.21172694861888885
244,29399,0.2062251716852188,0.6647108793258667,0.2062251716852188
245,29519,0.20448707044124603,0.6343632340431213,0.20448707044124603
246,29639,0.201804980635643,0.6483432054519653,0.201804980635643
247,29759,0.19862525165081024,0.627315878868103,0.19862525165081024
248,29879,0.20248043537139893,0.6291377544403076,0.20248043537139893
249,29999,0.19687548279762268,0.6171253323554993,0.19687548279762268
250,30119,0.19606642425060272,0.6298167109489441,0.19606642425060272
251,30239,0.2047986537218094,0.6065118312835693,0.2047986537218094
252,30359,0.22148947417736053,0.6390610933303833,0.22148947417736053
253,30479,0.2111680805683136,0.6398323774337769,0.2111680805683136
254,30599,0.21203956007957458,0.6500932574272156,0.21203956007957458
255,30719,0.20326010882854462,0.6266155242919922,0.20326010882854462
256,30839,0.19597254693508148,0.6059789657592773,0.19597254693508148
257,30959,0.19328327476978302,0.6076017022132874,0.19328327476978302
258,31079,0.19879387319087982,0.6155191659927368,0.19879387319087982
259,31199,0.18944068253040314,0.5908284187316895,0.18944068253040314
260,31319,0.19524233043193817,0.6330308318138123,0.19524233043193817
261,31439,0.18932975828647614,0.5944756865501404,0.18932975828647614
262,31559,0.1844189614057541,0.5806490182876587,0.1844189614057541
263,31679,0.19586995244026184,0.6189091801643372,0.19586995244026184
264,31799,0.19089213013648987,0.603388249874115,0.19089213013648987
265,31919,0.1896638423204422,0.6085472702980042,0.1896638423204422
266,32039,0.20238977670669556,0.6319333910942078,0.20238977670669556
267,32159,0.20946411788463593,0.6043561100959778,0.20946411788463593
268,32279,0.19004979729652405,0.6098721027374268,0.19004979729652405
269,32399,0.1878957599401474,0.5905402302742004,0.1878957599401474
270,32519,0.1929076761007309,0.6078410148620605,0.1929076761007309
271,32639,0.18846923112869263,0.5914140939712524,0.18846923112869263
272,32759,0.18435151875019073,0.5830491185188293,0.18435151875019073
273,32879,0.1896495819091797,0.59246426820755,0.1896495819091797
274,32999,0.20347636938095093,0.6026744842529297,0.20347636938095093
275,33119,0.1911182701587677,0.6065375804901123,0.1911182701587677
276,33239,0.18431536853313446,0.5916808843612671,0.18431536853313446
277,33359,0.17790840566158295,0.5686401724815369,0.17790840566158295
278,33479,0.18159587681293488,0.5660980343818665,0.18159587681293488
279,33599,0.17585548758506775,0.570769190788269,0.17585548758506775
280,33719,0.18149982392787933,0.5694088339805603,0.18149982392787933
281,33839,0.17599579691886902,0.5709646940231323,0.17599579691886902
282,33959,0.17244653403759003,0.5697104334831238,0.17244653403759003
283,34079,0.17169098556041718,0.5668933391571045,0.17169098556041718
284,34199,0.17161184549331665,0.5754613280296326,0.17161184549331665
285,34319,0.17259326577186584,0.5581141710281372,0.17259326577186584
286,34439,0.1692698895931244,0.5468331575393677,0.1692698895931244
287,34559,0.18722079694271088,0.5929843187332153,0.18722079694271088
288,34679,0.20612888038158417,0.6101847887039185,0.20612888038158417
289,34799,0.17650379240512848,0.5562199354171753,0.17650379240512848
290,34919,0.17160756886005402,0.5516877770423889,0.17160756886005402
291,35039,0.1697109043598175,0.5514416098594666,0.1697109043598175
292,35159,0.17118710279464722,0.5507810115814209,0.17118710279464722
293,35279,0.16923509538173676,0.5595251321792603,0.16923509538173676
294,35399,0.16611814498901367,0.5208892822265625,0.16611814498901367
295,35519,0.16744953393936157,0.5609952807426453,0.16744953393936157
296,35639,0.16491582989692688,0.554145336151123,0.16491582989692688
297,35759,0.16507203876972198,0.5329200029373169,0.16507203876972198
298,35879,0.1655547022819519,0.5240580439567566,0.1655547022819519
299,35999,0.16517163813114166,0.5389391183853149,0.16517163813114166
300,36119,0.16508468985557556,0.5501869916915894,0.16508468985557556
301,36239,0.16300341486930847,0.5251982808113098,0.16300341486930847
302,36359,0.16672439873218536,0.5463749766349792,0.16672439873218536
303,36479,0.16125665605068207,0.5392178893089294,0.16125665605068207
304,36599,0.16233021020889282,0.5318512320518494,0.16233021020889282
305,36719,0.1650887429714203,0.5429904460906982,0.1650887429714203
306,36839,0.16242673993110657,0.5385156273841858,0.16242673993110657
307,36959,0.15933674573898315,0.5358434915542603,0.15933674573898315
308,37079,0.158779576420784,0.5423526167869568,0.158779576420784
309,37199,0.15766234695911407,0.5283784866333008,0.15766234695911407
310,37319,0.16175201535224915,0.5416979789733887,0.16175201535224915
311,37439,0.17517352104187012,0.5529807209968567,0.17517352104187012
312,37559,0.1610950231552124,0.5351069569587708,0.1610950231552124
313,37679,0.15807034075260162,0.5429908633232117,0.15807034075260162
314,37799,0.1664385348558426,0.5281262397766113,0.1664385348558426
315,37919,0.1625823974609375,0.5374900102615356,0.1625823974609375
316,38039,0.17598219215869904,0.5673434734344482,0.17598219215869904
317,38159,0.1630084067583084,0.5439445972442627,0.1630084067583084
318,38279,0.15800443291664124,0.5391730070114136,0.15800443291664124
319,38399,0.1585589051246643,0.5409315228462219,0.1585589051246643
320,38519,0.15617042779922485,0.5246906280517578,0.15617042779922485
321,38639,0.1551275998353958,0.5294776558876038,0.1551275998353958
322,38759,0.16194677352905273,0.5341162085533142,0.16194677352905273
323,38879,0.15432001650333405,0.5032609105110168,0.15432001650333405
324,38999,0.15182086825370789,0.5160221457481384,0.15182086825370789
325,39119,0.15043438971042633,0.5161058306694031,0.15043438971042633
326,39239,0.1515011042356491,0.5251971483230591,0.1515011042356491
327,39359,0.1495201140642166,0.5039399862289429,0.1495201140642166
328,39479,0.14974795281887054,0.5171578526496887,0.14974795281887054
329,39599,0.1481523960828781,0.5207509994506836,0.1481523960828781
330,39719,0.15030092000961304,0.5072036981582642,0.15030092000961304
331,39839,0.1486620306968689,0.5180397033691406,0.1486620306968689
332,39959,0.14844754338264465,0.5169117450714111,0.14844754338264465
333,40079,0.14980432391166687,0.5136013031005859,0.14980432391166687
334,40199,0.14698363840579987,0.507917582988739,0.14698363840579987
335,40319,0.1494332104921341,0.5154245495796204,0.1494332104921341
336,40439,0.14521080255508423,0.5025418996810913,0.14521080255508423
337,40559,0.14501523971557617,0.49497097730636597,0.14501523971557617
338,40679,0.146540105342865,0.5020717978477478,0.146540105342865
339,40799,0.15655417740345,0.5202789306640625,0.15655417740345
340,40919,0.15061914920806885,0.4878830015659332,0.15061914920806885
341,41039,0.14606651663780212,0.48444223403930664,0.14606651663780212
342,41159,0.14307133853435516,0.4894396662712097,0.14307133853435516
343,41279,0.14246812462806702,0.502328634262085,0.14246812462806702
344,41399,0.1425323188304901,0.4812176823616028,0.1425323188304901
345,41519,0.14257359504699707,0.4756816029548645,0.14257359504699707
346,41639,0.14491724967956543,0.502689003944397,0.14491724967956543
347,41759,0.13962770998477936,0.4818005859851837,0.13962770998477936
348,41879,0.14059165120124817,0.4870997667312622,0.14059165120124817
349,41999,0.14125308394432068,0.4899125099182129,0.14125308394432068
350,42119,0.13766799867153168,0.488525927066803,0.13766799867153168
351,42239,0.1392420083284378,0.4880635738372803,0.1392420083284378
