epoch,step,train_MAE,train_RMSE,train_Total_Loss
438,120724,0.28852254152297974,0.3695107102394104,0.28852254152297974
439,120999,0.2884988784790039,0.3696037530899048,0.2884988784790039
440,121274,0.2885145843029022,0.36917346715927124,0.2885145843029022
441,121549,0.2885059118270874,0.36861664056777954,0.2885059118270874
442,121824,0.28850483894348145,0.36888155341148376,0.28850483894348145
443,122099,0.28850242495536804,0.36947497725486755,0.28850242495536804
444,122374,0.2885119915008545,0.36875540018081665,0.2885119915008545
445,122649,0.2884961664676666,0.36881789565086365,0.2884961664676666
446,122924,0.2884913384914398,0.3689195513725281,0.2884913384914398
447,123199,0.28850775957107544,0.36964452266693115,0.28850775957107544
448,123474,0.2884990870952606,0.3694134056568146,0.2884990870952606
449,123749,0.2884981036186218,0.3695915937423706,0.2884981036186218
450,124024,0.2884880304336548,0.3689272999763489,0.2884880304336548
451,124299,0.2884978652000427,0.3687168061733246,0.2884978652000427
452,124574,0.28850990533828735,0.3693937659263611,0.28850990533828735
453,124849,0.2884911298751831,0.3690313696861267,0.2884911298751831
454,125124,0.28850257396698,0.3696419298648834,0.28850257396698
455,125399,0.2884897291660309,0.3689025640487671,0.2884897291660309
456,125674,0.28850677609443665,0.3685670495033264,0.28850677609443665
457,125949,0.28848931193351746,0.368868350982666,0.28848931193351746
458,126224,0.28849753737449646,0.3689142167568207,0.28849753737449646
459,126499,0.2885010242462158,0.36903759837150574,0.2885010242462158
460,126774,0.28849369287490845,0.36972853541374207,0.28849369287490845
461,127049,0.28848814964294434,0.36820265650749207,0.28848814964294434
462,127324,0.28849005699157715,0.3690564036369324,0.28849005699157715
463,127599,0.28849077224731445,0.3687702715396881,0.28849077224731445
464,127874,0.2884922921657562,0.3688099980354309,0.2884922921657562
465,128149,0.2884862422943115,0.37009841203689575,0.2884862422943115
466,128424,0.2884954512119293,0.3683992624282837,0.2884954512119293
467,128699,0.2885006368160248,0.3694029748439789,0.2885006368160248
468,128974,0.2884848415851593,0.3692035377025604,0.2884848415851593
469,129249,0.28848791122436523,0.36939018964767456,0.28848791122436523
470,129524,0.28848737478256226,0.36935126781463623,0.28848737478256226
471,129799,0.28847944736480713,0.3697691857814789,0.28847944736480713
472,130074,0.28849440813064575,0.3693893253803253,0.28849440813064575
473,130349,0.28848156332969666,0.3689233958721161,0.28848156332969666
474,130624,0.28848332166671753,0.3687039315700531,0.28848332166671753
475,130899,0.2884830832481384,0.36973726749420166,0.2884830832481384
476,131174,0.2884875237941742,0.3693031966686249,0.2884875237941742
477,131449,0.2884880304336548,0.36899054050445557,0.2884880304336548
478,131724,0.28848254680633545,0.3691680133342743,0.28848254680633545
479,131999,0.2884843945503235,0.3692210018634796,0.2884843945503235
480,132274,0.28848037123680115,0.3696902096271515,0.28848037123680115
481,132549,0.2884838879108429,0.36912858486175537,0.2884838879108429
482,132824,0.2884777784347534,0.3698257803916931,0.2884777784347534
483,133099,0.2884756922721863,0.3694707751274109,0.2884756922721863
484,133374,0.28847911953926086,0.3695245087146759,0.28847911953926086
485,133649,0.28848016262054443,0.36904284358024597,0.28848016262054443
486,133924,0.2884792685508728,0.368983656167984,0.2884792685508728
487,134199,0.28847581148147583,0.3688885569572449,0.28847581148147583
488,134474,0.28847452998161316,0.3696420192718506,0.28847452998161316
489,134749,0.28848040103912354,0.3695890009403229,0.28848040103912354
490,135024,0.2884795665740967,0.3689897656440735,0.2884795665740967
491,135299,0.28847819566726685,0.36901912093162537,0.28847819566726685
492,135574,0.28847765922546387,0.3697250485420227,0.28847765922546387
493,135849,0.2884768545627594,0.36956027150154114,0.2884768545627594
494,136124,0.28848394751548767,0.36925774812698364,0.28848394751548767
495,136399,0.28847619891166687,0.3696737289428711,0.28847619891166687
496,136674,0.288478285074234,0.3692421317100525,0.288478285074234
497,136949,0.2884789705276489,0.36986052989959717,0.2884789705276489
498,137224,0.2884739935398102,0.37059304118156433,0.2884739935398102
499,137499,0.28847622871398926,0.3688565194606781,0.28847622871398926
500,137774,0.2884753346443176,0.3692989647388458,0.2884753346443176
501,138049,0.2884768545627594,0.3688465654850006,0.2884768545627594
502,138324,0.28847819566726685,0.3690127730369568,0.28847819566726685
503,138599,0.28847387433052063,0.3692207336425781,0.28847387433052063
504,138874,0.28848502039909363,0.36966168880462646,0.28848502039909363
505,139149,0.2884787619113922,0.369520902633667,0.2884787619113922
506,139424,0.28847765922546387,0.3698413074016571,0.28847765922546387
507,139699,0.2884772717952728,0.3698078691959381,0.2884772717952728
508,139974,0.2884771227836609,0.3697453737258911,0.2884771227836609
509,140249,0.2884804308414459,0.36889931559562683,0.2884804308414459
510,140524,0.288481742143631,0.3697197437286377,0.288481742143631
511,140799,0.28848016262054443,0.3692712187767029,0.28848016262054443
512,141074,0.28848016262054443,0.3691825568675995,0.28848016262054443
513,141349,0.28847843408584595,0.3692731261253357,0.28847843408584595
514,141624,0.28848323225975037,0.36943838000297546,0.28848323225975037
515,141899,0.2884836196899414,0.36931172013282776,0.2884836196899414
516,142174,0.28848397731781006,0.3698348104953766,0.28848397731781006
517,142449,0.28848257660865784,0.36880436539649963,0.28848257660865784
518,142724,0.288480281829834,0.3690846264362335,0.288480281829834
519,142999,0.2884775996208191,0.36950698494911194,0.2884775996208191
520,143274,0.2884766459465027,0.36984992027282715,0.2884766459465027
521,143549,0.2884874641895294,0.36921054124832153,0.2884874641895294
522,143824,0.28848740458488464,0.3696137070655823,0.28848740458488464
523,144099,0.2884848713874817,0.3687661290168762,0.2884848713874817
524,144374,0.2884743809700012,0.36872878670692444,0.2884743809700012
525,144649,0.2884818911552429,0.36889412999153137,0.2884818911552429
526,144924,0.28849440813064575,0.3690238296985626,0.28849440813064575
527,145199,0.28848931193351746,0.36904844641685486,0.28848931193351746
528,145474,0.2884886860847473,0.36934277415275574,0.2884886860847473
529,145749,0.2884899377822876,0.3690401017665863,0.2884899377822876
530,146024,0.28849005699157715,0.36932307481765747,0.28849005699157715
531,146299,0.2884833514690399,0.3691105842590332,0.2884833514690399
532,146574,0.2884863615036011,0.3699111342430115,0.2884863615036011
533,146849,0.2884784936904907,0.3696323037147522,0.2884784936904907
534,147124,0.2884911298751831,0.3685910105705261,0.2884911298751831
535,147399,0.2884826362133026,0.36891043186187744,0.2884826362133026
536,147674,0.28848540782928467,0.3687611222267151,0.28848540782928467
537,147949,0.28849315643310547,0.36892226338386536,0.28849315643310547
538,148224,0.28849926590919495,0.36901286244392395,0.28849926590919495
539,148499,0.28848138451576233,0.3688928782939911,0.28848138451576233
540,148774,0.2884855270385742,0.36972007155418396,0.2884855270385742
541,149049,0.28849998116493225,0.36901557445526123,0.28849998116493225
542,149324,0.2884945273399353,0.3689812123775482,0.2884945273399353
543,149599,0.28850218653678894,0.3690270185470581,0.28850218653678894
544,149874,0.2884925901889801,0.3693167567253113,0.2884925901889801
545,150149,0.2884969115257263,0.36947643756866455,0.2884969115257263
546,150424,0.28849315643310547,0.36857208609580994,0.28849315643310547
547,150699,0.2884994447231293,0.36875173449516296,0.2884994447231293
548,150974,0.28849348425865173,0.36933475732803345,0.28849348425865173
549,151249,0.28849858045578003,0.3699344992637634,0.28849858045578003
550,151524,0.2884969711303711,0.3690674602985382,0.2884969711303711
551,151799,0.28850868344306946,0.368425190448761,0.28850868344306946
552,152074,0.28850722312927246,0.3693559169769287,0.28850722312927246
553,152349,0.2884964346885681,0.3692135214805603,0.2884964346885681
554,152624,0.2884879410266876,0.3697609007358551,0.2884879410266876
555,152899,0.2885133922100067,0.36942172050476074,0.2885133922100067
556,153174,0.288507342338562,0.3689819574356079,0.288507342338562
557,153449,0.2884964942932129,0.3689054846763611,0.2884964942932129
558,153724,0.288507342338562,0.36891990900039673,0.288507342338562
559,153999,0.28850510716438293,0.36875197291374207,0.28850510716438293
560,154274,0.28850212693214417,0.37020307779312134,0.28850212693214417
561,154549,0.28851747512817383,0.3691923916339874,0.28851747512817383
562,154824,0.2885405719280243,0.3694320321083069,0.2885405719280243
563,155099,0.2885151505470276,0.36968839168548584,0.2885151505470276
564,155374,0.28852054476737976,0.3693346679210663,0.28852054476737976
565,155649,0.28852078318595886,0.3701096475124359,0.28852078318595886
566,155924,0.28851318359375,0.3691633641719818,0.28851318359375
567,156199,0.28852301836013794,0.36872798204421997,0.28852301836013794
568,156474,0.2885104715824127,0.3691437542438507,0.2885104715824127
569,156749,0.288539320230484,0.36875811219215393,0.288539320230484
570,157024,0.2885178029537201,0.369742751121521,0.2885178029537201
571,157299,0.28851839900016785,0.3686408996582031,0.28851839900016785
572,157574,0.2885197103023529,0.3700273334980011,0.2885197103023529
573,157849,0.2884952127933502,0.36902758479118347,0.2884952127933502
574,158124,0.2885453999042511,0.36884546279907227,0.2885453999042511
575,158399,0.288501501083374,0.36918652057647705,0.288501501083374
576,158674,0.28853073716163635,0.369887113571167,0.28853073716163635
577,158949,0.2884964644908905,0.3699704110622406,0.2884964644908905
578,159224,0.2885300815105438,0.3687620162963867,0.2885300815105438
579,159499,0.2885180711746216,0.36991626024246216,0.2885180711746216
580,159774,0.2885141670703888,0.3689652979373932,0.2885141670703888
581,160049,0.2885459363460541,0.3697197139263153,0.2885459363460541
582,160324,0.2885417342185974,0.36895641684532166,0.2885417342185974
583,160599,0.28854161500930786,0.3688739836215973,0.28854161500930786
584,160874,0.2885199785232544,0.3691391944885254,0.2885199785232544
585,161149,0.28850749135017395,0.36886101961135864,0.28850749135017395
586,161424,0.28853270411491394,0.36945515871047974,0.28853270411491394
587,161699,0.28853708505630493,0.3696025609970093,0.28853708505630493
588,161974,0.2885221540927887,0.3693709969520569,0.2885221540927887
589,162249,0.28852593898773193,0.36892616748809814,0.28852593898773193
590,162524,0.28850314021110535,0.3698655366897583,0.28850314021110535
591,162799,0.28851938247680664,0.3692302703857422,0.28851938247680664
592,163074,0.2885218858718872,0.36884889006614685,0.2885218858718872
593,163349,0.28853726387023926,0.3680732548236847,0.28853726387023926
594,163624,0.2885094881057739,0.36981087923049927,0.2885094881057739
595,163899,0.28853660821914673,0.36830970644950867,0.28853660821914673
596,164174,0.2885541319847107,0.3697397708892822,0.2885541319847107
597,164449,0.28857943415641785,0.3684327304363251,0.28857943415641785
598,164724,0.2885260581970215,0.36954301595687866,0.2885260581970215
599,164999,0.2885054349899292,0.3687160313129425,0.2885054349899292
600,165274,0.28851518034935,0.36921289563179016,0.28851518034935
601,165549,0.2885631024837494,0.36938321590423584,0.2885631024837494
602,165824,0.2885376513004303,0.36983412504196167,0.2885376513004303
603,166099,0.28856614232063293,0.3696674704551697,0.28856614232063293
604,166374,0.28854912519454956,0.36832770705223083,0.28854912519454956
605,166649,0.28858473896980286,0.36866405606269836,0.28858473896980286
606,166924,0.28852206468582153,0.369825541973114,0.28852206468582153
607,167199,0.2885250747203827,0.36946389079093933,0.2885250747203827
608,167474,0.2885255515575409,0.36879968643188477,0.2885255515575409
609,167749,0.28857964277267456,0.3699313998222351,0.28857964277267456
610,168024,0.28854554891586304,0.3692907392978668,0.28854554891586304
611,168299,0.2886245846748352,0.3698180615901947,0.2886245846748352
612,168574,0.2885687053203583,0.36842915415763855,0.2885687053203583
613,168849,0.28863438963890076,0.36919817328453064,0.28863438963890076
614,169124,0.2885652482509613,0.3689398169517517,0.2885652482509613
615,169399,0.2883806824684143,0.3696455657482147,0.2883806824684143
616,169674,0.2885669469833374,0.36830636858940125,0.2885669469833374
617,169949,0.2886140048503876,0.37004971504211426,0.2886140048503876
618,170224,0.28860899806022644,0.3694252073764801,0.28860899806022644
619,170499,0.28852981328964233,0.3681683838367462,0.28852981328964233
620,170774,0.2885214388370514,0.37035608291625977,0.2885214388370514
621,171049,0.28859204053878784,0.36913636326789856,0.28859204053878784
622,171324,0.28856390714645386,0.36900022625923157,0.28856390714645386
623,171599,0.28856244683265686,0.3691442608833313,0.28856244683265686
624,171874,0.28855401277542114,0.3688570559024811,0.28855401277542114
