epoch,step,train_MAE,train_RMSE,train_Total_Loss
269,127979,0.039857037365436554,0.057514071464538574,0.039857037365436554
270,128453,0.04026181995868683,0.05825379863381386,0.04026181995868683
271,128927,0.03951748088002205,0.057266607880592346,0.03951748088002205
272,129401,0.03965567797422409,0.05765385553240776,0.03965567797422409
273,129875,0.03947614133358002,0.05736832693219185,0.03947614133358002
274,130349,0.0392770878970623,0.05722074210643768,0.0392770878970623
275,130823,0.03926166146993637,0.05694756284356117,0.03926166146993637
276,131297,0.03867293521761894,0.055953267961740494,0.03867293521761894
277,131771,0.03862272575497627,0.05612108111381531,0.03862272575497627
278,132245,0.04300239309668541,0.06209721788764,0.04300239309668541
279,132719,0.044938214123249054,0.06319062411785126,0.044938214123249054
280,133193,0.038239989429712296,0.05560314655303955,0.038239989429712296
281,133667,0.03719405084848404,0.05450174957513809,0.03719405084848404
282,134141,0.03660949692130089,0.054283976554870605,0.03660949692130089
283,134615,0.036807164549827576,0.05438060313463211,0.036807164549827576
284,135089,0.0364568755030632,0.05388358607888222,0.0364568755030632
285,135563,0.036414988338947296,0.05395227298140526,0.036414988338947296
286,136037,0.03704441338777542,0.05449012666940689,0.03704441338777542
287,136511,0.03624512627720833,0.0534575916826725,0.03624512627720833
288,136985,0.03626975417137146,0.05314071476459503,0.03626975417137146
289,137459,0.0366341769695282,0.05365884676575661,0.0366341769695282
290,137933,0.036849215626716614,0.05414571240544319,0.036849215626716614
291,138407,0.03620369732379913,0.05339023098349571,0.03620369732379913
292,138881,0.03611629828810692,0.053017452359199524,0.03611629828810692
293,139355,0.036248233169317245,0.05282743647694588,0.036248233169317245
294,139829,0.03603149577975273,0.05288340151309967,0.03603149577975273
295,140303,0.03557129576802254,0.052488863468170166,0.03557129576802254
296,140777,0.035513754934072495,0.05203475430607796,0.035513754934072495
297,141251,0.035248201340436935,0.05211595445871353,0.035248201340436935
298,141725,0.0348803848028183,0.0518047921359539,0.0348803848028183
299,142199,0.034986112266778946,0.05150089040398598,0.034986112266778946
300,142673,0.03473411872982979,0.05124324932694435,0.03473411872982979
301,143147,0.034659065306186676,0.051390714943408966,0.034659065306186676
302,143621,0.03437935560941696,0.05087139457464218,0.03437935560941696
303,144095,0.03357392176985741,0.05023641139268875,0.03357392176985741
304,144569,0.03377222269773483,0.05032447353005409,0.03377222269773483
305,145043,0.033891864120960236,0.05051371455192566,0.033891864120960236
306,145517,0.03380594775080681,0.050015173852443695,0.03380594775080681
307,145991,0.032888442277908325,0.049357540905475616,0.032888442277908325
308,146465,0.03339048847556114,0.04968208074569702,0.03339048847556114
309,146939,0.032783832401037216,0.049212537705898285,0.032783832401037216
310,147413,0.0328390970826149,0.0488692931830883,0.0328390970826149
311,147887,0.03296154737472534,0.04913127049803734,0.03296154737472534
312,148361,0.03220877796411514,0.048312343657016754,0.03220877796411514
313,148835,0.03185570612549782,0.04787725582718849,0.03185570612549782
314,149309,0.03201621025800705,0.04809357598423958,0.03201621025800705
315,149783,0.031586140394210815,0.04781389236450195,0.031586140394210815
316,150257,0.03150572255253792,0.04714478179812431,0.03150572255253792
317,150731,0.03168594837188721,0.047554224729537964,0.03168594837188721
318,151205,0.03132636472582817,0.04729234427213669,0.03132636472582817
319,151679,0.031155770644545555,0.04709763452410698,0.031155770644545555
320,152153,0.03086894005537033,0.046934131532907486,0.03086894005537033
321,152627,0.03074629046022892,0.0465654656291008,0.03074629046022892
322,153101,0.030320758000016212,0.04603712260723114,0.030320758000016212
323,153575,0.030478807166218758,0.0463489331305027,0.030478807166218758
324,154049,0.030579177662730217,0.04596998915076256,0.030579177662730217
325,154523,0.02999570034444332,0.04548132047057152,0.02999570034444332
326,154997,0.029913371428847313,0.04521431401371956,0.029913371428847313
327,155471,0.030000926926732063,0.045609962195158005,0.030000926926732063
328,155945,0.02944333851337433,0.044769205152988434,0.02944333851337433
329,156419,0.029340505599975586,0.04478318244218826,0.029340505599975586
330,156893,0.029486671090126038,0.044965460896492004,0.029486671090126038
331,157367,0.028919804841279984,0.044418055564165115,0.028919804841279984
332,157841,0.02932080812752247,0.044910747557878494,0.02932080812752247
333,158315,0.028562456369400024,0.04377060756087303,0.028562456369400024
334,158789,0.02871868759393692,0.044261764734983444,0.02871868759393692
335,159263,0.02864249423146248,0.04401251673698425,0.02864249423146248
336,159737,0.028317317366600037,0.04353288561105728,0.028317317366600037
337,160211,0.028202591463923454,0.043445248156785965,0.028202591463923454
338,160685,0.027836572378873825,0.04313613474369049,0.027836572378873825
339,161159,0.027934052050113678,0.04312119260430336,0.027934052050113678
340,161633,0.027677029371261597,0.04309059679508209,0.027677029371261597
341,162107,0.027227891609072685,0.042282938957214355,0.027227891609072685
342,162581,0.027133364230394363,0.042147982865571976,0.027133364230394363
343,163055,0.026978056877851486,0.0421929657459259,0.026978056877851486
344,163529,0.02703676000237465,0.04234906658530235,0.02703676000237465
345,164003,0.02679620496928692,0.042063284665346146,0.02679620496928692
346,164477,0.02683626115322113,0.041986625641584396,0.02683626115322113
347,164951,0.026236405596137047,0.04123704880475998,0.026236405596137047
348,165425,0.026218771934509277,0.041472528129816055,0.026218771934509277
349,165899,0.026228150352835655,0.04148728772997856,0.026228150352835655
350,166373,0.025920597836375237,0.04090086370706558,0.025920597836375237
351,166847,0.025735780596733093,0.04085419327020645,0.025735780596733093
352,167321,0.025581302121281624,0.040401801466941833,0.025581302121281624
353,167795,0.02548418752849102,0.04042082652449608,0.02548418752849102
354,168269,0.02532469481229782,0.04009782895445824,0.02532469481229782
355,168743,0.025469349697232246,0.04046880826354027,0.025469349697232246
356,169217,0.024846231564879417,0.03990306705236435,0.024846231564879417
357,169691,0.024787770584225655,0.039671819657087326,0.024787770584225655
358,170165,0.024907713755965233,0.03993053734302521,0.024907713755965233
359,170639,0.024896720424294472,0.03980102390050888,0.024896720424294472
360,171113,0.024249298498034477,0.03911299258470535,0.024249298498034477
361,171587,0.024181567132472992,0.038914214819669724,0.024181567132472992
362,172061,0.024051260203123093,0.03896753117442131,0.024051260203123093
363,172535,0.024220062419772148,0.03893601894378662,0.024220062419772148
364,173009,0.023907706141471863,0.03877665475010872,0.023907706141471863
365,173483,0.023653700947761536,0.038556694984436035,0.023653700947761536
366,173957,0.023699019104242325,0.03825893998146057,0.023699019104242325
367,174431,0.02340458147227764,0.038215719163417816,0.02340458147227764
368,174905,0.023316599428653717,0.03787726163864136,0.023316599428653717
369,175379,0.02325724996626377,0.03802881017327309,0.02325724996626377
370,175853,0.022999094799160957,0.03766729310154915,0.022999094799160957
371,176327,0.02282663621008396,0.03755534440279007,0.02282663621008396
372,176801,0.022885698825120926,0.03760634735226631,0.022885698825120926
373,177275,0.02284657023847103,0.03763590008020401,0.02284657023847103
374,177749,0.022514261305332184,0.037137553095817566,0.022514261305332184
375,178223,0.022168325260281563,0.036888204514980316,0.022168325260281563
376,178697,0.022173723205924034,0.036771636456251144,0.022173723205924034
377,179171,0.02233506552875042,0.03702262043952942,0.02233506552875042
378,179645,0.022121990099549294,0.03691187500953674,0.022121990099549294
379,180119,0.02191290818154812,0.036442894488573074,0.02191290818154812
380,180593,0.021609215065836906,0.03643586486577988,0.021609215065836906
381,181067,0.02170931175351143,0.03643638640642166,0.02170931175351143
382,181541,0.021429160609841347,0.03609977662563324,0.021429160609841347
383,182015,0.021250208839774132,0.035975631326436996,0.021250208839774132
384,182489,0.02130322903394699,0.03591187298297882,0.02130322903394699
385,182963,0.021128002554178238,0.03580179437994957,0.021128002554178238
386,183437,0.020899100229144096,0.03565920144319534,0.020899100229144096
387,183911,0.021057333797216415,0.035766735672950745,0.021057333797216415
388,184385,0.02061707340180874,0.035423606634140015,0.02061707340180874
389,184859,0.02049168571829796,0.035097721964120865,0.02049168571829796
390,185333,0.020438991487026215,0.03503783047199249,0.020438991487026215
391,185807,0.0202651284635067,0.034792836755514145,0.0202651284635067
392,186281,0.020307108759880066,0.03515959158539772,0.020307108759880066
393,186755,0.02011055126786232,0.034795623272657394,0.02011055126786232
394,187229,0.020158488303422928,0.03476608917117119,0.020158488303422928
395,187703,0.019841797649860382,0.03438816964626312,0.019841797649860382
396,188177,0.019640319049358368,0.03420916944742203,0.019640319049358368
397,188651,0.019518638029694557,0.03414527699351311,0.019518638029694557
398,189125,0.019393859431147575,0.034189559519290924,0.019393859431147575
399,189599,0.019343525171279907,0.03396349400281906,0.019343525171279907
400,190073,0.019295254722237587,0.03392825648188591,0.019295254722237587
401,190547,0.01914064772427082,0.033794105052948,0.01914064772427082
402,191021,0.018998675048351288,0.03390885889530182,0.018998675048351288
403,191495,0.018965845927596092,0.03343058004975319,0.018965845927596092
404,191969,0.01877601258456707,0.03365089371800423,0.01877601258456707
405,192443,0.018624791875481606,0.03325144946575165,0.018624791875481606
406,192917,0.01869312860071659,0.03325682505965233,0.01869312860071659
407,193391,0.018580147996544838,0.03348633646965027,0.018580147996544838
408,193865,0.018347589299082756,0.033251117914915085,0.018347589299082756
409,194339,0.018375130370259285,0.03305957093834877,0.018375130370259285
410,194813,0.018234169110655785,0.03289753943681717,0.018234169110655785
411,195287,0.018060019239783287,0.033029552549123764,0.018060019239783287
412,195761,0.017994988709688187,0.032951392233371735,0.017994988709688187
413,196235,0.017992962151765823,0.032763950526714325,0.017992962151765823
414,196709,0.017864326015114784,0.03274394944310188,0.017864326015114784
415,197183,0.017631689086556435,0.032722145318984985,0.017631689086556435
416,197657,0.017609629780054092,0.03267962485551834,0.017609629780054092
417,198131,0.01753532700240612,0.032425276935100555,0.01753532700240612
418,198605,0.0174653809517622,0.03227519243955612,0.0174653809517622
419,199079,0.017397955060005188,0.03224718198180199,0.017397955060005188
420,199553,0.01721165142953396,0.032256316393613815,0.01721165142953396
421,200027,0.01716490648686886,0.0320463590323925,0.01716490648686886
422,200501,0.01707611232995987,0.03203478828072548,0.01707611232995987
423,200975,0.016909997910261154,0.031954847276210785,0.016909997910261154
