epoch,step,train_MAE,train_RMSE,train_Total_Loss
436,207137,0.009969907812774181,0.02101941592991352,0.009969907812774181
437,207611,0.009917081333696842,0.020902324467897415,0.009917081333696842
438,208085,0.009935068897902966,0.021211575716733932,0.009935068897902966
439,208559,0.009877825155854225,0.021043112501502037,0.009877825155854225
440,209033,0.009733243845403194,0.020725509151816368,0.009733243845403194
441,209507,0.00969174038618803,0.0207445677369833,0.00969174038618803
442,209981,0.009633411653339863,0.020816028118133545,0.009633411653339863
443,210455,0.00955743994563818,0.020809253677725792,0.00955743994563818
444,210929,0.009508703835308552,0.02082735300064087,0.009508703835308552
445,211403,0.009459306485950947,0.0208500474691391,0.009459306485950947
446,211877,0.009393162094056606,0.02060856856405735,0.009393162094056606
447,212351,0.009327344596385956,0.020481646060943604,0.009327344596385956
448,212825,0.009286139160394669,0.02054927870631218,0.009286139160394669
449,213299,0.009234260767698288,0.020399795845150948,0.009234260767698288
450,213773,0.009178965352475643,0.02019556052982807,0.009178965352475643
451,214247,0.00914953276515007,0.02049265056848526,0.00914953276515007
452,214721,0.009070121683180332,0.02038883976638317,0.009070121683180332
453,215195,0.009030521847307682,0.02049816958606243,0.009030521847307682
