epoch,step,train_MAE,train_RMSE,train_Total_Loss
60,16774,0.10398557782173157,0.16018518805503845,0.10398557782173157
61,17049,0.1008889302611351,0.15836530923843384,0.1008889302611351
62,17324,0.09990176558494568,0.15570154786109924,0.09990176558494568
63,17599,0.10236569494009018,0.15872310101985931,0.10236569494009018
64,17874,0.10300087183713913,0.16028141975402832,0.10300087183713913
65,18149,0.12819409370422363,0.19258521497249603,0.12819409370422363
66,18424,0.1141967624425888,0.1755499243736267,0.1141967624425888
67,18699,0.1091025248169899,0.16874130070209503,0.1091025248169899
68,18974,0.10427362471818924,0.1613904982805252,0.10427362471818924
69,19249,0.1019580140709877,0.15734370052814484,0.1019580140709877
70,19524,0.09818375110626221,0.15348024666309357,0.09818375110626221
71,19799,0.1270448863506317,0.192526713013649,0.1270448863506317
72,20074,0.11082033067941666,0.16975067555904388,0.11082033067941666
73,20349,0.10346923768520355,0.1604948490858078,0.10346923768520355
74,20624,0.0990813747048378,0.15386585891246796,0.0990813747048378
75,20899,0.10707804560661316,0.16525763273239136,0.10707804560661316
76,21174,0.09931286424398422,0.15328484773635864,0.09931286424398422
77,21449,0.09655772149562836,0.15048353374004364,0.09655772149562836
78,21724,0.09470304101705551,0.14853735268115997,0.09470304101705551
79,21999,0.1101808249950409,0.1677929162979126,0.1101808249950409
80,22274,0.11252512037754059,0.1717054396867752,0.11252512037754059
81,22549,0.11532014608383179,0.17930537462234497,0.11532014608383179
82,22824,0.10011883825063705,0.1563863307237625,0.10011883825063705
83,23099,0.0936497151851654,0.1478787213563919,0.0936497151851654
84,23374,0.0934634655714035,0.14775222539901733,0.0934634655714035
85,23649,0.09215875715017319,0.14594121277332306,0.09215875715017319
86,23924,0.09040490537881851,0.1421268880367279,0.09040490537881851
87,24199,0.09174653887748718,0.14308160543441772,0.09174653887748718
88,24474,0.09143641591072083,0.1443786919116974,0.09143641591072083
89,24749,0.0892542153596878,0.14103542268276215,0.0892542153596878
90,25024,0.08820252865552902,0.13848990201950073,0.08820252865552902
91,25299,0.08783470839262009,0.13776016235351562,0.08783470839262009
92,25574,0.12827011942863464,0.1886436492204666,0.12827011942863464
93,25849,0.11933541297912598,0.181803897023201,0.11933541297912598
94,26124,0.11075262725353241,0.16944052278995514,0.11075262725353241
95,26399,0.10637715458869934,0.16270865499973297,0.10637715458869934
96,26674,0.10143245756626129,0.15657080709934235,0.10143245756626129
97,26949,0.09990997612476349,0.1546049267053604,0.09990997612476349
98,27224,0.09730445593595505,0.15134727954864502,0.09730445593595505
99,27499,0.09446088969707489,0.14749982953071594,0.09446088969707489
100,27774,0.09467995166778564,0.14717063307762146,0.09467995166778564
101,28049,0.0922936275601387,0.14469227194786072,0.0922936275601387
102,28324,0.09340643882751465,0.14513850212097168,0.09340643882751465
103,28599,0.089813731610775,0.14052696526050568,0.089813731610775
104,28874,0.09033291786909103,0.1416601985692978,0.09033291786909103
105,29149,0.09411102533340454,0.14750787615776062,0.09411102533340454
106,29424,0.09411809593439102,0.1473844200372696,0.09411809593439102
107,29699,0.09507305175065994,0.1487278789281845,0.09507305175065994
108,29974,0.0885571762919426,0.13945461809635162,0.0885571762919426
109,30249,0.08685347437858582,0.1357351839542389,0.08685347437858582
110,30524,0.08652392029762268,0.13660083711147308,0.08652392029762268
111,30799,0.08549949526786804,0.1341114193201065,0.08549949526786804
112,31074,0.08567501604557037,0.13462091982364655,0.08567501604557037
113,31349,0.08580173552036285,0.13432520627975464,0.08580173552036285
114,31624,0.08636123687028885,0.135827898979187,0.08636123687028885
115,31899,0.08400876075029373,0.13339728116989136,0.08400876075029373
116,32174,0.08380933851003647,0.13294923305511475,0.08380933851003647
117,32449,0.08169426023960114,0.12987057864665985,0.08169426023960114
118,32724,0.08208715915679932,0.13075138628482819,0.08208715915679932
119,32999,0.07998928427696228,0.1275046169757843,0.07998928427696228
120,33274,0.07935106754302979,0.12623365223407745,0.07935106754302979
121,33549,0.07967787235975266,0.12524272501468658,0.07967787235975266
122,33824,0.07952640950679779,0.1263401210308075,0.07952640950679779
123,34099,0.08025060594081879,0.12715907394886017,0.08025060594081879
124,34374,0.08496704697608948,0.13339263200759888,0.08496704697608948
125,34649,0.07852217555046082,0.12558585405349731,0.07852217555046082
126,34924,0.07665859907865524,0.12267158180475235,0.07665859907865524
127,35199,0.07841246575117111,0.12503468990325928,0.07841246575117111
128,35474,0.07523303478956223,0.11965441703796387,0.07523303478956223
129,35749,0.07412265241146088,0.11960067600011826,0.07412265241146088
130,36024,0.07978551089763641,0.12601201236248016,0.07978551089763641
131,36299,0.08177521079778671,0.13055889308452606,0.08177521079778671
132,36574,0.08300366252660751,0.1323624700307846,0.08300366252660751
133,36849,0.0752691775560379,0.12117728590965271,0.0752691775560379
134,37124,0.0796569287776947,0.12544448673725128,0.0796569287776947
135,37399,0.0757850930094719,0.1208527460694313,0.0757850930094719
136,37674,0.07329844683408737,0.11786404997110367,0.07329844683408737
137,37949,0.07499602437019348,0.11978881806135178,0.07499602437019348
138,38224,0.07565180212259293,0.1191304624080658,0.07565180212259293
139,38499,0.0756954550743103,0.12145441770553589,0.0756954550743103
140,38774,0.08096199482679367,0.12856458127498627,0.08096199482679367
141,39049,0.07265762984752655,0.11694025993347168,0.07265762984752655
142,39324,0.07193935662508011,0.11648973822593689,0.07193935662508011
143,39599,0.08512552082538605,0.13032113015651703,0.08512552082538605
144,39874,0.0791042223572731,0.12450921535491943,0.0791042223572731
145,40149,0.07471033185720444,0.1192600280046463,0.07471033185720444
146,40424,0.0832623615860939,0.13122931122779846,0.0832623615860939
147,40699,0.07432862371206284,0.11967802792787552,0.07432862371206284
148,40974,0.07264766097068787,0.1172424927353859,0.07264766097068787
149,41249,0.07489650696516037,0.11817097663879395,0.07489650696516037
150,41524,0.06821417808532715,0.11073241382837296,0.06821417808532715
151,41799,0.07970347255468369,0.1259544938802719,0.07970347255468369
152,42074,0.07252470403909683,0.11613815277814865,0.07252470403909683
153,42349,0.07052473723888397,0.11435288935899734,0.07052473723888397
154,42624,0.06878802180290222,0.11032620072364807,0.06878802180290222
155,42899,0.06686960905790329,0.10818465799093246,0.06686960905790329
156,43174,0.06603684276342392,0.1074298769235611,0.06603684276342392
157,43449,0.06717517226934433,0.10869427770376205,0.06717517226934433
158,43724,0.06725446879863739,0.10869859158992767,0.06725446879863739
159,43999,0.06829962134361267,0.11001817882061005,0.06829962134361267
160,44274,0.06920332461595535,0.11171438544988632,0.06920332461595535
161,44549,0.06641308963298798,0.10589984059333801,0.06641308963298798
162,44824,0.06432686746120453,0.10323707014322281,0.06432686746120453
163,45099,0.06346670538187027,0.10395773500204086,0.06346670538187027
164,45374,0.06462015211582184,0.10491079092025757,0.06462015211582184
165,45649,0.06211080402135849,0.10162622481584549,0.06211080402135849
166,45924,0.06415454298257828,0.10338190197944641,0.06415454298257828
167,46199,0.06576307862997055,0.10610046237707138,0.06576307862997055
168,46474,0.0655873715877533,0.10715302079916,0.0655873715877533
169,46749,0.06214165687561035,0.10129982978105545,0.06214165687561035
170,47024,0.06281019002199173,0.10157262533903122,0.06281019002199173
171,47299,0.06471417099237442,0.10518703609704971,0.06471417099237442
172,47574,0.06611821800470352,0.10566622763872147,0.06611821800470352
173,47849,0.06468240171670914,0.10611911863088608,0.06468240171670914
174,48124,0.06398244202136993,0.10446571558713913,0.06398244202136993
175,48399,0.06256524473428726,0.10275840014219284,0.06256524473428726
176,48674,0.061867207288742065,0.10052080452442169,0.061867207288742065
177,48949,0.06267441809177399,0.10159879922866821,0.06267441809177399
178,49224,0.05909726396203041,0.09623580425977707,0.05909726396203041
179,49499,0.05910874530673027,0.09739269316196442,0.05910874530673027
180,49774,0.06387675553560257,0.10299666225910187,0.06387675553560257
181,50049,0.06215707212686539,0.10093913227319717,0.06215707212686539
182,50324,0.06256639212369919,0.10059788078069687,0.06256639212369919
183,50599,0.060273535549640656,0.09803695976734161,0.060273535549640656
184,50874,0.059026919305324554,0.09616456180810928,0.059026919305324554
185,51149,0.059552960097789764,0.09810037910938263,0.059552960097789764
186,51424,0.057447753846645355,0.09325152635574341,0.057447753846645355
187,51699,0.06904337555170059,0.10959920287132263,0.06904337555170059
188,51974,0.09552580863237381,0.1466054767370224,0.09552580863237381
189,52249,0.06822051107883453,0.11035556346178055,0.06822051107883453
190,52524,0.06647591292858124,0.10716555267572403,0.06647591292858124
191,52799,0.0763564333319664,0.12178334593772888,0.0763564333319664
192,53074,0.08653392642736435,0.13393552601337433,0.08653392642736435
193,53349,0.07213504612445831,0.11505775153636932,0.07213504612445831
194,53624,0.06909047067165375,0.1103643923997879,0.06909047067165375
195,53899,0.06161845475435257,0.10112874209880829,0.06161845475435257
196,54174,0.05808376148343086,0.09663356095552444,0.05808376148343086
197,54449,0.05657649785280228,0.09378388524055481,0.05657649785280228
198,54724,0.05550168454647064,0.09054185450077057,0.05550168454647064
199,54999,0.05504366382956505,0.09165820479393005,0.05504366382956505
200,55274,0.05463484674692154,0.09050354361534119,0.05463484674692154
201,55549,0.05540265142917633,0.0909675881266594,0.05540265142917633
202,55824,0.05385715514421463,0.0891060084104538,0.05385715514421463
203,56099,0.053354598581790924,0.08914368599653244,0.053354598581790924
204,56374,0.05451348423957825,0.09047069400548935,0.05451348423957825
205,56649,0.06916298717260361,0.1109699159860611,0.06916298717260361
206,56924,0.057822007685899734,0.09570961445569992,0.057822007685899734
207,57199,0.05417180061340332,0.08950278162956238,0.05417180061340332
208,57474,0.05233895406126976,0.08769316226243973,0.05233895406126976
209,57749,0.05366082489490509,0.0899428054690361,0.05366082489490509
210,58024,0.05228913947939873,0.08693195134401321,0.05228913947939873
211,58299,0.054957568645477295,0.09215445816516876,0.054957568645477295
212,58574,0.05337398499250412,0.08817964792251587,0.05337398499250412
213,58849,0.05330348387360573,0.08832037448883057,0.05330348387360573
214,59124,0.05070191249251366,0.08460105955600739,0.05070191249251366
215,59399,0.05195728316903114,0.08765986561775208,0.05195728316903114
216,59674,0.05347147583961487,0.08852426707744598,0.05347147583961487
217,59949,0.0516698844730854,0.08644229918718338,0.0516698844730854
218,60224,0.08354786783456802,0.13185957074165344,0.08354786783456802
219,60499,0.06582244485616684,0.10775960236787796,0.06582244485616684
220,60774,0.06021085008978844,0.09879660606384277,0.06021085008978844
221,61049,0.05268096178770065,0.08726999163627625,0.05268096178770065
222,61324,0.05012666434049606,0.08399273455142975,0.05012666434049606
223,61599,0.05913130193948746,0.09599103033542633,0.05913130193948746
224,61874,0.05193699151277542,0.08657605201005936,0.05193699151277542
225,62149,0.052064910531044006,0.08636700361967087,0.052064910531044006
226,62424,0.05124742165207863,0.08512183278799057,0.05124742165207863
227,62699,0.0593453012406826,0.09568000584840775,0.0593453012406826
228,62974,0.053884826600551605,0.08977046608924866,0.053884826600551605
229,63249,0.05355791747570038,0.08875494450330734,0.05355791747570038
230,63524,0.05063122138381004,0.08481096476316452,0.05063122138381004
231,63799,0.04938473179936409,0.08284001797437668,0.04938473179936409
232,64074,0.04825304076075554,0.08256302028894424,0.04825304076075554
233,64349,0.04879629239439964,0.0817699283361435,0.04879629239439964
234,64624,0.0467475987970829,0.07992750406265259,0.0467475987970829
235,64899,0.04609851911664009,0.07863760739564896,0.04609851911664009
236,65174,0.04598020389676094,0.0783395916223526,0.04598020389676094
237,65449,0.04511158540844917,0.0770067349076271,0.04511158540844917
238,65724,0.0473572239279747,0.07937599718570709,0.0473572239279747
239,65999,0.049704235047101974,0.08379743248224258,0.049704235047101974
240,66274,0.04713042080402374,0.07901152223348618,0.04713042080402374
241,66549,0.045230139046907425,0.07684967666864395,0.045230139046907425
242,66824,0.04440419003367424,0.07595575600862503,0.04440419003367424
243,67099,0.04686960205435753,0.07891154289245605,0.04686960205435753
244,67374,0.04496581479907036,0.07714974135160446,0.04496581479907036
245,67649,0.05159398913383484,0.08745461702346802,0.05159398913383484
246,67924,0.04759696125984192,0.08065428584814072,0.04759696125984192
247,68199,0.04285237938165665,0.07363015413284302,0.04285237938165665
248,68474,0.042207974940538406,0.07366983592510223,0.042207974940538406
249,68749,0.04286840185523033,0.07370465248823166,0.04286840185523033
250,69024,0.04286693036556244,0.07353413850069046,0.04286693036556244
251,69299,0.04438027739524841,0.07467805594205856,0.04438027739524841
252,69574,0.042506806552410126,0.07305276393890381,0.042506806552410126
253,69849,0.04202942177653313,0.07287444174289703,0.04202942177653313
254,70124,0.04633229598402977,0.07764089107513428,0.04633229598402977
255,70399,0.04301537200808525,0.07357369363307953,0.04301537200808525
256,70674,0.05001245439052582,0.08359663188457489,0.05001245439052582
257,70949,0.06001324579119682,0.11719613522291183,0.06001324579119682
258,71224,0.04652310535311699,0.07837755978107452,0.04652310535311699
259,71499,0.041764046996831894,0.07199397683143616,0.041764046996831894
260,71774,0.040577564388513565,0.07060973346233368,0.040577564388513565
261,72049,0.04226530343294144,0.0728742852807045,0.04226530343294144
262,72324,0.04316509887576103,0.07372996211051941,0.04316509887576103
263,72599,0.041195906698703766,0.07141677290201187,0.041195906698703766
264,72874,0.039571259170770645,0.06889250129461288,0.039571259170770645
265,73149,0.03855225816369057,0.06804803013801575,0.03855225816369057
266,73424,0.03883535787463188,0.06820051372051239,0.03883535787463188
267,73699,0.03951161354780197,0.06806673854589462,0.03951161354780197
268,73974,0.052149977535009384,0.08592838793992996,0.052149977535009384
269,74249,0.042220134288072586,0.0724482387304306,0.042220134288072586
270,74524,0.04354172572493553,0.07575840502977371,0.04354172572493553
271,74799,0.03871475160121918,0.0678514838218689,0.03871475160121918
272,75074,0.03788227587938309,0.06704208254814148,0.03788227587938309
273,75349,0.03715022653341293,0.0655927062034607,0.03715022653341293
274,75624,0.03695671632885933,0.0658993273973465,0.03695671632885933
275,75899,0.036648042500019073,0.06507952511310577,0.036648042500019073
276,76174,0.03723779320716858,0.0657619833946228,0.03723779320716858
277,76449,0.038715630769729614,0.06772416830062866,0.038715630769729614
278,76724,0.03684781491756439,0.06522540748119354,0.03684781491756439
279,76999,0.036852817982435226,0.06514862924814224,0.036852817982435226
280,77274,0.03660910576581955,0.06470571458339691,0.03660910576581955
281,77549,0.0353822223842144,0.0633673295378685,0.0353822223842144
282,77824,0.036465082317590714,0.06411699205636978,0.036465082317590714
283,78099,0.0364130474627018,0.06452919542789459,0.0364130474627018
284,78374,0.0358007475733757,0.0637117475271225,0.0358007475733757
285,78649,0.035445161163806915,0.06283353269100189,0.035445161163806915
286,78924,0.03546275943517685,0.06301193684339523,0.03546275943517685
287,79199,0.0348675400018692,0.06257233768701553,0.0348675400018692
288,79474,0.03572770953178406,0.06293483078479767,0.03572770953178406
289,79749,0.035081177949905396,0.06241510063409805,0.035081177949905396
290,80024,0.033660028129816055,0.059763696044683456,0.033660028129816055
291,80299,0.03470991551876068,0.06185825541615486,0.03470991551876068
292,80574,0.03421139344573021,0.06117964908480644,0.03421139344573021
293,80849,0.03368374705314636,0.060255859047174454,0.03368374705314636
294,81124,0.033307433128356934,0.059786371886730194,0.033307433128356934
295,81399,0.03369910642504692,0.06021668761968613,0.03369910642504692
296,81674,0.032796669751405716,0.059576258063316345,0.032796669751405716
297,81949,0.032331544905900955,0.0588446669280529,0.032331544905900955
298,82224,0.03237558528780937,0.05935274437069893,0.03237558528780937
299,82499,0.031964365392923355,0.05902228131890297,0.031964365392923355
300,82774,0.03147665411233902,0.05802430957555771,0.03147665411233902
301,83049,0.032192666083574295,0.05793499946594238,0.032192666083574295
302,83324,0.03481609374284744,0.06250841915607452,0.03481609374284744
303,83599,0.034915585070848465,0.06187088042497635,0.034915585070848465
304,83874,0.03463888168334961,0.06143655627965927,0.03463888168334961
305,84149,0.03167372941970825,0.057504091411828995,0.03167372941970825
306,84424,0.03224269673228264,0.058492884039878845,0.03224269673228264
307,84699,0.030749043449759483,0.05661573261022568,0.030749043449759483
308,84974,0.03029816783964634,0.055832307785749435,0.03029816783964634
309,85249,0.030635887756943703,0.05614008009433746,0.030635887756943703
310,85524,0.032922424376010895,0.05965984985232353,0.032922424376010895
311,85799,0.03284313529729843,0.0588243305683136,0.03284313529729843
312,86074,0.030842497944831848,0.05662810802459717,0.030842497944831848
313,86349,0.030322115868330002,0.05598535016179085,0.030322115868330002
314,86624,0.029910976067185402,0.05550273135304451,0.029910976067185402
315,86899,0.028993600979447365,0.05472167953848839,0.028993600979447365
316,87174,0.029324688017368317,0.05472926050424576,0.029324688017368317
317,87449,0.02880006656050682,0.05422590300440788,0.02880006656050682
318,87724,0.02986115776002407,0.05521901324391365,0.02986115776002407
319,87999,0.029069986194372177,0.05413404479622841,0.029069986194372177
320,88274,0.028493599966168404,0.053330354392528534,0.028493599966168404
321,88549,0.029399029910564423,0.05428296700119972,0.029399029910564423
322,88824,0.028755489736795425,0.054049041122198105,0.028755489736795425
323,89099,0.027484577149152756,0.05198558419942856,0.027484577149152756
324,89374,0.027692368254065514,0.052829161286354065,0.027692368254065514
325,89649,0.02733057551085949,0.05193544551730156,0.02733057551085949
326,89924,0.02748752385377884,0.05256108567118645,0.02748752385377884
327,90199,0.02698245830833912,0.05164436623454094,0.02698245830833912
328,90474,0.02711431495845318,0.052276093512773514,0.02711431495845318
329,90749,0.027404142543673515,0.052413374185562134,0.027404142543673515
330,91024,0.028473149985074997,0.053066253662109375,0.028473149985074997
331,91299,0.028715157881379128,0.05402754992246628,0.028715157881379128
332,91574,0.026212479919195175,0.05043122172355652,0.026212479919195175
333,91849,0.026111163198947906,0.05044932663440704,0.026111163198947906
334,92124,0.0264796931296587,0.05067070573568344,0.0264796931296587
335,92399,0.031162919476628304,0.057229284197092056,0.031162919476628304
336,92674,0.0267388466745615,0.05140724405646324,0.0267388466745615
337,92949,0.025920068845152855,0.04998818039894104,0.025920068845152855
338,93224,0.02546519786119461,0.049665313214063644,0.02546519786119461
339,93499,0.025305459275841713,0.04966991767287254,0.025305459275841713
340,93774,0.024847861379384995,0.04897869750857353,0.024847861379384995
341,94049,0.02576233446598053,0.049942079931497574,0.02576233446598053
342,94324,0.025370897725224495,0.049552369862794876,0.025370897725224495
343,94599,0.02476753480732441,0.04810728505253792,0.02476753480732441
344,94874,0.024458065629005432,0.04850120469927788,0.024458065629005432
345,95149,0.02466024085879326,0.048197537660598755,0.02466024085879326
346,95424,0.02553059533238411,0.04945330694317818,0.02553059533238411
347,95699,0.02406630478799343,0.04812103137373924,0.02406630478799343
348,95974,0.023838244378566742,0.04712260141968727,0.023838244378566742
349,96249,0.023229705169796944,0.0465397946536541,0.023229705169796944
350,96524,0.023280421271920204,0.0465560182929039,0.023280421271920204
351,96799,0.02285805158317089,0.045821938663721085,0.02285805158317089
352,97074,0.023075588047504425,0.047231998294591904,0.023075588047504425
353,97349,0.02286483533680439,0.045747216790914536,0.02286483533680439
354,97624,0.02293701097369194,0.04638117551803589,0.02293701097369194
355,97899,0.02285303920507431,0.04565827548503876,0.02285303920507431
356,98174,0.022740023210644722,0.04620559886097908,0.022740023210644722
357,98449,0.023732434958219528,0.04683126509189606,0.023732434958219528
358,98724,0.026445867493748665,0.049373675137758255,0.026445867493748665
359,98999,0.02314848080277443,0.04639706760644913,0.02314848080277443
360,99274,0.02220107614994049,0.04514399170875549,0.02220107614994049
361,99549,0.02222285605967045,0.04560481384396553,0.02222285605967045
362,99824,0.02223854884505272,0.044772785156965256,0.02223854884505272
363,100099,0.022098908200860023,0.0448107048869133,0.022098908200860023
364,100374,0.021212976425886154,0.044106289744377136,0.021212976425886154
365,100649,0.02115095593035221,0.04323204234242439,0.02115095593035221
366,100924,0.02112971805036068,0.04340163245797157,0.02112971805036068
367,101199,0.02083943784236908,0.04376477748155594,0.02083943784236908
368,101474,0.02052263915538788,0.0424150675535202,0.02052263915538788
369,101749,0.021125245839357376,0.042848605662584305,0.021125245839357376
370,102024,0.020643368363380432,0.043469805270433426,0.020643368363380432
371,102299,0.020209722220897675,0.042900849133729935,0.020209722220897675
372,102574,0.020280636847019196,0.04278789833188057,0.020280636847019196
373,102849,0.020415591076016426,0.04269084334373474,0.020415591076016426
374,103124,0.019925251603126526,0.04241495206952095,0.019925251603126526
375,103399,0.019992632791399956,0.04229731857776642,0.019992632791399956
376,103674,0.01990094594657421,0.04193127527832985,0.01990094594657421
377,103949,0.020154692232608795,0.04204666242003441,0.020154692232608795
378,104224,0.01966976933181286,0.04152519628405571,0.019669771194458008
379,104499,0.019393285736441612,0.04145728051662445,0.019393285736441612
380,104774,0.019562672823667526,0.0414956770837307,0.019562672823667526
381,105049,0.019559182226657867,0.04184455797076225,0.019559182226657867
382,105324,0.019080981612205505,0.04130781069397926,0.019080981612205505
383,105599,0.018849942833185196,0.04098958522081375,0.018849942833185196
384,105874,0.018703674897551537,0.04050896689295769,0.018703674897551537
385,106149,0.01863211952149868,0.04067481681704521,0.01863211952149868
386,106424,0.018711036071181297,0.04043304920196533,0.018711036071181297
387,106699,0.018751448020339012,0.040593694895505905,0.018751448020339012
388,106974,0.01832297258079052,0.04026317968964577,0.01832297258079052
389,107249,0.017913054674863815,0.03973039984703064,0.017913054674863815
390,107524,0.018114926293492317,0.040089163929224014,0.018114926293492317
391,107799,0.018102435395121574,0.03985395282506943,0.018102435395121574
392,108074,0.01797940768301487,0.039983514696359634,0.01797940768301487
393,108349,0.017931630834937096,0.039497774094343185,0.017931630834937096
394,108624,0.01778772845864296,0.03937646001577377,0.01778772845864296
395,108899,0.017700092867016792,0.039344217628240585,0.017700092867016792
396,109174,0.017431294545531273,0.03877521678805351,0.017431294545531273
397,109449,0.01740584336221218,0.03910314664244652,0.01740584336221218
398,109724,0.01717081293463707,0.038983672857284546,0.01717081293463707
399,109999,0.01718490570783615,0.0389225035905838,0.01718490570783615
400,110274,0.01699456386268139,0.03869941458106041,0.01699456386268139
401,110549,0.017658337950706482,0.03903237730264664,0.017658337950706482
402,110824,0.016908923164010048,0.03854159638285637,0.016908923164010048
403,111099,0.016923824325203896,0.03804861754179001,0.016923824325203896
404,111374,0.01700042001903057,0.038495950400829315,0.01700042001903057
405,111649,0.018311820924282074,0.039288830012083054,0.018311820924282074
406,111924,0.016321279108524323,0.037670258432626724,0.016321279108524323
407,112199,0.01622912473976612,0.03805021196603775,0.01622912473976612
408,112474,0.016100764274597168,0.0372631810605526,0.016100764274597168
409,112749,0.01600070297718048,0.03730419650673866,0.01600070297718048
410,113024,0.016044560819864273,0.037608519196510315,0.016044560819864273
411,113299,0.01586509682238102,0.03745340555906296,0.01586509682238102
412,113574,0.015774747356772423,0.03726094588637352,0.015774747356772423
413,113849,0.015773627907037735,0.03765428811311722,0.015773627907037735
414,114124,0.015653690323233604,0.03737681731581688,0.015653690323233604
415,114399,0.015536804683506489,0.03716029226779938,0.015536804683506489
416,114674,0.01548235584050417,0.0370882973074913,0.01548235584050417
417,114949,0.015658285468816757,0.03703254461288452,0.015658285468816757
418,115224,0.01531643234193325,0.03677224740386009,0.01531643234193325
419,115499,0.015163352712988853,0.036287691444158554,0.015163352712988853
420,115774,0.015113740228116512,0.03665798529982567,0.015113740228116512
421,116049,0.015168883837759495,0.03663505241274834,0.015168883837759495
422,116324,0.014989173971116543,0.03636101633310318,0.014989173971116543
423,116599,0.01495874859392643,0.036745574325323105,0.01495874859392643
424,116874,0.014851570129394531,0.03600430116057396,0.014851570129394531
425,117149,0.014728986658155918,0.03660771995782852,0.014728986658155918
426,117424,0.014767303131520748,0.03642231225967407,0.014767303131520748
427,117699,0.014652782119810581,0.03581773117184639,0.014652782119810581
428,117974,0.014477434568107128,0.03604735806584358,0.014477434568107128
429,118249,0.01438584178686142,0.03563866764307022,0.01438584178686142
430,118524,0.014318847097456455,0.03590773791074753,0.014318847097456455
431,118799,0.014272759668529034,0.035372234880924225,0.014272759668529034
432,119074,0.014257381670176983,0.03575637564063072,0.014257381670176983
433,119349,0.014180316589772701,0.03507577255368233,0.014180316589772701
434,119624,0.014087186194956303,0.035791803151369095,0.014087186194956303
435,119899,0.013996399007737637,0.03551974892616272,0.013996399007737637
