epoch,step,train_MAE,train_RMSE,train_Total_Loss
51,14299,0.09955659508705139,0.1428404003381729,0.09955659508705139
52,14574,0.09410732239484787,0.13521325588226318,0.09410732239484787
53,14849,0.0902518704533577,0.13014854490756989,0.0902518704533577
54,15124,0.09260544180870056,0.13204042613506317,0.09260544180870056
55,15399,0.09262528270483017,0.13124284148216248,0.09262528270483017
56,15674,0.0868367850780487,0.12497751414775848,0.0868367850780487
57,15949,0.08613269031047821,0.12432409077882767,0.08613269031047821
58,16224,0.08459466695785522,0.12250609695911407,0.08459466695785522
59,16499,0.0893515944480896,0.12770099937915802,0.0893515944480896
60,16774,0.084171824157238,0.12184228003025055,0.084171824157238
61,17049,0.08224613964557648,0.1203034520149231,0.08224613964557648
62,17324,0.08163832128047943,0.11906066536903381,0.08163832128047943
63,17599,0.08930695801973343,0.12701110541820526,0.08930695801973343
64,17874,0.09995682537555695,0.14108331501483917,0.09995682537555695
65,18149,0.09972328692674637,0.14018471539020538,0.09972328692674637
66,18424,0.09554881602525711,0.13489146530628204,0.09554881602525711
67,18699,0.09235957264900208,0.1316172033548355,0.09235957264900208
68,18974,0.09070245921611786,0.12896738946437836,0.09070245921611786
69,19249,0.08974200487136841,0.12775695323944092,0.08974200487136841
70,19524,0.0895785465836525,0.12741270661354065,0.0895785465836525
71,19799,0.08914254605770111,0.12751632928848267,0.08914254605770111
72,20074,0.08345403522253036,0.12050596624612808,0.08345403522253036
73,20349,0.08193445950746536,0.11879130452871323,0.08193445950746536
74,20624,0.09038973599672318,0.12883713841438293,0.09038973599672318
75,20899,0.08976808190345764,0.1284218728542328,0.08976808190345764
76,21174,0.08687961101531982,0.12396125495433807,0.08687961101531982
77,21449,0.08250797539949417,0.11963450163602829,0.08250797539949417
78,21724,0.08000588417053223,0.11627015471458435,0.08000588417053223
79,21999,0.07877110689878464,0.11482035368680954,0.07877110689878464
80,22274,0.07858183979988098,0.1142895445227623,0.07858183979988098
81,22549,0.07722584903240204,0.11262322217226028,0.07722584903240204
82,22824,0.07724711298942566,0.11270815879106522,0.07724711298942566
83,23099,0.07524047791957855,0.10942821204662323,0.07524047791957855
84,23374,0.07541709393262863,0.10936962813138962,0.07541709393262863
85,23649,0.07886409014463425,0.1151183471083641,0.07886409014463425
86,23924,0.0776546522974968,0.11268291622400284,0.0776546522974968
87,24199,0.07754168659448624,0.1136113852262497,0.07754168659448624
88,24474,0.07506313920021057,0.10887331515550613,0.07506313920021057
89,24749,0.07424233853816986,0.10806470364332199,0.07424233853816986
90,25024,0.07270897179841995,0.10659049451351166,0.07270897179841995
91,25299,0.0729348361492157,0.1065773069858551,0.0729348361492157
92,25574,0.08289146423339844,0.12154851853847504,0.08289146423339844
93,25849,0.08348380029201508,0.12227626889944077,0.08348380029201508
94,26124,0.08089412748813629,0.11818835139274597,0.08089412748813629
95,26399,0.08100873231887817,0.11863455176353455,0.08100873231887817
96,26674,0.08194583654403687,0.11878512054681778,0.08194583654403687
97,26949,0.07970639318227768,0.11575004458427429,0.07970639318227768
98,27224,0.07695391029119492,0.11303503811359406,0.07695391029119492
99,27499,0.08266816288232803,0.11891423165798187,0.08266816288232803
100,27774,0.0800425186753273,0.11404098570346832,0.0800425186753273
101,28049,0.07513427734375,0.10869010537862778,0.07513427734375
102,28324,0.07577989250421524,0.11043296009302139,0.07577989250421524
103,28599,0.072471983730793,0.10578180849552155,0.072471983730793
104,28874,0.07081512361764908,0.10349526256322861,0.07081512361764908
105,29149,0.07019130885601044,0.10293610394001007,0.07019130885601044
106,29424,0.06920666247606277,0.10249343514442444,0.06920666247606277
107,29699,0.06996792554855347,0.10397768765687943,0.06996792554855347
108,29974,0.06818047165870667,0.10051814466714859,0.06818047165870667
109,30249,0.09881193190813065,0.13963371515274048,0.09881193190813065
110,30524,0.08518736064434052,0.12102524936199188,0.08518736064434052
111,30799,0.09908387064933777,0.13880594074726105,0.09908387064933777
112,31074,0.08798328042030334,0.12650078535079956,0.08798328042030334
113,31349,0.08300953358411789,0.12005466222763062,0.08300953358411789
114,31624,0.07806231826543808,0.11300257593393326,0.07806231826543808
115,31899,0.07571248710155487,0.1097290962934494,0.07571248710155487
116,32174,0.07924507558345795,0.11438311636447906,0.07924507558345795
117,32449,0.07595516741275787,0.11012750118970871,0.07595516741275787
118,32724,0.07392088323831558,0.10792344063520432,0.07392088323831558
119,32999,0.07598735392093658,0.10904327034950256,0.07598735392093658
120,33274,0.07522282004356384,0.10877404361963272,0.07522282004356384
121,33549,0.07107947021722794,0.10438033938407898,0.07107947021722794
122,33824,0.07029322534799576,0.10250544548034668,0.07029322534799576
123,34099,0.07040287554264069,0.10300508141517639,0.07040287554264069
124,34374,0.06781832128763199,0.09936385601758957,0.06781832128763199
125,34649,0.06788679212331772,0.09909450262784958,0.06788679212331772
126,34924,0.0670308992266655,0.0978003665804863,0.0670308992266655
127,35199,0.07037543505430222,0.1047455295920372,0.07037543505430222
128,35474,0.08598078787326813,0.13563793897628784,0.08598078787326813
129,35749,0.0794539526104927,0.12355270981788635,0.0794539526104927
130,36024,0.0749388188123703,0.1127144917845726,0.0749388188123703
131,36299,0.06986342370510101,0.10452001541852951,0.06986342370510101
132,36574,0.06885796040296555,0.10404262691736221,0.06885796040296555
133,36849,0.07330764830112457,0.11404667049646378,0.07330764830112457
134,37124,0.0747956708073616,0.1138058453798294,0.0747956708073616
135,37399,0.07637248188257217,0.11426009982824326,0.07637248188257217
136,37674,0.07213836908340454,0.10835685580968857,0.07213836908340454
137,37949,0.07134003192186356,0.10708444565534592,0.07134003192186356
138,38224,0.07222357392311096,0.1080707386136055,0.07222357392311096
139,38499,0.07028039544820786,0.10568487644195557,0.07028039544820786
140,38774,0.0704546868801117,0.10643081367015839,0.0704546868801117
141,39049,0.06969684362411499,0.10407818853855133,0.06969684362411499
142,39324,0.07261402159929276,0.1081014946103096,0.07261402159929276
143,39599,0.07148391753435135,0.10772456973791122,0.07148391753435135
144,39874,0.06772208213806152,0.10148048400878906,0.06772208213806152
145,40149,0.0639924481511116,0.096770741045475,0.0639924481511116
146,40424,0.07262656837701797,0.11003430932760239,0.07262656837701797
147,40699,0.07240135967731476,0.10936962813138962,0.07240135967731476
148,40974,0.06760071963071823,0.10052026063203812,0.06760071963071823
149,41249,0.06730210036039352,0.1006130799651146,0.06730210036039352
150,41524,0.07312743365764618,0.10793491452932358,0.07312743365764618
151,41799,0.06955365091562271,0.10252470523118973,0.06955365091562271
152,42074,0.06571564823389053,0.09792736917734146,0.06571564823389053
153,42349,0.0668146088719368,0.09958017617464066,0.0668146088719368
154,42624,0.0671040415763855,0.09944804012775421,0.0671040415763855
155,42899,0.0635412260890007,0.09543143957853317,0.0635412260890007
156,43174,0.06325574964284897,0.09427953511476517,0.06325574964284897
157,43449,0.06168679893016815,0.09214293211698532,0.06168679893016815
158,43724,0.0632687658071518,0.09617544710636139,0.0632687658071518
159,43999,0.06091156601905823,0.09155310690402985,0.06091156601905823
160,44274,0.06003972515463829,0.09019557386636734,0.06003972515463829
161,44549,0.05971057713031769,0.08928646892309189,0.05971057713031769
162,44824,0.05951334163546562,0.08895601332187653,0.05951334163546562
163,45099,0.05998213589191437,0.09021307528018951,0.05998213589191437
164,45374,0.05977804213762283,0.09001494199037552,0.05977804213762283
165,45649,0.06099278852343559,0.0922708734869957,0.06099278852343559
166,45924,0.058506693691015244,0.08915457874536514,0.058506693691015244
167,46199,0.05815359205007553,0.0887654721736908,0.05815359205007553
168,46474,0.056633345782756805,0.08608587086200714,0.056633345782756805
169,46749,0.057051245123147964,0.08678721636533737,0.057051245123147964
170,47024,0.055822115391492844,0.08471758663654327,0.055822115391492844
171,47299,0.055599942803382874,0.0846133604645729,0.055599942803382874
172,47574,0.057849179953336716,0.08700313419103622,0.057849179953336716
173,47849,0.055976614356040955,0.08459556847810745,0.055976614356040955
174,48124,0.054489653557538986,0.08290982991456985,0.054489653557538986
175,48399,0.0539986677467823,0.0820922926068306,0.0539986677467823
176,48674,0.05514391511678696,0.08358342945575714,0.05514391511678696
177,48949,0.053830336779356,0.08148534595966339,0.053830336779356
178,49224,0.05363783240318298,0.08092200756072998,0.05363783240318298
179,49499,0.058004073798656464,0.08748932927846909,0.058004073798656464
180,49774,0.05595015361905098,0.08554861694574356,0.05595015361905098
181,50049,0.05235515907406807,0.080507293343544,0.05235515907406807
182,50324,0.05134031921625137,0.07906100153923035,0.05134031921625137
183,50599,0.05809547379612923,0.09124860912561417,0.05809547379612923
184,50874,0.05417196452617645,0.08325006067752838,0.05417196452617645
185,51149,0.05054045841097832,0.07893368601799011,0.05054045841097832
186,51424,0.05851754918694496,0.08805272728204727,0.05851754918694496
187,51699,0.0595693476498127,0.08969704806804657,0.0595693476498127
188,51974,0.055005379021167755,0.08398783206939697,0.055005379021167755
189,52249,0.05227009207010269,0.0805114284157753,0.05227009207010269
190,52524,0.05028229206800461,0.0777646079659462,0.05028229206800461
