epoch,step,train_MAE,train_RMSE,train_Total_Loss
42,11824,0.09686414152383804,0.15848757326602936,0.09686414152383804
43,12099,0.0964542031288147,0.15874572098255157,0.0964542031288147
44,12374,0.09551367163658142,0.15779484808444977,0.09551367163658142
45,12649,0.0962989330291748,0.1579635739326477,0.0962989330291748
46,12924,0.09357374161481857,0.1548401266336441,0.09357374161481857
47,13199,0.09467122703790665,0.15572237968444824,0.09467122703790665
48,13474,0.09306944161653519,0.15300540626049042,0.09306944161653519
49,13749,0.0926344096660614,0.15343599021434784,0.0926344096660614
50,14024,0.09308794140815735,0.15272381901741028,0.09308794140815735
51,14299,0.0923503115773201,0.15133073925971985,0.0923503115773201
52,14574,0.09148558974266052,0.15134119987487793,0.09148558974266052
53,14849,0.09200643002986908,0.15105211734771729,0.09200643002986908
54,15124,0.08939563482999802,0.14939646422863007,0.08939563482999802
55,15399,0.09131526201963425,0.1496439278125763,0.09131526201963425
56,15674,0.08920669555664062,0.14681380987167358,0.08920669555664062
57,15949,0.08815521001815796,0.14535589516162872,0.08815521001815796
58,16224,0.08792392909526825,0.1449216604232788,0.08792392909526825
59,16499,0.08776119351387024,0.14502623677253723,0.08776119351387024
60,16774,0.08576025068759918,0.1419762223958969,0.08576025068759918
61,17049,0.08680413663387299,0.1427110880613327,0.08680413663387299
62,17324,0.0865626111626625,0.14316406846046448,0.0865626111626625
63,17599,0.0870356410741806,0.14259324967861176,0.0870356410741806
64,17874,0.08532368391752243,0.14108248054981232,0.08532368391752243
65,18149,0.0844452828168869,0.14029967784881592,0.0844452828168869
66,18424,0.08366748690605164,0.13953283429145813,0.08366748690605164
67,18699,0.0834687128663063,0.13992717862129211,0.0834687128663063
68,18974,0.08310408890247345,0.13802213966846466,0.08310408890247345
69,19249,0.08437070995569229,0.14203259348869324,0.08437070995569229
70,19524,0.08258672803640366,0.13603700697422028,0.08258672803640366
71,19799,0.0835222527384758,0.13853132724761963,0.0835222527384758
72,20074,0.08189395070075989,0.1348230242729187,0.08189395070075989
73,20349,0.08111492544412613,0.1346425712108612,0.08111492544412613
74,20624,0.08210357278585434,0.13636402785778046,0.08210357278585434
75,20899,0.08235108852386475,0.13553455471992493,0.08235108852386475
76,21174,0.08101421594619751,0.13397328555583954,0.08101421594619751
77,21449,0.08199723809957504,0.1358104944229126,0.08199723809957504
78,21724,0.08047088235616684,0.13503076136112213,0.08047088235616684
79,21999,0.0797993540763855,0.13230842351913452,0.0797993540763855
80,22274,0.07937721163034439,0.13227257132530212,0.07937721163034439
81,22549,0.07952480018138885,0.13181041181087494,0.07952480018138885
82,22824,0.08118007332086563,0.13287125527858734,0.08118007332086563
83,23099,0.07775133848190308,0.13029980659484863,0.07775133848190308
84,23374,0.07801409065723419,0.12918873131275177,0.07801409065723419
85,23649,0.07616432011127472,0.12712036073207855,0.07616432011127472
86,23924,0.07859284430742264,0.12916894257068634,0.07859284430742264
87,24199,0.07695835828781128,0.1280367076396942,0.07695835828781128
88,24474,0.07707496732473373,0.1273224949836731,0.07707496732473373
89,24749,0.07797712832689285,0.128365159034729,0.07797712832689285
90,25024,0.07451044023036957,0.12439553439617157,0.07451044023036957
91,25299,0.0770544484257698,0.12707003951072693,0.0770544484257698
92,25574,0.07497675716876984,0.12376782298088074,0.07497675716876984
93,25849,0.0749177485704422,0.12409033626317978,0.0749177485704422
94,26124,0.07341203838586807,0.1216357871890068,0.07341203838586807
95,26399,0.07280425727367401,0.12143203616142273,0.07280425727367401
96,26674,0.07454971969127655,0.12402483820915222,0.07454971969127655
97,26949,0.07331142574548721,0.12181538343429565,0.07331142574548721
98,27224,0.07484100759029388,0.12344508618116379,0.07484100759029388
99,27499,0.07521643489599228,0.12417801469564438,0.07521643489599228
100,27774,0.07297094166278839,0.12158115953207016,0.07297094166278839
101,28049,0.0724954605102539,0.1204439029097557,0.0724954605102539
102,28324,0.07141067087650299,0.11868298053741455,0.07141067087650299
103,28599,0.07106643170118332,0.11828231066465378,0.07106643170118332
104,28874,0.07101353257894516,0.11807208508253098,0.07101353257894516
105,29149,0.07077533006668091,0.11586112529039383,0.07077533006668091
106,29424,0.07539524883031845,0.12207219004631042,0.07539524883031845
107,29699,0.08357032388448715,0.136958509683609,0.08357032388448715
108,29974,0.07458370923995972,0.12392597645521164,0.07458370923995972
109,30249,0.07143110781908035,0.11846382170915604,0.07143110781908035
110,30524,0.06966396421194077,0.1156177744269371,0.06966396421194077
111,30799,0.06839350610971451,0.11409800499677658,0.06839350610971451
112,31074,0.0695715844631195,0.11533473432064056,0.0695715844631195
113,31349,0.06884534657001495,0.11524695158004761,0.06884534657001495
114,31624,0.06781117618083954,0.11411378532648087,0.06781117618083954
115,31899,0.06749995052814484,0.1138843223452568,0.06749995052814484
116,32174,0.06748513132333755,0.11219100654125214,0.06748513132333755
117,32449,0.06746487319469452,0.11194406449794769,0.06746487319469452
118,32724,0.06735927611589432,0.11254658550024033,0.06735927611589432
119,32999,0.06709430366754532,0.11144343763589859,0.06709430366754532
120,33274,0.06752997636795044,0.11197619885206223,0.06752997636795044
121,33549,0.06615202128887177,0.11088428646326065,0.06615202128887177
122,33824,0.06690224260091782,0.11305269598960876,0.06690224260091782
123,34099,0.06639080494642258,0.11070046573877335,0.06639080494642258
124,34374,0.06660318374633789,0.11095032840967178,0.06660318374633789
125,34649,0.0649145245552063,0.10832595080137253,0.0649145245552063
126,34924,0.06496133655309677,0.10784924030303955,0.06496133655309677
127,35199,0.06652962416410446,0.1097850501537323,0.06652962416410446
128,35474,0.06462950259447098,0.10804731398820877,0.06462950259447098
129,35749,0.06659163534641266,0.10993607342243195,0.06659163534641266
130,36024,0.06465853005647659,0.10829585790634155,0.06465853005647659
131,36299,0.06418921053409576,0.1084136813879013,0.06418921053409576
132,36574,0.06340482085943222,0.10641511529684067,0.06340482085943222
133,36849,0.06363163888454437,0.1059979498386383,0.06363163888454437
134,37124,0.06338993459939957,0.10577668249607086,0.06338993459939957
135,37399,0.06548239290714264,0.10910382866859436,0.06548239290714264
136,37674,0.0626092255115509,0.10530801862478256,0.0626092255115509
137,37949,0.06175018474459648,0.1035160943865776,0.06175018474459648
138,38224,0.06245069205760956,0.1046706810593605,0.06245069205760956
139,38499,0.06286995857954025,0.10476528853178024,0.06286995857954025
140,38774,0.06266899406909943,0.10515614598989487,0.06266899406909943
141,39049,0.061174049973487854,0.10376834124326706,0.061174049973487854
142,39324,0.0619828961789608,0.1039232611656189,0.0619828961789608
143,39599,0.0615718849003315,0.10386043041944504,0.0615718849003315
144,39874,0.060936443507671356,0.10211063921451569,0.060936443507671356
145,40149,0.061142172664403915,0.10227522253990173,0.061142172664403915
146,40424,0.059719018638134,0.10078392177820206,0.059719018638134
147,40699,0.06034925580024719,0.10201012343168259,0.06034925580024719
148,40974,0.05935657024383545,0.10081666707992554,0.05935657024383545
149,41249,0.06131928041577339,0.10225823521614075,0.06131928041577339
150,41524,0.05980398878455162,0.10088934004306793,0.05980398878455162
151,41799,0.05965224280953407,0.10025713592767715,0.05965224280953407
152,42074,0.05925050005316734,0.10036276280879974,0.05925050005316734
153,42349,0.059119757264852524,0.09963464736938477,0.059119757264852524
154,42624,0.058662526309490204,0.0986618623137474,0.058662526309490204
155,42899,0.06055235490202904,0.10161817818880081,0.06055235490202904
156,43174,0.05843944102525711,0.09925848245620728,0.05843944102525711
157,43449,0.05788110941648483,0.09818301349878311,0.05788110941648483
158,43724,0.05826861038804054,0.09860964864492416,0.05826861038804054
159,43999,0.05751211568713188,0.09706994891166687,0.05751211568713188
160,44274,0.05779651924967766,0.09760573506355286,0.05779651924967766
161,44549,0.05662596598267555,0.09547371417284012,0.05662596598267555
162,44824,0.057712163776159286,0.09716210514307022,0.057712163776159286
163,45099,0.056935545057058334,0.0962769016623497,0.056935545057058334
164,45374,0.05717478320002556,0.09553314000368118,0.05717478320002556
165,45649,0.05603911727666855,0.09446345269680023,0.05603911727666855
166,45924,0.05706532672047615,0.09675797075033188,0.05706532672047615
167,46199,0.05656331032514572,0.09458224475383759,0.05656331032514572
168,46474,0.05556169152259827,0.09404220432043076,0.05556169152259827
169,46749,0.0559232197701931,0.09384661167860031,0.0559232197701931
170,47024,0.055275049060583115,0.09387717396020889,0.055275049060583115
171,47299,0.0547696053981781,0.09310739487409592,0.0547696053981781
172,47574,0.05493687093257904,0.09321039915084839,0.05493687093257904
173,47849,0.05421121418476105,0.09174089133739471,0.05421121418476105
174,48124,0.05367356911301613,0.09170873463153839,0.05367356911301613
175,48399,0.054033782333135605,0.09170722961425781,0.054033782333135605
176,48674,0.05381718650460243,0.09209399670362473,0.05381718650460243
177,48949,0.054224446415901184,0.09263375401496887,0.054224446415901184
178,49224,0.05349622666835785,0.09153790026903152,0.05349622666835785
179,49499,0.053755126893520355,0.09063549339771271,0.053755126893520355
180,49774,0.05252856761217117,0.08995760232210159,0.05252856761217117
181,50049,0.052874576300382614,0.09004655480384827,0.052874576300382614
182,50324,0.05229027569293976,0.08942453563213348,0.05229027569293976
183,50599,0.05215898156166077,0.08960478007793427,0.05215898156166077
184,50874,0.052113309502601624,0.08852344751358032,0.052113309502601624
185,51149,0.05261310935020447,0.08959763497114182,0.05261310935020447
186,51424,0.05225449800491333,0.0895954817533493,0.05225449800491333
187,51699,0.051282212138175964,0.08897239714860916,0.051282212138175964
188,51974,0.0514652281999588,0.08839098364114761,0.0514652281999588
189,52249,0.05017406493425369,0.08726287633180618,0.05017406493425369
190,52524,0.050782907754182816,0.08735518157482147,0.050782907754182816
191,52799,0.04982324317097664,0.08524144440889359,0.04982324317097664
192,53074,0.05034232884645462,0.08666979521512985,0.05034232884645462
193,53349,0.051211316138505936,0.08766555786132812,0.051211316138505936
194,53624,0.049864839762449265,0.08647219091653824,0.049864839762449265
195,53899,0.0491904579102993,0.08575188368558884,0.0491904579102993
196,54174,0.049238476902246475,0.08509363979101181,0.049238476902246475
197,54449,0.049311280250549316,0.0845673456788063,0.049311280250549316
198,54724,0.04905124008655548,0.08465496450662613,0.04905124008655548
199,54999,0.04890643432736397,0.08406662195920944,0.04890643432736397
200,55274,0.04855029657483101,0.08372572064399719,0.04855029657483101
201,55549,0.04878491535782814,0.08327706903219223,0.04878491535782814
202,55824,0.04834308102726936,0.08399955928325653,0.04834308102726936
203,56099,0.04868624731898308,0.08398112654685974,0.04868624731898308
204,56374,0.0482819639146328,0.08321993798017502,0.0482819639146328
205,56649,0.04758482053875923,0.0824335440993309,0.04758482053875923
206,56924,0.04705369099974632,0.08163299411535263,0.04705369099974632
207,57199,0.04775353893637657,0.08331339061260223,0.04775353893637657
208,57474,0.04700581729412079,0.08154885470867157,0.04700581729412079
209,57749,0.04679790511727333,0.08200233429670334,0.04679790511727333
210,58024,0.046906933188438416,0.08063633739948273,0.046906933188438416
211,58299,0.04684960097074509,0.08112107217311859,0.04684960097074509
212,58574,0.04624619707465172,0.08124656975269318,0.04624619707465172
213,58849,0.04620565101504326,0.07974452525377274,0.04620565101504326
214,59124,0.046496592462062836,0.08099986612796783,0.046496592462062836
215,59399,0.04632509499788284,0.08057598024606705,0.04632509499788284
216,59674,0.04647772014141083,0.08150230348110199,0.04647772014141083
217,59949,0.04496433213353157,0.07938180863857269,0.04496433213353157
218,60224,0.045140646398067474,0.07816503196954727,0.045140646398067474
219,60499,0.04442727565765381,0.07852771133184433,0.04442727565765381
220,60774,0.044511523097753525,0.07779956609010696,0.044511523097753525
221,61049,0.044624119997024536,0.0779772624373436,0.044624119997024536
222,61324,0.04386023432016373,0.07720331102609634,0.04386023432016373
223,61599,0.043895889073610306,0.07774246484041214,0.043895889073610306
224,61874,0.04431336000561714,0.0777011513710022,0.04431336000561714
225,62149,0.04370923340320587,0.07702579349279404,0.04370923340320587
226,62424,0.04347829520702362,0.07673116028308868,0.04347829520702362
227,62699,0.04387950897216797,0.07718241959810257,0.04387950897216797
228,62974,0.043043870478868484,0.0763520672917366,0.043043870478868484
229,63249,0.043829526752233505,0.07548510283231735,0.043829526752233505
230,63524,0.04297554865479469,0.07637538015842438,0.04297554865479469
231,63799,0.042818184942007065,0.07512077689170837,0.042818184942007065
232,64074,0.04273715615272522,0.07562483847141266,0.04273715615272522
233,64349,0.04269126430153847,0.07535222917795181,0.04269126430153847
234,64624,0.04213618487119675,0.07449783384799957,0.04213618487119675
235,64899,0.041352733969688416,0.07408567517995834,0.041352733969688416
236,65174,0.04214850068092346,0.07468410581350327,0.04214850068092346
237,65449,0.04244324192404747,0.07495477050542831,0.04244324192404747
238,65724,0.041449595242738724,0.0731644481420517,0.041449595242738724
239,65999,0.0415005199611187,0.07355964928865433,0.0415005199611187
240,66274,0.04116903990507126,0.07248643785715103,0.04116903990507126
241,66549,0.04106244817376137,0.07326637208461761,0.04106244817376137
242,66824,0.0406220369040966,0.07249681651592255,0.0406220369040966
243,67099,0.04133886471390724,0.07324020564556122,0.04133886471390724
244,67374,0.0410807803273201,0.0728282704949379,0.0410807803273201
245,67649,0.04017934575676918,0.07122106850147247,0.04017934575676918
246,67924,0.040402330458164215,0.07222404330968857,0.040402330458164215
247,68199,0.040253203362226486,0.07187552005052567,0.040253203362226486
248,68474,0.04034709557890892,0.07103737443685532,0.04034709557890892
249,68749,0.03936339169740677,0.06976912170648575,0.03936339169740677
250,69024,0.03948158398270607,0.07095342874526978,0.03948158398270607
251,69299,0.03942765295505524,0.06946364790201187,0.03942765295505524
252,69574,0.03888080641627312,0.06941287219524384,0.03888080641627312
253,69849,0.0396629273891449,0.06995991617441177,0.0396629273891449
254,70124,0.03948354721069336,0.0710049420595169,0.03948354721069336
255,70399,0.03898996487259865,0.06931649148464203,0.03898996487259865
256,70674,0.038753408938646317,0.0694592073559761,0.038753408938646317
257,70949,0.03822091966867447,0.0685279369354248,0.03822091966867447
258,71224,0.03848636522889137,0.06865865737199783,0.03848636522889137
259,71499,0.037966541945934296,0.06849035620689392,0.037966541945934296
260,71774,0.037752240896224976,0.06793604046106339,0.037752240896224976
261,72049,0.03830861672759056,0.06815695017576218,0.03830861672759056
262,72324,0.037714824080467224,0.06746330857276917,0.037714824080467224
263,72599,0.03750190883874893,0.06694867461919785,0.03750190883874893
264,72874,0.037028759717941284,0.06673280894756317,0.037028759717941284
265,73149,0.03688768297433853,0.06663890182971954,0.03688768297433853
266,73424,0.036407720297575,0.06633801758289337,0.036407720297575
267,73699,0.036418214440345764,0.06588910520076752,0.036418214440345764
268,73974,0.03605414554476738,0.0656324177980423,0.03605414554476738
269,74249,0.03633211553096771,0.06620247662067413,0.03633211553096771
270,74524,0.0361708365380764,0.06479828804731369,0.0361708365380764
271,74799,0.036005351692438126,0.0651276558637619,0.036005351692438126
272,75074,0.03582274168729782,0.06521373242139816,0.03582274168729782
273,75349,0.03559301421046257,0.06481684744358063,0.03559301421046257
274,75624,0.03559821844100952,0.06444678455591202,0.03559821844100952
275,75899,0.03515518456697464,0.06368063390254974,0.03515518456697464
276,76174,0.034972548484802246,0.06398137658834457,0.034972548484802246
277,76449,0.034896913915872574,0.0633690282702446,0.034896913915872574
278,76724,0.03464777022600174,0.06284033507108688,0.03464777022600174
279,76999,0.03462798520922661,0.06312321126461029,0.03462798520922661
280,77274,0.034426249563694,0.06259146332740784,0.034426249563694
281,77549,0.03447582572698593,0.06293807178735733,0.03447582572698593
282,77824,0.03395577147603035,0.061534956097602844,0.03395577147603035
283,78099,0.03445643559098244,0.06234074756503105,0.03445643559098244
284,78374,0.03400566056370735,0.06234404444694519,0.03400566056370735
285,78649,0.03336064890027046,0.0616602785885334,0.03336064890027046
286,78924,0.03318116441369057,0.06085560470819473,0.03318116441369057
287,79199,0.033694151788949966,0.06147381663322449,0.033694151788949966
288,79474,0.03297722712159157,0.06091749668121338,0.03297722712159157
289,79749,0.033359043300151825,0.06105716899037361,0.033359043300151825
290,80024,0.032880865037441254,0.06020568311214447,0.032880865037441254
291,80299,0.032676614820957184,0.06055746600031853,0.032676614820957184
292,80574,0.03243611752986908,0.05978518724441528,0.03243611752986908
293,80849,0.03242739289999008,0.05988503620028496,0.03242739289999008
294,81124,0.032272204756736755,0.05930810421705246,0.032272204756736755
295,81399,0.032288599759340286,0.05952821299433708,0.032288599759340286
296,81674,0.031993359327316284,0.05922356992959976,0.031993359327316284
297,81949,0.032319460064172745,0.05893033742904663,0.032319460064172745
298,82224,0.03183439373970032,0.05916459113359451,0.03183439373970032
299,82499,0.03157120570540428,0.05815616250038147,0.03157120570540428
300,82774,0.03119630366563797,0.05810744687914848,0.03119630366563797
301,83049,0.030730707570910454,0.05673547089099884,0.030730707570910454
302,83324,0.031004706397652626,0.057344987988471985,0.031004706397652626
303,83599,0.03085576370358467,0.057301219552755356,0.03085576370358467
304,83874,0.030847737565636635,0.057642336934804916,0.030847737565636635
305,84149,0.03049016371369362,0.057465892285108566,0.03049016371369362
306,84424,0.030513687059283257,0.056912776082754135,0.030513687059283257
307,84699,0.03031911328434944,0.05687577649950981,0.03031911328434944
308,84974,0.03001255914568901,0.055676259100437164,0.03001255914568901
309,85249,0.02968742325901985,0.05570509657263756,0.02968742325901985
310,85524,0.03001568466424942,0.056114960461854935,0.03001568466424942
311,85799,0.030143169686198235,0.05593729764223099,0.030143169686198235
312,86074,0.029572932049632072,0.05499890074133873,0.029572932049632072
313,86349,0.02943320758640766,0.05515461787581444,0.02943320758640766
314,86624,0.029124896973371506,0.05481293052434921,0.029124896973371506
315,86899,0.028918839991092682,0.05474298447370529,0.028918839991092682
316,87174,0.02934945933520794,0.05500553920865059,0.02934945933520794
317,87449,0.02930021472275257,0.054856449365615845,0.02930021472275257
318,87724,0.028847305104136467,0.05445828288793564,0.028847305104136467
319,87999,0.028546711429953575,0.05416877195239067,0.028546711429953575
320,88274,0.028504444286227226,0.05346246436238289,0.028504444286227226
321,88549,0.02850216068327427,0.053481459617614746,0.02850216068327427
322,88824,0.028367411345243454,0.05338001623749733,0.028367411345243454
323,89099,0.028107499703764915,0.05323037877678871,0.028107499703764915
324,89374,0.028127949684858322,0.05378618463873863,0.028127949684858322
325,89649,0.027855608612298965,0.05214271694421768,0.027855608612298965
326,89924,0.02745978906750679,0.05319821834564209,0.02745978906750679
327,90199,0.027703111991286278,0.052421607077121735,0.027703111991286278
328,90474,0.02756015583872795,0.05220463126897812,0.02756015583872795
329,90749,0.027319403365254402,0.052007898688316345,0.027319403365254402
330,91024,0.02695920690894127,0.05214252322912216,0.02695920690894127
331,91299,0.02703254669904709,0.05144360661506653,0.02703254669904709
332,91574,0.027111871168017387,0.05144360661506653,0.027111871168017387
333,91849,0.026532549411058426,0.05120367556810379,0.026532549411058426
334,92124,0.02665630169212818,0.05073624476790428,0.02665630169212818
335,92399,0.026438795030117035,0.051340848207473755,0.026438795030117035
336,92674,0.026515185832977295,0.050807490944862366,0.026515185832977295
337,92949,0.026482906192541122,0.05100039020180702,0.026482906192541122
338,93224,0.02615230903029442,0.04987843334674835,0.02615230903029442
339,93499,0.026068292558193207,0.049491554498672485,0.026068292558193207
340,93774,0.025645846500992775,0.049338191747665405,0.025645846500992775
341,94049,0.02572399377822876,0.04946810007095337,0.02572399377822876
342,94324,0.025431348010897636,0.04905330389738083,0.025431348010897636
343,94599,0.025347750633955002,0.04983840882778168,0.025347750633955002
344,94874,0.025324033573269844,0.04901576787233353,0.025324033573269844
345,95149,0.02504650503396988,0.0489480085670948,0.02504650503396988
346,95424,0.025021992623806,0.04900365322828293,0.025021992623806
347,95699,0.025026876479387283,0.04938694089651108,0.025026876479387283
348,95974,0.024939216673374176,0.048829931765794754,0.024939216673374176
349,96249,0.02472546324133873,0.04826280102133751,0.02472546324133873
350,96524,0.024646688252687454,0.0480315163731575,0.024646688252687454
351,96799,0.02416873537003994,0.04786587134003639,0.02416873537003994
352,97074,0.024535566568374634,0.04775715246796608,0.024535566568374634
353,97349,0.024008184671401978,0.0475693978369236,0.024008184671401978
354,97624,0.024039367213845253,0.04691126197576523,0.024039367213845253
355,97899,0.02379775606095791,0.047610245645046234,0.02379775606095791
356,98174,0.023973502218723297,0.04723405838012695,0.023973502218723297
357,98449,0.02376662939786911,0.047754403203725815,0.02376662939786911
358,98724,0.023729445412755013,0.04720139876008034,0.023729445412755013
359,98999,0.02332134358584881,0.04716496914625168,0.02332134358584881
360,99274,0.02331242524087429,0.046759262681007385,0.02331242524087429
361,99549,0.023295819759368896,0.04696004092693329,0.023295819759368896
362,99824,0.02306291274726391,0.04653120040893555,0.02306291274726391
363,100099,0.023179709911346436,0.046551335602998734,0.023179709911346436
364,100374,0.02285894937813282,0.046383973211050034,0.02285894937813282
365,100649,0.022782551124691963,0.04647044464945793,0.022782551124691963
366,100924,0.022676268592476845,0.04623499512672424,0.022676268592476845
367,101199,0.022600211203098297,0.045340847223997116,0.022600211203098297
368,101474,0.022380338981747627,0.04552142694592476,0.022380338981747627
369,101749,0.02268078923225403,0.04560619965195656,0.02268078923225403
370,102024,0.02231578342616558,0.045441556721925735,0.02231578342616558
371,102299,0.022013846784830093,0.04498179256916046,0.022013846784830093
372,102574,0.022018713876605034,0.04526473581790924,0.022018713876605034
373,102849,0.021989498287439346,0.04521564394235611,0.021989498287439346
374,103124,0.021823083981871605,0.044690318405628204,0.021823083981871605
375,103399,0.021691616624593735,0.044815920293331146,0.021691616624593735
376,103674,0.021767277270555496,0.04445313662290573,0.021767277270555496
377,103949,0.02143283374607563,0.04471324756741524,0.02143283374607563
378,104224,0.02143162116408348,0.044042158871889114,0.02143162116408348
379,104499,0.02116215229034424,0.043873175978660583,0.02116215229034424
380,104774,0.021210623905062675,0.04428302124142647,0.021210623905062675
381,105049,0.0209856815636158,0.04382721707224846,0.0209856815636158
382,105324,0.021084779873490334,0.04381580650806427,0.021084779873490334
383,105599,0.021051574498414993,0.04399896785616875,0.021051574498414993
384,105874,0.020676257088780403,0.043776191771030426,0.020676257088780403
385,106149,0.02074451558291912,0.04361327365040779,0.02074451558291912
386,106424,0.020615290850400925,0.043605782091617584,0.020615290850400925
387,106699,0.020568223670125008,0.042952314019203186,0.020568223670125008
388,106974,0.020392104983329773,0.04341428726911545,0.020392104983329773
389,107249,0.020355230197310448,0.04287422075867653,0.020355230197310448
390,107524,0.020355770364403725,0.04262687638401985,0.020355770364403725
391,107799,0.02014261484146118,0.0427500419318676,0.02014261484146118
392,108074,0.01998591609299183,0.0430329367518425,0.01998591609299183
393,108349,0.01980101875960827,0.042535655200481415,0.01980101875960827
394,108624,0.01977539248764515,0.042371246963739395,0.01977539248764515
395,108899,0.01983741857111454,0.041939876973629,0.01983741857111454
396,109174,0.01966787874698639,0.042102620005607605,0.01966787874698639
397,109449,0.019509216770529747,0.04264253005385399,0.019509216770529747
398,109724,0.01944468356668949,0.04196377471089363,0.01944468356668949
399,109999,0.019385432824492455,0.04209129512310028,0.019385432824492455
400,110274,0.019162394106388092,0.04190170019865036,0.019162394106388092
401,110549,0.019173676148056984,0.04192120581865311,0.019173676148056984
402,110824,0.019223572686314583,0.04172269254922867,0.019223572686314583
403,111099,0.019028954207897186,0.04173948988318443,0.019028954207897186
404,111374,0.018957924097776413,0.04188618063926697,0.018957924097776413
405,111649,0.0187850259244442,0.041326746344566345,0.0187850259244442
406,111924,0.018834052607417107,0.041937410831451416,0.018834052607417107
407,112199,0.01868869736790657,0.040784165263175964,0.01868869736790657
408,112474,0.01853853650391102,0.04126276075839996,0.01853853650391102
409,112749,0.018501991406083107,0.04073837772011757,0.018501991406083107
410,113024,0.018516240641474724,0.041322097182273865,0.018516240641474724
411,113299,0.01848967745900154,0.041954156011343,0.01848967745900154
412,113574,0.018250567838549614,0.04118723049759865,0.018250567838549614
413,113849,0.018264679238200188,0.040469229221343994,0.018264679238200188
414,114124,0.018129540607333183,0.04050426557660103,0.018129540607333183
415,114399,0.018023064360022545,0.04063931107521057,0.018023064360022545
416,114674,0.017951766029000282,0.04105774313211441,0.017951766029000282
417,114949,0.017895322293043137,0.04084984213113785,0.017895322293043137
418,115224,0.01792500913143158,0.040239229798316956,0.01792500913143158
419,115499,0.01776737906038761,0.0404571071267128,0.01776737906038761
420,115774,0.017751995474100113,0.04006572812795639,0.017751995474100113
421,116049,0.01761704310774803,0.03984678164124489,0.01761704310774803
422,116324,0.017623865976929665,0.04056563228368759,0.017623865976929665
423,116599,0.0174739770591259,0.040310781449079514,0.0174739770591259
424,116874,0.017451608553528786,0.04037804901599884,0.017451608553528786
425,117149,0.017445938661694527,0.040365494787693024,0.017445938661694527
426,117424,0.017215048894286156,0.04039386659860611,0.017215048894286156
427,117699,0.01725141704082489,0.04019239544868469,0.01725141704082489
428,117974,0.017241666093468666,0.03992936760187149,0.017241666093468666
429,118249,0.01714213378727436,0.0402354933321476,0.01714213378727436
430,118524,0.017031673341989517,0.039519019424915314,0.017031673341989517
431,118799,0.0169808529317379,0.040176358073949814,0.0169808529317379
432,119074,0.017029892653226852,0.04002858325839043,0.017029892653226852
433,119349,0.016905460506677628,0.03931298851966858,0.016905460506677628
434,119624,0.01680181175470352,0.03922858461737633,0.01680181175470352
435,119899,0.016730990260839462,0.0395503044128418,0.016730990260839462
