epoch,step,train_MAE,train_RMSE,train_Total_Loss
133,36849,0.07462096214294434,0.12061087042093277,0.07462096214294434
134,37124,0.0758594423532486,0.1235048845410347,0.0758594423532486
135,37399,0.07318903505802155,0.11943309009075165,0.07318903505802155
136,37674,0.07256960868835449,0.11802678555250168,0.07256960868835449
137,37949,0.06809534132480621,0.11250967532396317,0.06809534132480621
138,38224,0.08303402364253998,0.12875156104564667,0.08303402364253998
139,38499,0.07436127215623856,0.11871059983968735,0.07436127215623856
140,38774,0.06956852227449417,0.11404291540384293,0.06956852227449417
141,39049,0.06831973791122437,0.11181977391242981,0.06831973791122437
142,39324,0.06624890863895416,0.1106647476553917,0.06624890863895416
143,39599,0.06615470349788666,0.10982128977775574,0.06615470349788666
144,39874,0.06519237160682678,0.10923759639263153,0.06519237160682678
145,40149,0.0660717710852623,0.10949841141700745,0.0660717710852623
146,40424,0.07536272704601288,0.1205320879817009,0.07536272704601288
147,40699,0.07077500969171524,0.11492589861154556,0.07077500969171524
148,40974,0.06784422695636749,0.11403846740722656,0.06784422695636749
149,41249,0.07872703671455383,0.12467114627361298,0.07872703671455383
150,41524,0.0766492560505867,0.12215206772089005,0.0766492560505867
151,41799,0.0743037685751915,0.12078627943992615,0.0743037685751915
152,42074,0.07143557071685791,0.11728698760271072,0.07143557071685791
153,42349,0.06826777011156082,0.11214195191860199,0.06826777011156082
154,42624,0.06667497754096985,0.11055553704500198,0.06667497754096985
155,42899,0.06719368696212769,0.11035564541816711,0.06719368696212769
156,43174,0.06728442758321762,0.10986548662185669,0.06728442758321762
157,43449,0.06365817040205002,0.10649372637271881,0.06365817040205002
158,43724,0.06803035736083984,0.1135377362370491,0.06803035736083984
159,43999,0.06436463445425034,0.10800078511238098,0.06436463445425034
160,44274,0.06276177614927292,0.10652049630880356,0.06276177614927292
161,44549,0.06242986023426056,0.10608778893947601,0.06242986023426056
162,44824,0.06551352888345718,0.10801319032907486,0.06551352888345718
163,45099,0.06479579210281372,0.108255535364151,0.06479579210281372
164,45374,0.06958967447280884,0.11284495890140533,0.06958967447280884
165,45649,0.06733013689517975,0.11121965199708939,0.06733013689517975
166,45924,0.06509073823690414,0.10870286822319031,0.06509073823690414
167,46199,0.06671660393476486,0.10929654538631439,0.06671660393476486
168,46474,0.07094195485115051,0.11700373142957687,0.07094195485115051
169,46749,0.06488271802663803,0.10926327109336853,0.06488271802663803
170,47024,0.06467241048812866,0.10817482322454453,0.06467241048812866
171,47299,0.06436323374509811,0.10880238562822342,0.06436323374509811
172,47574,0.06868007034063339,0.11228073388338089,0.06868007034063339
173,47849,0.06351212412118912,0.10623211413621902,0.06351212412118912
174,48124,0.06097204610705376,0.10395453870296478,0.06097204610705376
175,48399,0.06562384217977524,0.1088390201330185,0.06562384217977524
176,48674,0.06065057963132858,0.10297373682260513,0.06065057963132858
177,48949,0.059926148504018784,0.10202337056398392,0.059926148504018784
178,49224,0.06301819533109665,0.10578841716051102,0.06301819533109665
179,49499,0.06023858115077019,0.10308647155761719,0.06023858115077019
180,49774,0.05889080837368965,0.10074672102928162,0.05889080837368965
181,50049,0.057197168469429016,0.09904138743877411,0.057197168469429016
182,50324,0.06733913719654083,0.11321400851011276,0.06733913719654083
183,50599,0.07513078302145004,0.12217599898576736,0.07513078302145004
184,50874,0.0687345340847969,0.11304361373186111,0.0687345340847969
185,51149,0.06781471520662308,0.11256323754787445,0.06781471520662308
186,51424,0.06983289122581482,0.11627306044101715,0.06983289122581482
187,51699,0.062044139951467514,0.10541240870952606,0.062044139951467514
188,51974,0.06478551775217056,0.10794270038604736,0.06478551775217056
189,52249,0.06263501942157745,0.10512914508581161,0.06263501942157745
190,52524,0.05963711068034172,0.1011054590344429,0.05963711068034172
191,52799,0.06342107802629471,0.1044035404920578,0.06342107802629471
192,53074,0.061042070388793945,0.10234438627958298,0.061042070388793945
193,53349,0.05978533253073692,0.10058861970901489,0.05978533253073692
194,53624,0.05996640771627426,0.10100305080413818,0.05996640771627426
195,53899,0.06630230695009232,0.11176645010709763,0.06630230695009232
196,54174,0.06032678112387657,0.1020769253373146,0.06032678112387657
197,54449,0.05935341864824295,0.10077185928821564,0.05935341864824295
198,54724,0.057449016720056534,0.09843790531158447,0.057449016720056534
199,54999,0.05727339908480644,0.09779011458158493,0.05727339908480644
200,55274,0.05629587173461914,0.09598496556282043,0.05629587173461914
201,55549,0.05528610944747925,0.09695480763912201,0.05528610944747925
202,55824,0.05668463930487633,0.09734351933002472,0.05668463930487633
203,56099,0.056374482810497284,0.09646522253751755,0.056374482810497284
204,56374,0.05595169961452484,0.09670145064592361,0.05595169961452484
205,56649,0.05483578145503998,0.0946309044957161,0.05483578145503998
206,56924,0.05463528260588646,0.09440577775239944,0.05463528260588646
207,57199,0.06792454421520233,0.10972274839878082,0.06792454421520233
208,57474,0.057449232786893845,0.09772062301635742,0.057449232786893845
209,57749,0.055441826581954956,0.09460528939962387,0.055441826581954956
210,58024,0.05535457655787468,0.0940423235297203,0.05535457655787468
211,58299,0.05494620278477669,0.09411503374576569,0.05494620278477669
212,58574,0.05410065874457359,0.09358111023902893,0.05410065874457359
213,58849,0.05298350378870964,0.09182479232549667,0.05298350378870964
214,59124,0.05349182337522507,0.09270153194665909,0.05349182337522507
215,59399,0.05258513614535332,0.09122811257839203,0.05258513614535332
216,59674,0.05592383071780205,0.09579333662986755,0.05592383071780205
217,59949,0.06165881082415581,0.10475485771894455,0.06165881082415581
218,60224,0.06894555687904358,0.10791745036840439,0.06894555687904358
219,60499,0.06611518561840057,0.10684127360582352,0.06611518561840057
220,60774,0.060409363359212875,0.09980735927820206,0.060409363359212875
221,61049,0.05585581064224243,0.09453251212835312,0.05585581064224243
222,61324,0.056411128491163254,0.09628213196992874,0.056411128491163254
223,61599,0.0551263727247715,0.09511549025774002,0.0551263727247715
224,61874,0.05281827971339226,0.09164605289697647,0.05281827971339226
225,62149,0.05169939249753952,0.09041278064250946,0.05169939249753952
226,62424,0.052735645323991776,0.09128593653440475,0.052735645323991776
227,62699,0.05277960002422333,0.09142465889453888,0.05277960002422333
228,62974,0.05184808373451233,0.0904492735862732,0.05184808373451233
229,63249,0.0517723448574543,0.09197907894849777,0.0517723448574543
230,63524,0.05004793778061867,0.08896846324205399,0.05004793778061867
231,63799,0.050150129944086075,0.08783470839262009,0.050150129944086075
232,64074,0.05070479214191437,0.08817066252231598,0.05070479214191437
233,64349,0.05146036669611931,0.09078531712293625,0.05146036669611931
234,64624,0.05283511057496071,0.0916154757142067,0.05283511057496071
235,64899,0.05013906955718994,0.08750107884407043,0.05013906955718994
236,65174,0.05018060654401779,0.08743470162153244,0.05018060654401779
237,65449,0.05068156495690346,0.0886397734284401,0.05068156495690346
238,65724,0.048301443457603455,0.08588910847902298,0.048301443457603455
239,65999,0.05141258239746094,0.089907206594944,0.05141258239746094
240,66274,0.051007501780986786,0.08923862129449844,0.051007501780986786
241,66549,0.05337146669626236,0.09191843122243881,0.05337146669626236
242,66824,0.04923452436923981,0.08702067285776138,0.04923452436923981
243,67099,0.04772557318210602,0.08541777729988098,0.04772557318210602
244,67374,0.04678243026137352,0.08374236524105072,0.04678243026137352
245,67649,0.06125454977154732,0.10192457586526871,0.06125454977154732
246,67924,0.057574037462472916,0.09567155689001083,0.057574037462472916
247,68199,0.0521790012717247,0.09047412127256393,0.0521790012717247
248,68474,0.051338594406843185,0.08892218768596649,0.051338594406843185
249,68749,0.049555454403162,0.08662570267915726,0.049555454403162
250,69024,0.04818205535411835,0.08468247950077057,0.04818205535411835
251,69299,0.04672183096408844,0.08322881907224655,0.04672183096408844
252,69574,0.04571244493126869,0.08178485929965973,0.04571244493126869
253,69849,0.05899224802851677,0.0994410589337349,0.05899224802851677
254,70124,0.05613851547241211,0.09322584420442581,0.05613851547241211
255,70399,0.05111381784081459,0.08907081931829453,0.05111381784081459
256,70674,0.04796568676829338,0.08446390926837921,0.04796568676829338
257,70949,0.0472562238574028,0.08358053117990494,0.0472562238574028
258,71224,0.04682803526520729,0.08268657326698303,0.04682803526520729
259,71499,0.045954715460538864,0.08243167400360107,0.045954715460538864
260,71774,0.04530249163508415,0.0812401995062828,0.04530249163508415
261,72049,0.0469820462167263,0.08216161280870438,0.0469820462167263
262,72324,0.04477188363671303,0.0803370326757431,0.04477188363671303
263,72599,0.05672048032283783,0.0964629277586937,0.05672048032283783
264,72874,0.05268958583474159,0.09251866489648819,0.05268958583474159
265,73149,0.05267433077096939,0.09196899831295013,0.05267433077096939
266,73424,0.050458043813705444,0.08661169558763504,0.050458043813705444
267,73699,0.04765148088335991,0.08362504094839096,0.04765148088335991
268,73974,0.04758100584149361,0.08258585631847382,0.04758100584149361
269,74249,0.046285808086395264,0.08180554211139679,0.046285808086395264
270,74524,0.045031920075416565,0.08084838092327118,0.045031920075416565
271,74799,0.04416687786579132,0.07939614355564117,0.04416687786579132
272,75074,0.04392360895872116,0.07920069992542267,0.04392360895872116
273,75349,0.043619342148303986,0.07924625277519226,0.043619342148303986
274,75624,0.045867420732975006,0.08348065614700317,0.045867420732975006
275,75899,0.047298453748226166,0.08415618538856506,0.047298453748226166
276,76174,0.05259893462061882,0.08898172527551651,0.05259893462061882
277,76449,0.04763135686516762,0.08402259647846222,0.04763135686516762
278,76724,0.044807448983192444,0.08077691495418549,0.044807448983192444
279,76999,0.04499303176999092,0.08039981126785278,0.04499303176999092
280,77274,0.04564211890101433,0.08070451766252518,0.04564211890101433
281,77549,0.04557923600077629,0.0813218429684639,0.04557923600077629
282,77824,0.04385937750339508,0.07879143953323364,0.04385937750339508
283,78099,0.04284120351076126,0.07744185626506805,0.04284120351076126
284,78374,0.041087549179792404,0.07546477764844894,0.041087549179792404
285,78649,0.0405193492770195,0.07565335184335709,0.0405193492770195
286,78924,0.04057030752301216,0.07486243546009064,0.04057030752301216
287,79199,0.040384259074926376,0.07424520701169968,0.040384259074926376
288,79474,0.04007614776492119,0.07356666773557663,0.04007614776492119
289,79749,0.040583398193120956,0.07430744171142578,0.040583398193120956
290,80024,0.0419708676636219,0.0764356479048729,0.0419708676636219
291,80299,0.05431372672319412,0.09390339255332947,0.05431372672319412
292,80574,0.047694623470306396,0.08491457253694534,0.047694623470306396
293,80849,0.044129177927970886,0.08003847301006317,0.044129177927970886
294,81124,0.044125914573669434,0.0798526480793953,0.044125914573669434
295,81399,0.047590527683496475,0.0831918865442276,0.047590527683496475
296,81674,0.04425041377544403,0.07898355275392532,0.04425041377544403
297,81949,0.04197400435805321,0.07651711255311966,0.04197400435805321
298,82224,0.042358461767435074,0.07733586430549622,0.042358461767435074
299,82499,0.04171852394938469,0.07618044316768646,0.04171852394938469
300,82774,0.03987717255949974,0.07441846281290054,0.03987717255949974
301,83049,0.03956516459584236,0.07374393194913864,0.03956516459584236
302,83324,0.03944931551814079,0.07379331439733505,0.03944931551814079
303,83599,0.03893643617630005,0.07231446355581284,0.03893643617630005
304,83874,0.03966637700796127,0.07406993210315704,0.03966637700796127
305,84149,0.03951260820031166,0.07271353155374527,0.03951260820031166
306,84424,0.042029645293951035,0.07644741982221603,0.042029645293951035
307,84699,0.04015079885721207,0.07374442368745804,0.04015079885721207
308,84974,0.03940461948513985,0.07401606440544128,0.03940461948513985
309,85249,0.041627172380685806,0.07450470328330994,0.041627172380685806
310,85524,0.03839381784200668,0.07241234183311462,0.03839381784200668
311,85799,0.04177948832511902,0.07497727125883102,0.04177948832511902
312,86074,0.038883816450834274,0.07204835116863251,0.038883816450834274
313,86349,0.0378224179148674,0.07117438316345215,0.0378224179148674
314,86624,0.03789166733622551,0.07132971286773682,0.03789166733622551
315,86899,0.03700796514749527,0.07075153291225433,0.03700796514749527
316,87174,0.03912130370736122,0.07359419018030167,0.03912130370736122
317,87449,0.043968357145786285,0.07819008082151413,0.043968357145786285
318,87724,0.04502856731414795,0.07906680554151535,0.04502856731414795
319,87999,0.038886915892362595,0.07277009636163712,0.038886915892362595
320,88274,0.037131376564502716,0.0705961361527443,0.037131376564502716
321,88549,0.03764503821730614,0.07147359848022461,0.03764503821730614
322,88824,0.04000619053840637,0.07407162338495255,0.04000619053840637
323,89099,0.039693884551525116,0.07224822044372559,0.039693884551525116
324,89374,0.03944864496588707,0.07264038920402527,0.03944864496588707
325,89649,0.03782244026660919,0.07046531140804291,0.03782244026660919
326,89924,0.03666306659579277,0.06955881416797638,0.03666306659579277
327,90199,0.036706000566482544,0.07013467699289322,0.036706000566482544
328,90474,0.03551692143082619,0.06783810257911682,0.03551692143082619
329,90749,0.03524875268340111,0.06849708408117294,0.03524875268340111
330,91024,0.035331737250089645,0.06848308444023132,0.035331737250089645
331,91299,0.03462473303079605,0.06774650514125824,0.03462473303079605
332,91574,0.035314224660396576,0.06818588823080063,0.035314224660396576
333,91849,0.03424428775906563,0.06671053916215897,0.03424428775906563
334,92124,0.034978654235601425,0.06765273213386536,0.034978654235601425
335,92399,0.034095387905836105,0.06693422794342041,0.034095387905836105
336,92674,0.033192239701747894,0.0660591647028923,0.033192239701747894
337,92949,0.032921336591243744,0.06581918895244598,0.032921336591243744
338,93224,0.033023469150066376,0.0654742643237114,0.033023469150066376
339,93499,0.03381549194455147,0.06633775681257248,0.03381549194455147
340,93774,0.03389573097229004,0.06566779315471649,0.03389573097229004
341,94049,0.033331189304590225,0.06569476425647736,0.033331189304590225
342,94324,0.03484683856368065,0.06796130537986755,0.03484683856368065
343,94599,0.0352160781621933,0.06766008585691452,0.0352160781621933
344,94874,0.03659233823418617,0.06936358660459518,0.03659233823418617
345,95149,0.033017829060554504,0.06532144546508789,0.033017829060554504
346,95424,0.03254243731498718,0.06378539651632309,0.03254243731498718
347,95699,0.032042957842350006,0.06472349166870117,0.032042957842350006
348,95974,0.03316119313240051,0.06526091694831848,0.03316119313240051
349,96249,0.032361771911382675,0.06391038000583649,0.032361771911382675
350,96524,0.03166820481419563,0.06359875202178955,0.03166820481419563
351,96799,0.031020792201161385,0.06318333745002747,0.031020792201161385
352,97074,0.032015908509492874,0.06380103528499603,0.032015908509492874
353,97349,0.033047087490558624,0.0656864270567894,0.033047087490558624
354,97624,0.03217342495918274,0.06437567621469498,0.03217342495918274
355,97899,0.03102240338921547,0.06287075579166412,0.03102240338921547
356,98174,0.03185134381055832,0.064106285572052,0.03185134381055832
357,98449,0.031867120414972305,0.06319110840559006,0.031867120414972305
358,98724,0.03210398182272911,0.06261225044727325,0.03210398182272911
359,98999,0.03148869425058365,0.06307876855134964,0.03148869425058365
360,99274,0.03025984577834606,0.06224139407277107,0.03025984577834606
361,99549,0.029881438240408897,0.061126966029405594,0.029881438240408897
362,99824,0.02990405634045601,0.061998117715120316,0.02990405634045601
363,100099,0.031404707580804825,0.06307680159807205,0.031404707580804825
364,100374,0.03008902631700039,0.060977570712566376,0.03008902631700039
365,100649,0.029782205820083618,0.0609549842774868,0.029782205820083618
366,100924,0.02972778119146824,0.06185770034790039,0.02972778119146824
367,101199,0.029066462069749832,0.061625245958566666,0.029066462069749832
368,101474,0.029013914987444878,0.06094403937458992,0.029013914987444878
369,101749,0.03050551377236843,0.06172705441713333,0.03050551377236843
370,102024,0.03018409013748169,0.062081996351480484,0.03018409013748169
371,102299,0.03311844915151596,0.06430298835039139,0.03311844915151596
372,102574,0.03248443827033043,0.06337014585733414,0.03248443827033043
373,102849,0.030291765928268433,0.060777705162763596,0.030291765928268433
374,103124,0.029548274353146553,0.060862090438604355,0.029548274353146553
375,103399,0.029127152636647224,0.05960244685411453,0.029127152636647224
376,103674,0.02851884812116623,0.05866532400250435,0.02851884812116623
377,103949,0.02855841815471649,0.05921703204512596,0.02855841815471649
378,104224,0.02811877429485321,0.05941275879740715,0.02811877429485321
379,104499,0.028664574027061462,0.05953313037753105,0.028664574027061462
380,104774,0.030990881845355034,0.06266466528177261,0.030990881845355034
381,105049,0.03015228733420372,0.06140906736254692,0.03015228733420372
382,105324,0.029330816119909286,0.060434456914663315,0.029330816119909286
383,105599,0.02987038716673851,0.061162885278463364,0.02987038716673851
384,105874,0.02847161330282688,0.060195133090019226,0.02847161330282688
385,106149,0.02851208858191967,0.059727199375629425,0.02851208858191967
386,106424,0.027882710099220276,0.05874709412455559,0.027882710099220276
387,106699,0.027344442903995514,0.058940790593624115,0.027344442903995514
388,106974,0.026972200721502304,0.05896426737308502,0.026972200721502304
389,107249,0.026883523911237717,0.057918988168239594,0.026883523911237717
390,107524,0.026705671101808548,0.05788373947143555,0.026705671101808548
391,107799,0.026957394555211067,0.057665955275297165,0.026957394555211067
392,108074,0.026688283309340477,0.05800345912575722,0.026688283309340477
393,108349,0.02705630101263523,0.05834650620818138,0.02705630101263523
394,108624,0.027515120804309845,0.058779653161764145,0.027515120804309845
395,108899,0.026448363438248634,0.057827722281217575,0.026448363438248634
396,109174,0.026269054040312767,0.05773734301328659,0.026269054040312767
397,109449,0.02653428353369236,0.05718504637479782,0.02653428353369236
398,109724,0.026380933821201324,0.057361625134944916,0.026380933821201324
399,109999,0.026076700538396835,0.05763908848166466,0.026076700538396835
400,110274,0.025738433003425598,0.05701030045747757,0.025738433003425598
401,110549,0.025697743520140648,0.05678856000304222,0.025697743520140648
402,110824,0.025572851300239563,0.05689539015293121,0.025572851300239563
403,111099,0.025315750390291214,0.05717140808701515,0.025315750390291214
404,111374,0.025577927008271217,0.05702679231762886,0.025577927008271217
405,111649,0.02553347684442997,0.05574078857898712,0.02553347684442997
406,111924,0.025447294116020203,0.05621565133333206,0.025447294116020203
407,112199,0.025366367772221565,0.057011160999536514,0.025366367772221565
408,112474,0.024967193603515625,0.055845439434051514,0.024967193603515625
409,112749,0.02476837858557701,0.05588563159108162,0.02476837858557701
410,113024,0.025156065821647644,0.05607431381940842,0.025156065821647644
411,113299,0.025322407484054565,0.056644391268491745,0.025322407484054565
412,113574,0.025618473067879677,0.05651719123125076,0.025618473067879677
413,113849,0.025480840355157852,0.05605864152312279,0.025480840355157852
414,114124,0.02487770840525627,0.05544690042734146,0.02487770840525627
415,114399,0.02428659237921238,0.05519720911979675,0.02428659237921238
416,114674,0.024638257920742035,0.055588021874427795,0.024638257920742035
417,114949,0.0241383109241724,0.055068861693143845,0.0241383109241724
418,115224,0.024104837328195572,0.055120520293712616,0.024104837328195572
419,115499,0.0242035910487175,0.055781636387109756,0.0242035910487175
420,115774,0.024142257869243622,0.05557195842266083,0.024142257869243622
421,116049,0.023998210206627846,0.05461267754435539,0.023998210206627846
422,116324,0.023880459368228912,0.055379949510097504,0.023880459368228912
423,116599,0.0244928989559412,0.055701758712530136,0.0244928989559412
424,116874,0.02538130059838295,0.05603970214724541,0.02538130059838295
425,117149,0.02396034263074398,0.055283334106206894,0.02396034263074398
426,117424,0.02371610328555107,0.05502086505293846,0.02371610328555107
427,117699,0.023533020168542862,0.05456646904349327,0.023533020168542862
428,117974,0.023289291188120842,0.05469784513115883,0.023289291188120842
429,118249,0.024694249033927917,0.05510367080569267,0.024694249033927917
430,118524,0.024397050961852074,0.05509292706847191,0.024397050961852074
431,118799,0.02381185255944729,0.05447323992848396,0.02381185255944729
432,119074,0.023278387263417244,0.0546913743019104,0.023278387263417244
433,119349,0.023417150601744652,0.05442830175161362,0.023417150601744652
434,119624,0.022990377619862556,0.05364185944199562,0.022990377619862556
435,119899,0.02284085378050804,0.05361153930425644,0.02284085378050804
